 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
27,13227.01,515.094,1321.913,309.632,157.725,146.089,0.626,158.471,1,2125,705,67.2,128.273,1.263,0.792,0.876,129.77346489405085
28,61.424,29.161,3175.178,314.156,9.696,9.05,0.908,10.602,1,4913,498,37.569,8.227,1.313,0.762,0.907,8.843498504314491
29,3.761,6.778,6012.928,335.488,2.586,1.939,1.0,2.891,1,9302,521,26.565,1.939,1.34,0.746,0.857,2.18829932316147
30,507.269,91.741,1202.327,345.184,25.856,32.321,0.757,32.482,1,1879,534,95.711,19.923,1.517,0.659,0.937,25.41406993415776
31,5.85,8.606,5365.869,345.184,2.586,3.232,0.993,3.481,1,8302,534,111.801,2.586,1.127,0.887,0.824,2.729185104880338
32,233.16,65.231,1174.531,350.356,20.685,18.746,0.689,24.742,1,1817,569,33.275,15.612,1.597,0.626,0.86,17.229873251142926
33,82.316,35.09,120.233,363.284,12.928,8.403,0.84,13.497,1,186,570,16.699,8.403,1.622,0.617,0.934,10.237577172574555
34,8.357,12.106,653.523,365.223,3.878,3.878,0.717,4.139,1,1011,570,38.66,3.657,1.157,0.864,0.727,3.261972237060235
35,4.178,7.313,3042.017,365.223,2.586,2.586,0.982,2.891,1,4706,568,26.565,2.285,1.241,0.806,0.8,2.3064246829028496
36,127.026,57.16,672.269,384.615,11.635,21.978,0.489,23.307,1,1045,595,109.44,11.131,2.022,0.494,0.774,12.71748899781434
37,8.775,10.434,5221.073,384.615,3.232,3.878,1.0,4.088,1,8079,595,108.435,3.232,1.116,0.896,0.857,3.34255546028051
38,0.418,1.828,6693.601,385.908,0.646,0.646,1.0,0.914,1,10355,597,135.0,0.646,1.0,1.0,1.0,0.729530074568073
39,5.85,8.606,5531.997,398.19,2.586,3.232,0.993,3.769,1,8558,616,120.964,2.586,1.468,0.681,0.848,2.729185104880338
40,21.31,16.677,271.493,402.715,5.818,5.171,0.963,6.366,1,420,630,23.962,5.171,1.202,0.832,0.887,5.208909165872094
41,1.254,3.657,4782.805,413.704,1.293,1.293,1.0,1.828,1,7399,640,135.0,1.293,1.464,0.683,0.857,1.263583154801414
42,32.592,21.469,698.125,414.35,7.111,6.464,0.889,8.792,1,1080,650,36.027,5.485,1.664,0.601,0.912,6.441849365051035
43,33.428,21.248,307.046,418.875,6.464,7.757,0.93,7.864,1,480,648,99.462,6.399,1.166,0.857,0.889,6.52394447412047
44,20.475,16.141,5681.965,423.4,5.171,5.171,0.988,5.782,1,8792,663,63.435,5.171,1.043,0.959,0.899,5.105837803774466
45,0.836,3.121,4798.319,427.925,0.646,1.293,1.0,1.445,1,7423,662,116.565,0.646,2.0,0.5,1.0,1.031711325613224
46,2.089,4.949,1115.061,429.864,1.293,1.939,1.0,2.331,1,1725,668,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
47,0.418,1.828,5016.807,466.71,0.646,0.646,1.0,0.914,1,7761,722,135.0,0.646,1.0,1.0,1.0,0.729530074568073
48,1.671,3.657,6107.951,471.881,1.293,1.293,1.0,1.828,1,9449,730,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
49,0.836,3.121,5599.871,476.406,0.646,1.293,1.0,1.445,1,8663,737,116.565,0.646,2.0,0.5,1.0,1.031711325613224
50,0.418,1.828,4829.347,484.809,0.646,0.646,1.0,0.914,1,7471,750,135.0,0.646,1.0,1.0,1.0,0.729530074568073
51,0.418,1.828,5067.873,492.566,0.646,0.646,1.0,0.914,1,7840,762,135.0,0.646,1.0,1.0,1.0,0.729530074568073
52,9.193,11.192,5560.44,504.202,4.525,2.586,0.922,4.923,1,8602,780,156.801,2.586,1.856,0.539,0.898,3.421241168750071
53,5.85,8.071,5851.972,506.141,2.586,2.586,1.0,3.232,1,9053,783,126.87,2.586,1.02,0.981,0.933,2.729185104880338
54,33.428,21.091,1446.025,508.08,6.464,7.111,0.944,7.37,1,2240,786,105.255,6.464,1.083,0.923,0.909,6.52394447412047
55,1.671,4.949,4826.761,510.019,1.293,1.939,0.857,2.044,1,7468,789,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
56,1.254,3.657,4984.486,525.533,1.293,1.293,1.0,1.828,1,7711,815,45.0,1.293,1.464,0.683,0.857,1.263583154801414
57,0.836,3.121,5026.503,531.997,0.646,1.293,1.0,1.445,1,7776,823,116.565,0.646,2.0,0.5,1.0,1.031711325613224
58,2.507,4.949,5535.229,531.997,1.939,1.293,1.0,2.331,1,8563,823,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
59,5.432,8.606,3418.229,538.462,2.586,3.232,0.922,3.769,1,5289,838,59.036,2.586,1.534,0.652,0.812,2.6298739907078064
60,0.418,1.828,3427.279,541.694,0.646,0.646,1.0,0.914,1,5302,838,135.0,0.646,1.0,1.0,1.0,0.729530074568073
61,7.103,10.278,6742.081,545.572,2.586,3.878,0.845,4.336,1,10431,850,63.435,2.586,1.803,0.555,0.85,3.0072945459754785
62,0.418,1.828,6782.159,547.511,0.646,0.646,1.0,0.914,1,10492,847,135.0,0.646,1.0,1.0,1.0,0.729530074568073
63,0.418,1.828,6816.419,548.158,0.646,0.646,1.0,0.914,1,10545,848,135.0,0.646,1.0,1.0,1.0,0.729530074568073
64,0.418,1.828,6755.01,550.743,0.646,0.646,1.0,0.914,1,10450,852,135.0,0.646,1.0,1.0,1.0,0.729530074568073
65,4.178,8.985,6809.955,550.743,3.878,1.939,0.65,4.088,1,10535,852,161.565,1.881,2.448,0.408,0.741,2.3064246829028496
66,2.925,6.242,6725.275,552.683,1.293,2.586,0.943,2.891,1,10404,859,63.435,1.293,1.936,0.517,0.933,1.9298252947742056
67,8.357,12.106,6780.22,555.268,3.878,3.878,0.717,5.049,1,10489,864,39.806,3.361,1.426,0.702,0.741,3.261972237060235
68,8.357,9.899,5740.789,557.854,3.232,3.232,1.0,3.769,1,8883,863,120.964,3.232,1.038,0.963,0.909,3.261972237060235
69,2.507,5.864,6714.932,564.964,2.586,1.293,0.916,2.891,1,10388,874,153.435,1.293,2.237,0.447,0.857,1.7866201439172942
70,1.254,3.657,6782.159,567.55,1.293,1.293,1.0,1.828,1,10492,880,45.0,1.293,1.464,0.683,0.857,1.263583154801414
71,2.089,4.571,6734.324,568.197,1.939,1.293,1.0,2.331,1,10418,881,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
72,1.254,3.657,6741.435,568.197,1.293,1.293,1.0,1.828,1,10429,879,135.0,1.293,1.464,0.683,0.857,1.263583154801414
73,1.254,3.657,6714.932,570.136,1.293,1.293,1.0,1.828,1,10388,882,135.0,1.293,1.464,0.683,0.857,1.263583154801414
74,15.878,13.934,5755.656,573.368,4.525,4.525,1.0,5.212,1,8906,887,119.745,4.525,1.118,0.895,0.894,4.496275958090752
75,4.178,9.363,6792.502,573.368,1.939,3.878,0.599,4.336,1,10508,887,116.565,1.735,3.081,0.325,0.769,2.3064246829028496
76,1.671,3.657,6782.805,574.014,1.293,1.293,1.0,1.828,1,10493,888,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
77,0.836,3.657,6722.689,574.661,1.293,1.293,0.785,1.828,1,10400,889,135.0,0.914,2.646,0.378,0.667,1.031711325613224
78,4.596,7.692,6309.632,581.125,2.586,2.586,0.976,3.232,1,9761,899,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
79,0.418,1.828,3899.16,582.418,0.646,0.646,1.0,0.914,1,6032,901,135.0,0.646,1.0,1.0,1.0,0.729530074568073
80,5.85,14.313,6696.186,584.357,5.818,2.586,0.359,6.366,1,10359,908,23.962,2.011,4.481,0.223,0.528,2.729185104880338
81,2.925,5.864,5144.796,586.296,1.939,1.939,1.0,2.331,1,7960,907,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
82,0.418,1.828,6785.391,588.882,0.646,0.646,1.0,0.914,1,10497,911,135.0,0.646,1.0,1.0,1.0,0.729530074568073
83,3.761,6.778,6765.999,589.528,2.586,1.939,1.0,3.232,1,10467,915,36.87,1.939,1.539,0.65,0.9,2.18829932316147
84,2.507,5.485,6756.303,591.467,1.939,1.939,1.0,2.331,1,10452,915,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
85,180.511,59.302,1850.679,595.992,18.1,18.746,0.645,23.839,1,2866,950,49.399,11.295,2.33,0.429,0.85,15.160268581383674
86,160.872,53.06,1753.717,607.628,15.514,17.453,0.718,21.105,1,2716,940,130.03,11.884,1.789,0.559,0.896,14.311833985923506
87,2.507,5.864,3906.27,607.628,2.586,1.293,0.916,2.665,1,6043,941,165.964,1.293,1.809,0.553,0.857,1.7866201439172942
88,9.611,10.656,5749.192,607.628,3.232,3.232,1.0,4.139,1,8895,940,128.66,3.232,1.008,0.992,0.958,3.498157409901625
89,0.836,2.742,3877.828,608.92,1.293,0.646,1.0,1.445,1,5999,942,153.435,0.646,2.0,0.5,1.0,1.031711325613224
90,64.349,31.147,5542.34,612.799,9.696,10.989,0.834,11.065,1,8581,948,96.71,8.904,1.109,0.902,0.873,9.051612644394533
91,1.671,4.571,5706.529,614.092,1.939,1.293,1.0,2.044,1,8828,950,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
92,0.836,3.121,6806.723,621.202,0.646,1.293,1.0,1.445,1,10530,961,116.565,0.646,2.0,0.5,1.0,1.031711325613224
93,0.836,2.742,6670.976,623.788,1.293,0.646,1.0,1.445,1,10320,965,153.435,0.646,2.0,0.5,1.0,1.031711325613224
94,1.254,3.657,6737.557,624.434,1.293,1.293,1.0,1.828,1,10423,966,135.0,1.293,1.464,0.683,0.857,1.263583154801414
95,6.268,9.52,3931.48,625.081,3.232,3.232,0.869,3.769,1,6082,971,30.964,2.742,1.274,0.785,0.811,2.825007162185611
96,1.671,3.657,6155.785,634.777,1.293,1.293,1.0,1.828,1,9523,982,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
97,1.254,3.657,6745.314,637.363,1.293,1.293,1.0,1.828,1,10435,988,45.0,1.293,1.464,0.683,0.857,1.263583154801414
98,1.671,3.657,3891.403,647.705,1.293,1.293,1.0,1.828,1,6020,1002,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
99,3.761,6.242,3667.744,652.23,1.939,1.939,1.0,2.742,1,5674,1009,135.0,1.939,1.0,1.0,1.0,2.18829932316147
100,1.254,3.657,5533.29,652.23,1.293,1.293,1.0,1.828,1,8560,1009,135.0,1.293,1.464,0.683,0.857,1.263583154801414
101,2.925,6.778,3675.501,652.877,1.939,2.586,0.8,3.232,1,5686,1014,53.13,1.635,2.408,0.415,0.737,1.9298252947742056
102,13.371,18.949,3668.39,657.401,7.111,3.878,0.468,7.566,1,5675,1018,160.017,3.878,2.733,0.366,0.667,4.126073915073973
103,1.671,4.949,6608.92,665.158,1.293,1.939,0.857,2.044,1,10225,1029,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
104,1.254,3.657,5353.588,667.744,1.293,1.293,1.0,1.828,1,8282,1033,135.0,1.293,1.464,0.683,0.857,1.263583154801414
105,0.418,1.828,5348.416,670.33,0.646,0.646,1.0,0.914,1,8274,1037,135.0,0.646,1.0,1.0,1.0,0.729530074568073
106,4.178,8.606,5343.245,672.269,2.586,3.232,0.709,3.769,1,8267,1040,120.964,2.151,2.055,0.487,0.714,2.3064246829028496
107,2.507,5.485,5348.416,676.147,1.939,1.939,1.0,2.742,1,8274,1046,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
108,2.089,4.949,5385.908,676.147,1.293,1.939,1.0,2.331,1,8332,1049,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
109,1.254,3.657,3449.257,681.319,1.293,1.293,1.0,1.828,1,5336,1054,135.0,1.293,1.464,0.683,0.857,1.263583154801414
110,2.507,4.949,3434.389,681.965,1.939,1.293,1.0,2.331,1,5313,1055,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
111,6.686,10.434,3418.875,683.258,3.878,3.232,0.772,4.336,1,5289,1061,26.565,2.51,1.992,0.502,0.762,2.9176839438327278
112,2.925,5.864,3429.864,683.904,1.939,1.939,1.0,2.742,1,5306,1061,45.0,1.939,1.38,0.725,0.875,1.9298252947742056
113,23.4,26.641,3433.096,687.136,7.111,7.757,0.414,9.142,1,5311,1065,135.0,6.763,1.351,0.74,0.593,5.458370209760676
114,4.178,11.192,3408.533,690.368,2.586,4.525,0.419,5.212,1,5273,1068,119.745,1.56,4.649,0.215,0.625,2.3064246829028496
115,9.193,12.106,3396.251,692.308,3.232,4.525,0.788,5.561,1,5254,1078,54.462,2.973,2.197,0.455,0.815,3.421241168750071
116,38.024,23.676,3994.829,692.308,7.111,7.757,0.852,8.403,1,6181,1071,112.62,6.938,1.218,0.821,0.905,6.957992558849846
117,0.836,3.121,3422.754,692.954,0.646,1.293,1.0,1.445,1,5295,1072,116.565,0.646,2.0,0.5,1.0,1.031711325613224
118,4.178,7.156,5265.676,692.954,2.586,1.939,1.0,2.891,1,8146,1073,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
119,0.418,1.828,3429.218,693.601,0.646,0.646,1.0,0.914,1,5305,1073,135.0,0.646,1.0,1.0,1.0,0.729530074568073
120,0.418,1.828,3404.008,694.247,0.646,0.646,1.0,0.914,1,5266,1074,135.0,0.646,1.0,1.0,1.0,0.729530074568073
121,2.507,4.949,3425.339,694.247,1.939,1.293,1.0,2.331,1,5299,1074,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
122,2.925,5.864,3433.096,695.54,1.939,1.939,1.0,2.331,1,5311,1076,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
123,5.014,13.242,5276.018,696.186,5.818,1.939,0.359,6.132,1,8162,1077,161.565,1.463,5.75,0.174,0.632,2.5266624383368086
124,2.507,4.949,3428.571,697.479,1.939,1.293,1.0,2.331,1,5304,1079,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
125,0.418,1.828,3447.317,699.418,0.646,0.646,1.0,0.914,1,5333,1082,135.0,0.646,1.0,1.0,1.0,0.729530074568073
126,0.418,1.828,3446.671,701.357,0.646,0.646,1.0,0.914,1,5332,1085,135.0,0.646,1.0,1.0,1.0,0.729530074568073
127,0.418,1.828,5261.797,701.357,0.646,0.646,1.0,0.914,1,8140,1085,135.0,0.646,1.0,1.0,1.0,0.729530074568073
128,12.118,12.641,6707.822,703.943,4.525,3.878,0.953,5.212,1,10377,1090,150.255,3.679,1.457,0.687,0.841,3.927991446413893
129,0.418,1.828,5776.988,707.822,0.646,0.646,1.0,0.914,1,8937,1095,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,2.925,5.485,5886.231,709.114,1.939,1.939,1.0,2.742,1,9106,1100,45.0,1.828,1.596,0.626,0.875,1.9298252947742056
131,12.953,25.505,5789.27,710.407,10.343,5.818,0.25,11.563,1,8956,1100,153.435,2.812,6.44,0.155,0.525,4.061067818068859
132,0.836,2.742,3447.964,713.639,1.293,0.646,1.0,1.445,1,5334,1104,153.435,0.646,2.0,0.5,1.0,1.031711325613224
133,10.864,21.848,5781.513,714.286,7.757,5.171,0.286,8.673,1,8944,1105,153.435,4.463,2.07,0.483,0.444,3.719203464991235
134,0.836,3.121,3502.909,717.518,0.646,1.293,1.0,1.445,1,5419,1110,116.565,0.646,2.0,0.5,1.0,1.031711325613224
135,0.836,3.121,3998.707,718.164,0.646,1.293,1.0,1.445,1,6186,1111,116.565,0.646,2.0,0.5,1.0,1.031711325613224
136,1.254,3.657,4020.039,718.164,1.293,1.293,1.0,1.828,1,6219,1113,45.0,1.293,1.464,0.683,0.857,1.263583154801414
137,1.671,4.571,5793.794,718.164,1.939,1.293,1.0,2.331,1,8963,1111,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
138,0.418,1.828,5804.783,719.457,0.646,0.646,1.0,0.914,1,8980,1113,135.0,0.646,1.0,1.0,1.0,0.729530074568073
139,5.432,8.449,6563.025,725.275,3.232,1.939,0.956,3.481,1,10153,1123,158.199,1.939,1.551,0.645,0.929,2.6298739907078064
140,33.428,20.934,4733.678,726.568,6.464,6.464,0.959,7.538,1,7325,1124,120.964,6.464,1.104,0.906,0.92,6.52394447412047
141,95.687,38.433,1652.23,727.86,12.928,9.696,0.814,13.743,1,2556,1140,41.186,9.696,1.379,0.725,0.925,11.03777479010482
142,5.432,8.985,111.829,734.324,2.586,3.232,0.846,3.769,1,174,1136,120.964,2.453,1.601,0.625,0.812,2.6298739907078064
143,7.521,10.278,3115.708,742.081,3.232,3.232,0.895,3.769,1,4822,1148,120.964,3.232,1.136,0.88,0.857,3.094516863090773
144,1.254,3.657,3469.942,755.01,1.293,1.293,1.0,1.828,1,5368,1170,45.0,1.293,1.464,0.683,0.857,1.263583154801414
145,28.832,19.641,4703.943,757.595,6.464,5.818,0.939,7.89,1,7277,1180,34.992,5.485,1.507,0.663,0.92,6.058881295569687
146,0.418,1.828,3213.316,775.048,0.646,0.646,1.0,0.914,1,4971,1199,135.0,0.646,1.0,1.0,1.0,0.729530074568073
147,25.071,20.02,1261.151,778.281,4.525,7.757,0.786,8.177,1,1953,1204,108.435,4.525,2.004,0.499,0.87,5.649901647467438
148,1.671,3.657,3203.62,779.573,1.293,1.293,1.0,1.828,1,4956,1206,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
149,5.014,8.606,3253.394,787.977,3.232,2.586,0.851,3.481,1,5033,1223,21.801,2.586,1.312,0.762,0.774,2.5266624383368086
150,2.507,4.949,4987.072,788.623,1.939,1.293,1.0,2.331,1,7715,1220,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
151,14.207,13.934,6378.151,793.794,4.525,4.525,0.919,5.212,1,9869,1228,119.745,4.076,1.3,0.769,0.85,4.253106419083874
152,4.178,6.778,6227.537,794.441,2.586,1.939,1.0,2.891,1,9634,1229,153.435,1.939,1.327,0.753,0.909,2.3064246829028496
153,1.254,3.657,6188.752,796.38,1.293,1.293,1.0,1.828,1,9574,1232,135.0,1.293,1.464,0.683,0.857,1.263583154801414
154,1.671,3.657,3639.948,798.319,1.293,1.293,1.0,1.828,1,5631,1235,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
155,1.671,4.571,6484.809,798.966,1.939,1.293,1.0,2.331,1,10032,1238,33.69,1.293,2.031,0.492,0.8,1.4586237620621902
156,30.085,20.177,4378.151,799.612,6.464,6.464,0.929,6.992,1,6773,1245,33.69,6.399,1.064,0.94,0.894,6.189136587873738
157,0.836,3.121,5994.182,800.259,0.646,1.293,1.0,1.445,1,9273,1238,116.565,0.646,2.0,0.5,1.0,1.031711325613224
158,2.089,4.571,6198.449,802.844,1.939,1.293,1.0,2.331,1,9589,1242,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
159,2.925,5.864,6604.396,806.076,1.939,1.939,1.0,2.331,1,10218,1247,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
160,1.254,3.657,6168.714,807.369,1.293,1.293,1.0,1.828,1,9543,1251,45.0,1.293,1.464,0.683,0.857,1.263583154801414
161,50.142,30.833,502.909,808.662,10.989,8.403,0.663,11.065,1,778,1260,6.71,7.562,1.532,0.653,0.8,7.990167535922544
162,4.596,8.071,6543.633,809.308,1.939,3.232,0.887,3.769,1,10123,1257,59.036,1.939,1.846,0.542,0.846,2.4190512494783585
163,2.089,4.949,6506.141,811.248,1.939,1.293,1.0,2.331,1,10065,1257,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
164,1.254,3.657,3313.51,811.894,1.293,1.293,1.0,1.828,1,5126,1258,45.0,1.293,1.464,0.683,0.857,1.263583154801414
165,5.432,7.692,6368.455,817.065,2.586,2.586,1.0,3.232,1,9852,1264,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
166,0.418,1.828,4164.835,818.358,0.646,0.646,1.0,0.914,1,6443,1266,135.0,0.646,1.0,1.0,1.0,0.729530074568073
167,2.089,4.949,6647.059,819.005,1.293,1.939,1.0,2.331,1,10283,1267,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
168,0.836,3.121,6175.824,820.297,0.646,1.293,1.0,1.445,1,9554,1269,116.565,0.646,2.0,0.5,1.0,1.031711325613224
169,9.193,12.106,3267.615,821.59,3.878,3.878,0.788,4.661,1,5056,1277,56.31,3.657,1.469,0.681,0.759,3.421241168750071
170,0.418,1.828,6665.158,826.761,0.646,0.646,1.0,0.914,1,10311,1279,135.0,0.646,1.0,1.0,1.0,0.729530074568073
171,2.507,5.864,6255.979,831.933,1.939,1.939,0.916,2.331,1,9679,1287,123.69,1.939,1.124,0.89,0.8,1.7866201439172942
172,2.925,5.864,6710.407,832.579,1.939,1.939,1.0,2.331,1,10381,1288,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
173,5.432,8.606,4340.013,833.872,3.232,2.586,0.922,3.769,1,6714,1293,30.964,2.586,1.365,0.733,0.812,2.6298739907078064
174,133.712,44.989,6266.322,846.154,11.635,16.16,0.83,16.619,1,9700,1334,76.504,10.61,1.627,0.615,0.913,13.04788894824094
175,0.418,1.828,6685.844,848.739,0.646,0.646,1.0,0.914,1,10343,1313,135.0,0.646,1.0,1.0,1.0,0.729530074568073
176,0.418,1.828,6616.031,850.679,0.646,0.646,1.0,0.914,1,10235,1316,135.0,0.646,1.0,1.0,1.0,0.729530074568073
177,3.343,6.399,6663.866,851.325,2.586,1.939,1.0,3.232,1,10309,1320,36.87,1.828,1.939,0.516,0.842,2.0631141020432318
178,2.507,5.485,1548.158,851.972,1.939,1.939,1.0,2.331,1,2395,1318,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
179,3.343,5.864,6287.654,862.961,1.939,1.939,1.0,2.742,1,9727,1335,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
180,0.418,1.828,3959.922,863.607,0.646,0.646,1.0,0.914,1,6126,1336,135.0,0.646,1.0,1.0,1.0,0.729530074568073
181,0.418,1.828,6178.41,864.253,0.646,0.646,1.0,0.914,1,9558,1337,135.0,0.646,1.0,1.0,1.0,0.729530074568073
182,5.432,8.606,6488.688,867.485,3.232,2.586,0.922,3.296,1,10038,1344,168.69,2.586,1.145,0.874,0.812,2.6298739907078064
183,183.018,68.103,4129.282,872.01,9.05,29.735,0.496,30.077,1,6393,1349,98.653,8.695,3.947,0.253,0.888,15.26518113218248
184,1.671,4.949,3214.609,872.657,1.293,1.939,0.857,2.331,1,4973,1353,56.31,1.293,2.0,0.5,0.8,1.4586237620621902
185,0.418,1.828,6363.284,872.657,0.646,0.646,1.0,0.914,1,9844,1350,135.0,0.646,1.0,1.0,1.0,0.729530074568073
186,0.836,2.742,6337.427,873.303,1.293,0.646,1.0,1.445,1,9804,1351,153.435,0.646,2.0,0.5,1.0,1.031711325613224
187,2.925,5.485,611.506,874.596,1.939,1.939,1.0,2.331,1,946,1353,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
188,1.254,4.414,3259.858,875.242,0.646,1.939,0.809,2.044,1,5043,1354,108.435,0.646,3.0,0.333,1.0,1.263583154801414
189,2.925,5.864,4404.008,878.474,1.939,1.939,1.0,2.331,1,6814,1359,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
190,0.418,1.828,6319.974,880.414,0.646,0.646,1.0,0.914,1,9777,1362,135.0,0.646,1.0,1.0,1.0,0.729530074568073
191,2.089,4.949,3214.609,881.707,1.939,1.293,1.0,2.331,1,4973,1366,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
192,0.836,2.742,6284.421,882.999,1.293,0.646,1.0,1.445,1,9722,1366,153.435,0.646,2.0,0.5,1.0,1.031711325613224
193,6.268,8.606,6361.345,882.999,3.232,2.586,1.0,3.769,1,9841,1366,149.036,2.586,1.39,0.719,0.857,2.825007162185611
194,3.761,6.778,6367.809,882.999,2.586,1.939,1.0,3.232,1,9851,1366,143.13,1.939,1.542,0.648,0.857,2.18829932316147
195,3.761,7.156,6349.709,883.646,1.939,2.586,0.923,3.232,1,9823,1367,126.87,1.939,1.539,0.65,0.9,2.18829932316147
