 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
17,1135.296,167.601,2288.946,242.405,34.906,56.884,0.508,57.817,1,3548,463,79.695,32.008,2.133,0.469,0.798,38.01978119584135
18,8.357,9.899,1512.605,259.211,3.232,3.232,1.0,3.769,1,2341,401,120.964,3.232,1.083,0.923,0.889,3.261972237060235
19,34428.669,870.549,3758.242,287.007,249.515,234.001,0.571,251.131,1,5814,685,6.503,212.877,1.054,0.949,0.894,209.3703485295796
20,0.418,1.828,3907.563,287.654,0.646,0.646,1.0,0.914,1,6045,445,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21,12.953,15.227,641.241,290.886,6.464,3.232,0.702,6.749,1,992,451,163.301,3.232,2.379,0.42,0.805,4.061067818068859
22,1.254,3.657,3529.412,324.499,1.293,1.293,1.0,1.828,1,5460,504,45.0,1.293,1.464,0.683,0.857,1.263583154801414
23,0.418,1.828,4127.343,363.93,0.646,0.646,1.0,0.914,1,6385,563,135.0,0.646,1.0,1.0,1.0,0.729530074568073
24,43.874,27.712,2952.812,366.516,10.343,7.111,0.718,11.289,1,4568,577,23.629,7.111,1.584,0.631,0.83,7.474096051410534
25,5.85,10.656,4131.222,393.665,1.939,4.525,0.647,4.706,1,6392,616,74.055,1.939,2.813,0.355,0.8,2.729185104880338
26,0.418,1.828,2957.983,396.251,0.646,0.646,1.0,0.914,1,4576,613,135.0,0.646,1.0,1.0,1.0,0.729530074568073
27,1.254,4.414,2959.922,401.422,0.646,1.939,0.809,2.044,1,4579,621,108.435,0.646,3.0,0.333,1.0,1.263583154801414
28,2532.165,194.621,1692.954,411.765,54.945,58.824,0.84,62.032,1,2624,707,33.524,54.945,1.063,0.941,0.962,56.78074155727726
29,158.783,67.281,2957.337,412.411,23.917,12.928,0.441,23.952,1,4575,653,3.094,11.45,2.148,0.465,0.722,14.218607337980869
30,0.418,1.828,2297.996,418.229,0.646,0.646,1.0,0.914,1,3555,647,135.0,0.646,1.0,1.0,1.0,0.729530074568073
31,0.836,2.742,3538.462,432.45,1.293,0.646,1.0,1.445,1,5474,669,153.435,0.646,2.0,0.5,1.0,1.031711325613224
32,14.207,14.47,1325.145,464.124,4.525,5.171,0.853,6.098,1,2051,726,57.995,3.657,1.802,0.555,0.84,4.253106419083874
33,768.842,125.982,1407.886,480.931,40.724,32.967,0.609,45.53,1,2178,793,38.66,28.236,1.495,0.669,0.884,31.287697870780967
34,0.836,3.121,1789.27,493.213,0.646,1.293,1.0,1.445,1,2768,763,116.565,0.646,2.0,0.5,1.0,1.031711325613224
35,2.925,6.778,2100.194,493.213,1.939,2.586,0.8,2.891,1,3250,767,63.435,1.828,1.668,0.6,0.778,1.9298252947742056
36,2.507,4.949,164.835,493.859,1.939,1.293,1.0,2.331,1,255,764,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
37,6.686,8.985,172.592,500.97,3.232,2.586,1.0,3.769,1,267,776,149.036,2.586,1.314,0.761,0.914,2.9176839438327278
38,53.067,31.433,2107.951,512.605,10.989,7.757,0.675,11.289,1,3261,796,166.759,7.525,1.428,0.7,0.809,8.219915019053474
39,38.442,23.298,191.338,514.544,7.111,7.757,0.89,8.673,1,299,808,63.435,6.842,1.326,0.754,0.898,6.996132830264812
40,1.671,3.657,234.001,519.069,1.293,1.293,1.0,1.828,1,362,803,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
41,4.178,6.778,2106.658,520.362,2.586,1.939,1.0,2.891,1,3259,805,153.435,1.939,1.327,0.753,0.909,2.3064246829028496
42,101.537,38.525,109.244,537.815,12.928,11.635,0.86,13.697,1,169,845,19.29,11.307,1.132,0.884,0.898,11.37017694030195
43,2.089,4.949,178.41,558.5,1.293,1.939,1.0,2.331,1,276,864,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
44,2.925,5.485,226.244,561.086,1.939,1.939,1.0,2.331,1,350,868,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
45,956.456,124.911,1065.934,566.257,36.846,39.431,0.77,41.782,1,1653,883,124.919,33.92,1.131,0.884,0.925,34.89695691602944
46,0.418,1.828,1700.711,567.55,0.646,0.646,1.0,0.914,1,2631,878,135.0,0.646,1.0,1.0,1.0,0.729530074568073
47,25.489,19.641,2895.928,572.075,7.111,5.171,0.83,8.428,1,4480,886,147.529,4.914,1.849,0.541,0.891,5.696806364600658
48,11.7,11.727,226.244,574.014,3.878,3.878,1.0,4.336,1,352,888,116.565,3.878,1.092,0.916,0.903,3.859650589548412
49,928.46,183.299,2553.329,577.893,62.702,37.492,0.347,67.735,1,3951,941,23.629,29.954,2.489,0.402,0.688,34.38243719844201
50,0.836,2.742,263.736,583.064,1.293,0.646,1.0,1.445,1,408,902,153.435,0.646,2.0,0.5,1.0,1.031711325613224
51,2.089,4.949,146.089,584.357,1.293,1.939,1.0,2.331,1,226,904,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
52,11.7,12.106,216.548,587.589,3.878,3.878,1.0,4.571,1,336,909,135.0,3.878,1.014,0.986,0.889,3.859650589548412
53,12.118,12.106,190.692,594.053,3.878,3.878,1.0,4.661,1,295,923,33.69,3.878,1.084,0.922,0.921,3.927991446413893
54,0.418,1.828,4197.156,599.871,0.646,0.646,1.0,0.914,1,6493,928,135.0,0.646,1.0,1.0,1.0,0.729530074568073
55,2.089,4.949,156.432,605.042,1.293,1.939,1.0,2.331,1,242,939,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
56,2.507,4.949,184.874,607.628,1.293,1.939,1.0,2.331,1,286,940,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
57,1.254,3.657,193.924,614.092,1.293,1.293,1.0,1.828,1,300,952,45.0,1.293,1.464,0.683,0.857,1.263583154801414
58,5.85,8.071,163.542,616.031,2.586,2.586,1.0,3.232,1,254,953,126.87,2.586,1.125,0.889,0.933,2.729185104880338
59,1915.002,234.217,854.557,658.048,73.045,49.774,0.439,74.472,1,1323,1086,13.554,43.266,1.926,0.519,0.77,49.3787026424037
60,29.667,22.227,3392.372,663.219,8.403,5.171,0.755,9.255,1,5248,1027,155.225,4.662,2.18,0.459,0.85,6.145990365568276
61,1.254,3.657,2685.197,672.915,1.293,1.293,1.0,1.828,1,4154,1041,135.0,1.293,1.464,0.683,0.857,1.263583154801414
62,1.254,3.657,2669.037,681.965,1.293,1.293,1.0,1.828,1,4129,1057,45.0,1.293,1.464,0.683,0.857,1.263583154801414
63,0.836,2.742,2664.512,687.136,1.293,0.646,1.0,1.445,1,4122,1063,153.435,0.646,2.0,0.5,1.0,1.031711325613224
64,3071.608,317.13,2667.098,689.076,86.619,71.752,0.384,93.122,1,4127,1082,151.834,63.283,1.983,0.504,0.771,62.53713114242517
65,3.343,6.778,2660.633,693.601,2.586,1.939,0.914,2.891,1,4116,1075,26.565,1.939,1.308,0.764,0.8,2.0631141020432318
66,158208.497,2660.497,4082.741,702.65,529.412,722.689,0.281,779.606,1,6553,2205,66.858,386.591,2.377,0.421,0.7,448.8176853617896
67,2.925,5.864,2752.424,705.236,1.939,1.939,1.0,2.742,1,4258,1091,135.0,1.939,1.38,0.725,0.875,1.9298252947742056
68,0.836,2.742,1773.109,717.518,1.293,0.646,1.0,1.445,1,2743,1110,153.435,0.646,2.0,0.5,1.0,1.031711325613224
69,9.611,10.813,1718.811,738.203,3.878,3.232,1.0,4.336,1,2659,1146,26.565,3.232,1.205,0.83,0.885,3.498157409901625
70,0.418,1.828,2676.147,749.192,0.646,0.646,1.0,0.914,1,4140,1159,135.0,0.646,1.0,1.0,1.0,0.729530074568073
71,0.418,1.828,2683.904,753.717,0.646,0.646,1.0,0.914,1,4152,1166,135.0,0.646,1.0,1.0,1.0,0.729530074568073
72,6.268,8.606,3038.138,754.363,2.586,3.232,1.0,3.481,1,4701,1172,68.199,2.586,1.127,0.887,0.857,2.825007162185611
73,2.089,4.949,2718.811,762.12,1.293,1.939,1.0,2.331,1,4206,1182,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
74,2.507,5.485,1754.363,763.413,1.939,1.939,1.0,2.742,1,2714,1184,45.0,1.735,1.809,0.553,0.8,1.7866201439172942
75,0.836,2.742,2711.7,765.352,1.293,0.646,1.0,1.445,1,4195,1184,153.435,0.646,2.0,0.5,1.0,1.031711325613224
76,2.089,5.864,3643.827,765.352,2.586,1.293,0.764,2.891,1,5637,1186,26.565,1.293,2.61,0.383,0.769,1.6308885335766374
77,10.864,11.57,2153.846,768.584,3.878,3.232,1.0,4.661,1,3332,1194,33.69,3.232,1.242,0.805,0.945,3.719203464991235
78,0.418,1.828,3076.923,769.877,0.646,0.646,1.0,0.914,1,4760,1191,135.0,0.646,1.0,1.0,1.0,0.729530074568073
79,6.686,9.363,3021.332,772.463,2.586,3.232,0.958,4.139,1,4674,1200,51.34,2.586,1.662,0.602,0.889,2.9176839438327278
80,0.836,2.742,3603.749,774.402,1.293,0.646,1.0,1.445,1,5575,1198,153.435,0.646,2.0,0.5,1.0,1.031711325613224
81,6.268,8.985,3053.006,790.562,2.586,3.232,0.976,3.769,1,4724,1228,59.036,2.586,1.392,0.718,0.882,2.825007162185611
82,2.089,4.571,3025.856,791.855,1.939,1.293,1.0,2.331,1,4681,1227,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
83,2.507,4.949,3069.813,792.502,1.293,1.939,1.0,2.331,1,4749,1226,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
84,189.286,69.017,2469.942,820.297,29.735,9.696,0.499,29.91,1,3821,1281,6.203,9.444,3.656,0.274,0.883,15.52438148412812
85,0.836,2.742,3058.824,872.01,1.293,0.646,1.0,1.445,1,4732,1349,153.435,0.646,2.0,0.5,1.0,1.031711325613224
86,230.653,66.367,2210.73,883.646,16.807,18.1,0.658,22.402,1,3421,1367,133.831,16.807,1.114,0.898,0.831,17.13699275578418
87,2.089,6.242,575.953,901.745,1.293,2.586,0.674,2.891,1,891,1399,63.435,1.293,2.61,0.383,0.769,1.6308885335766374
88,2230.478,235.196,170.006,936.005,67.227,49.774,0.507,72.066,1,263,1502,23.806,47.285,1.489,0.672,0.809,53.29101981818134
89,32675.792,908.863,3385.908,936.005,241.112,196.509,0.497,254.786,1,5269,1712,32.884,188.37,1.247,0.802,0.895,203.9708570603675
90,2.507,4.949,827.408,968.326,1.939,1.293,1.0,2.331,1,1280,1498,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
91,53.485,29.318,3002.586,990.304,10.989,8.403,0.782,11.159,1,4645,1538,169.992,8.177,1.265,0.791,0.831,8.252224975735949
92,1.671,3.657,1190.692,1011.635,1.293,1.293,1.0,1.828,1,1842,1565,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
93,3.343,5.864,932.773,1014.867,1.939,1.939,1.0,2.742,1,1443,1573,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
94,104.044,41.489,3993.536,1015.514,12.282,12.928,0.76,15.648,1,6180,1591,51.71,10.903,1.415,0.707,0.892,11.509688753064752
95,7.939,10.278,1197.156,1016.807,3.878,2.586,0.944,4.088,1,1852,1574,161.565,2.586,1.396,0.717,0.905,3.179347220052012
96,0.836,2.742,1212.67,1016.807,1.293,0.646,1.0,1.445,1,1876,1573,153.435,0.646,2.0,0.5,1.0,1.031711325613224
97,2.507,4.949,1393.665,1018.1,1.293,1.939,1.0,2.331,1,2156,1575,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
98,2.089,4.949,1383.969,1023.917,1.293,1.939,1.0,2.331,1,2141,1587,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
99,2.507,4.949,1380.737,1026.503,1.293,1.939,1.0,2.331,1,2136,1588,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
100,13.789,14.313,1027.796,1027.149,4.525,4.525,0.846,5.561,1,1592,1589,125.538,4.525,1.154,0.867,0.846,4.19007160826079
101,98749.42,2249.555,2702.65,1027.796,616.677,433.096,0.245,623.096,1,4181,2021,171.769,352.386,2.161,0.463,0.588,354.5866136272792
102,3.761,6.399,1360.052,1038.785,2.586,1.939,1.0,2.891,1,2104,1610,26.565,1.939,1.34,0.746,0.857,2.18829932316147
103,0.836,3.121,3945.701,1044.602,0.646,1.293,1.0,1.445,1,6104,1616,116.565,0.646,2.0,0.5,1.0,1.031711325613224
104,2.925,6.242,3971.558,1065.934,1.293,2.586,0.943,2.891,1,6144,1653,63.435,1.293,1.936,0.517,0.933,1.9298252947742056
105,45.546,31.433,468.003,1103.426,10.343,8.403,0.579,10.836,1,724,1717,17.354,8.403,1.185,0.844,0.719,7.615180122919465
106,1.671,3.657,2475.76,1123.465,1.293,1.293,1.0,1.828,1,3830,1738,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
107,4.596,7.156,3791.855,1129.929,1.939,2.586,1.0,3.232,1,5866,1752,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
108,22.146,21.091,3864.253,1131.222,8.403,5.171,0.626,9.544,1,5978,1758,28.301,3.758,2.948,0.339,0.828,5.3101000892360695
109,0.418,1.828,3808.016,1134.454,0.646,0.646,1.0,0.914,1,5891,1755,135.0,0.646,1.0,1.0,1.0,0.729530074568073
110,2.507,5.485,3868.132,1140.918,1.939,1.939,1.0,2.331,1,5984,1768,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
111,25.489,19.262,3853.264,1149.968,5.818,6.464,0.863,7.227,1,5963,1779,116.565,5.519,1.373,0.728,0.841,5.696806364600658
112,0.418,1.828,3868.132,1154.493,0.646,0.646,1.0,0.914,1,5984,1786,135.0,0.646,1.0,1.0,1.0,0.729530074568073
113,143638.52,2060.852,1813.833,1163.542,526.826,474.467,0.425,587.122,1,2809,2054,149.426,406.974,1.662,0.602,0.792,427.65201251862777
114,2.507,5.485,1851.325,1170.006,1.939,1.939,1.0,2.331,1,2864,1812,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
115,2.507,5.485,1846.8,1178.41,1.939,1.939,1.0,2.331,1,2857,1823,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
116,3.343,5.864,1833.872,1179.056,1.939,1.939,1.0,2.742,1,2837,1824,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
117,5.432,7.692,3852.618,1182.935,2.586,2.586,1.0,3.232,1,5960,1830,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
118,40.114,24.055,3824.176,1197.802,6.464,8.403,0.871,9.003,1,5919,1866,68.962,6.464,1.349,0.742,0.889,7.1466587366059615
119,20.057,17.434,1865.546,1201.681,5.171,5.818,0.829,6.655,1,2887,1868,60.945,5.042,1.414,0.707,0.835,5.053450855480159
120,5.014,9.899,3882.999,1219.78,3.878,2.586,0.643,4.661,1,6007,1887,146.31,2.249,2.656,0.376,0.727,2.5266624383368086
121,0.836,3.121,3850.032,1222.366,0.646,1.293,1.0,1.445,1,5956,1891,116.565,0.646,2.0,0.5,1.0,1.031711325613224
122,5.85,9.142,4644.473,1224.952,3.232,3.232,0.88,3.769,1,7185,1899,30.964,2.285,1.718,0.582,0.8,2.729185104880338
123,0.418,1.828,3881.707,1230.769,0.646,0.646,1.0,0.914,1,6005,1904,135.0,0.646,1.0,1.0,1.0,0.729530074568073
124,0.418,1.828,3864.9,1236.587,0.646,0.646,1.0,0.914,1,5979,1913,135.0,0.646,1.0,1.0,1.0,0.729530074568073
125,42.203,28.247,3806.076,1241.758,7.757,10.343,0.665,12.196,1,5890,1921,122.005,5.485,2.656,0.376,0.871,7.330383926265942
126,6.686,12.263,3842.922,1252.747,3.878,4.525,0.559,5.96,1,5945,1938,130.601,2.285,3.548,0.282,0.696,2.9176839438327278
127,9.193,10.813,3449.903,1262.443,3.232,3.878,0.988,4.661,1,5337,1953,123.69,3.2,1.494,0.669,0.898,3.421241168750071
128,5.432,7.692,4477.699,1263.736,2.586,2.586,1.0,3.232,1,6927,1958,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
129,0.418,1.828,4500.323,1269.554,0.646,0.646,1.0,0.914,1,6962,1964,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,0.418,1.828,3838.397,1271.493,0.646,0.646,1.0,0.914,1,5938,1967,135.0,0.646,1.0,1.0,1.0,0.729530074568073
131,6.686,14.156,1282.482,1295.41,3.878,4.525,0.419,5.96,1,1984,2011,49.399,3.2,2.266,0.441,0.593,2.9176839438327278
132,537.772,120.275,3932.773,1301.875,39.431,29.089,0.467,43.699,1,6086,2017,150.781,19.082,2.348,0.426,0.813,26.167013135841813
133,5.85,8.071,1286.361,1311.571,2.586,2.586,1.0,3.657,1,1990,2033,45.0,2.586,1.319,0.758,0.933,2.729185104880338
134,1.671,4.571,3786.684,1322.56,1.939,1.293,1.0,2.044,1,5858,2047,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
135,2.925,5.485,692.954,1372.334,1.939,1.939,1.0,2.331,1,1072,2123,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
136,1.671,3.657,709.114,1373.626,1.293,1.293,1.0,1.828,1,1097,2125,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
137,2.507,4.949,1307.692,1373.626,1.939,1.293,1.0,2.331,1,2023,2125,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
138,7.103,10.813,1313.51,1386.555,3.878,3.232,0.763,4.571,1,2033,2150,45.0,3.066,1.667,0.6,0.739,3.0072945459754785
139,3.343,5.864,729.153,1389.787,1.939,1.939,1.0,2.742,1,1128,2153,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
140,6.268,8.449,705.882,1397.544,2.586,2.586,1.0,3.657,1,1092,2162,135.0,2.586,1.137,0.88,0.968,2.825007162185611
141,20.892,17.434,42.663,1398.19,4.525,6.464,0.864,6.749,1,69,2163,106.699,4.525,1.482,0.675,0.877,5.157569250005958
142,0.418,1.828,874.596,1398.836,0.646,0.646,1.0,0.914,1,1353,2164,135.0,0.646,1.0,1.0,1.0,0.729530074568073
143,0.836,3.121,730.446,1407.24,0.646,1.293,1.0,1.445,1,1130,2177,116.565,0.646,2.0,0.5,1.0,1.031711325613224
144,0.418,1.828,830.64,1407.24,0.646,0.646,1.0,0.914,1,1285,2177,135.0,0.646,1.0,1.0,1.0,0.729530074568073
145,2.089,4.949,1511.312,1413.058,1.939,1.293,1.0,2.331,1,2338,2186,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
146,31784.938,803.084,1046.542,1456.367,177.117,256.626,0.619,263.871,1,1674,2650,76.542,169.119,1.451,0.689,0.917,201.17117086838107
147,23713.767,638.972,4299.289,1475.113,198.449,179.703,0.73,202.455,1,6651,2364,168.582,159.888,1.111,0.9,0.946,173.7622107911721
148,13.371,13.777,1685.844,1561.086,3.232,5.171,0.885,5.782,1,2609,2423,63.435,3.232,1.638,0.611,0.901,4.126073915073973
149,14.207,14.848,897.867,1585.003,5.818,3.878,0.81,5.96,1,1389,2455,12.529,3.878,1.379,0.725,0.829,4.253106419083874
150,81.481,39.883,1942.469,1606.335,11.635,11.635,0.644,13.009,1,3009,2503,63.435,10.938,1.274,0.785,0.789,10.18552067125514
151,5.014,7.313,1967.033,1619.91,2.586,2.586,1.0,2.891,1,3044,2506,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
152,1.254,3.657,1931.48,1628.313,1.293,1.293,1.0,1.828,1,2988,2521,45.0,1.293,1.464,0.683,0.857,1.263583154801414
153,55616.956,1145.735,3288.946,1631.545,265.029,390.433,0.532,411.801,1,5253,3127,69.318,171.394,2.46,0.407,0.897,266.10845108150096
154,17.968,17.055,1925.016,1641.888,5.171,5.818,0.776,6.132,1,2982,2540,108.435,4.995,1.196,0.836,0.811,4.783050087527979
155,2.089,4.949,1905.624,1648.352,1.293,1.939,1.0,2.331,1,2948,2553,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
156,5527.724,563.307,4556.561,1656.755,91.791,143.504,0.219,145.717,1,7072,2785,62.526,84.789,2.029,0.493,0.643,83.89348478387123
157,107195.82,1444.355,3826.115,1659.987,415.643,390.433,0.646,456.469,1,5925,2601,153.689,355.917,1.239,0.807,0.921,369.4400588110505
158,1.671,3.657,1906.917,1670.33,1.293,1.293,1.0,1.828,1,2950,2584,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
159,23260.401,602.096,4296.703,1687.783,171.946,202.327,0.806,203.448,1,6751,2611,96.019,158.222,1.236,0.809,0.97,172.0931793523419
160,15149.116,600.03,1500.97,1747.253,124.111,197.802,0.529,205.02,1,2385,3009,74.079,105.206,1.868,0.535,0.885,138.88287712666445
161,49.724,33.575,414.997,1822.237,9.696,11.635,0.554,14.353,1,643,2837,54.162,6.198,2.822,0.354,0.751,7.956793520156925
162,3104.618,291.312,2904.977,1913.381,68.52,95.023,0.46,95.242,1,4513,2960,93.892,66.362,1.453,0.688,0.738,62.87227058804694
163,1.671,3.657,2993.536,1928.248,1.293,1.293,1.0,1.828,1,4631,2983,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
164,3.761,7.156,2845.507,1989.657,3.232,1.293,0.923,3.481,1,4402,3078,158.199,1.293,2.386,0.419,0.947,2.18829932316147
165,555.321,128.097,2826.761,1992.243,29.735,34.906,0.425,35.388,1,4394,3082,99.462,27.715,1.511,0.662,0.739,26.590536986339245
166,3.761,7.156,2829.994,1997.414,1.939,2.586,0.923,3.232,1,4378,3090,126.87,1.939,1.539,0.65,0.9,2.18829932316147
167,1253.547,200.798,755.01,2017.453,73.045,38.138,0.391,74.95,1,1168,3162,14.995,32.575,2.702,0.37,0.741,39.95078987434578
168,43.456,24.055,4343.245,2028.442,7.111,7.757,0.944,8.697,1,6719,3148,41.987,7.111,1.158,0.864,0.912,7.43840692998247
169,5.432,8.606,4378.151,2028.442,2.586,3.232,0.922,3.481,1,6774,3143,68.199,2.586,1.42,0.704,0.812,2.6298739907078064
170,0.418,1.828,4122.172,2036.846,0.646,0.646,1.0,0.914,1,6377,3151,135.0,0.646,1.0,1.0,1.0,0.729530074568073
171,2.089,4.571,2932.773,2047.188,1.939,1.293,1.0,2.331,1,4537,3167,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
172,145.829,54.509,2740.789,2062.056,16.807,16.16,0.617,21.959,1,4243,3215,47.386,11.045,2.127,0.47,0.837,13.626270567150208
173,34246.069,898.088,3494.505,2082.094,229.476,280.543,0.534,285.192,1,5491,3653,66.631,195.373,1.706,0.586,0.836,208.8143895964284
174,362.693,72.766,4496.445,2177.763,20.039,23.271,0.861,23.926,1,6960,3372,128.418,20.039,1.148,0.871,0.95,21.489417632840365
175,139.562,45.746,3246.93,2181.642,12.928,14.867,0.838,16.057,1,5025,3397,49.899,12.371,1.296,0.771,0.911,13.330260963024273
176,1.671,3.657,2177.117,2206.206,1.293,1.293,1.0,1.828,1,3368,3413,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
177,0.836,2.742,4477.699,2206.206,1.293,0.646,1.0,1.445,1,6927,3413,153.435,0.646,2.0,0.5,1.0,1.031711325613224
178,0.418,1.828,4443.439,2208.145,0.646,0.646,1.0,0.914,1,6874,3416,135.0,0.646,1.0,1.0,1.0,0.729530074568073
179,279.123,64.381,4404.654,2219.134,21.332,16.16,0.846,22.063,1,6817,3458,31.827,16.16,1.291,0.775,0.948,18.851802074207992
180,16.296,15.384,783.452,2229.476,5.171,5.171,0.865,6.464,1,1213,3449,126.87,4.114,1.745,0.573,0.848,4.555075369409843
181,261.156,65.517,4355.527,2235.294,20.685,16.16,0.765,23.018,1,6742,3480,38.157,16.16,1.242,0.805,0.939,18.234970428954803
182,2.089,4.949,2063.348,2279.25,1.293,1.939,1.0,2.331,1,3192,3529,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
183,52824.471,1182.6,3782.159,2314.156,248.869,327.731,0.475,352.727,1,5940,4079,60.945,224.473,1.53,0.654,0.86,259.3418697528724
184,29.667,24.055,199.095,2358.759,7.757,7.111,0.644,8.428,1,308,3658,32.471,5.853,1.715,0.583,0.755,6.145990365568276
185,5.85,8.606,234.001,2365.223,2.586,3.232,0.993,3.296,1,364,3659,101.31,2.586,1.017,0.983,0.824,2.729185104880338
186,2.925,5.864,188.106,2380.09,1.939,1.939,1.0,2.331,1,291,3682,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
187,55208.718,1399.003,3057.531,2387.847,515.837,274.079,0.354,525.601,1,4730,3987,11.061,193.019,2.863,0.349,0.77,265.1300114504806
188,3.761,6.778,168.714,2402.715,1.939,2.586,1.0,3.232,1,261,3721,53.13,1.939,1.542,0.648,0.857,2.18829932316147
189,8.775,10.434,155.785,2412.411,3.878,3.232,1.0,4.139,1,242,3732,128.66,3.232,1.309,0.764,0.84,3.34255546028051
190,1.671,3.657,1413.704,2424.693,1.293,1.293,1.0,1.828,1,2187,3751,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
191,1.671,3.657,1419.522,2433.096,1.293,1.293,1.0,1.828,1,2196,3764,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
192,3.343,6.399,1406.593,2434.389,2.586,1.939,1.0,2.891,1,2176,3769,26.565,1.939,1.554,0.644,0.8,2.0631141020432318
193,10.028,12.485,1400.129,2446.025,3.232,4.525,0.809,4.923,1,2168,3791,66.801,3.136,1.604,0.623,0.842,3.5732402878345884
194,27.16,19.641,2285.714,2470.588,6.464,5.818,0.885,6.992,1,3536,3829,33.69,5.818,1.116,0.896,0.872,5.880577015481306
