 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
241,24.235,18.348,3023.271,821.59,5.171,6.464,0.905,6.962,2,4678,1271,111.801,5.171,1.26,0.793,0.906,5.554904172589898
242,1.671,3.657,3574.014,823.529,1.293,1.293,1.0,1.828,2,5529,1274,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
243,7.103,9.142,1734.324,833.226,3.232,3.232,1.0,3.769,2,2684,1289,120.964,2.742,1.385,0.722,0.85,3.0072945459754785
244,61.842,50.317,1352.295,837.104,18.746,11.635,0.307,19.628,2,2092,1309,17.241,7.516,4.107,0.243,0.517,8.873538185273782
245,10.864,12.863,4436.975,869.425,2.586,5.171,0.825,5.782,2,6864,1345,116.565,2.586,2.234,0.448,0.912,3.719203464991235
246,0.418,1.828,3046.542,981.254,0.646,0.646,1.0,0.914,2,4713,1518,135.0,0.646,1.0,1.0,1.0,0.729530074568073
247,2.507,7.313,2303.167,1025.856,2.586,2.586,0.589,3.657,2,3563,1587,135.0,1.371,3.292,0.304,0.667,1.7866201439172942
248,114.491,43.226,3060.763,1100.84,10.989,14.221,0.77,15.965,2,4737,1724,58.241,10.989,1.284,0.779,0.91,12.07370981580531
249,3.343,6.778,2036.199,1114.415,2.586,1.939,0.914,2.891,2,3150,1726,26.565,1.939,1.605,0.623,0.8,2.0631141020432318
250,34.264,29.919,1872.01,1143.504,7.111,9.05,0.481,9.412,2,2899,1769,105.945,7.111,1.512,0.661,0.68,6.605019285422687
251,40.114,23.076,2943.116,1145.443,8.403,7.111,0.947,8.624,2,4553,1775,167.005,6.938,1.21,0.826,0.901,7.1466587366059615
252,40.114,23.455,2891.403,1159.017,8.403,7.111,0.916,8.624,2,4473,1797,167.005,6.938,1.254,0.798,0.885,7.1466587366059615
253,40.114,28.783,1815.126,1165.482,7.757,9.05,0.608,9.412,2,2812,1803,105.945,7.545,1.378,0.726,0.765,7.1466587366059615
254,0.836,2.742,235.294,1168.714,1.293,0.646,1.0,1.445,2,364,1808,153.435,0.646,2.0,0.5,1.0,1.031711325613224
255,26.742,22.005,1442.793,1221.073,6.464,7.757,0.694,8.792,2,2233,1889,126.027,4.41,2.216,0.451,0.805,5.835149690051466
256,27.996,20.934,1875.242,1317.388,5.171,7.757,0.803,7.996,2,2905,2038,104.036,5.171,1.359,0.736,0.87,5.970394818971825
257,64.349,56.716,3468.003,1323.206,11.635,16.807,0.251,17.785,2,5365,2073,70.907,11.309,1.377,0.726,0.469,9.051612644394533
258,0.418,1.828,1866.839,1340.013,0.646,0.646,1.0,0.914,2,2888,2073,135.0,0.646,1.0,1.0,1.0,0.729530074568073
259,88.584,47.353,3465.417,1341.306,16.16,10.989,0.496,16.782,2,5361,2085,15.642,9.306,2.531,0.395,0.749,10.62020017847214
260,14.625,24.812,984.486,1354.88,5.171,6.464,0.299,6.992,2,1524,2096,123.69,5.131,1.365,0.733,0.507,4.315220543813695
261,24.653,24.969,3368.455,1371.041,6.464,9.05,0.497,10.221,2,5211,2122,124.695,4.606,2.762,0.362,0.682,5.602604260195072
262,122.43,74.372,3351.002,1372.98,19.392,16.807,0.278,20.655,2,5184,2133,159.864,14.604,1.421,0.704,0.558,12.48530005494165
263,62.26,30.297,1711.054,1444.085,7.757,10.989,0.852,11.159,2,2652,2234,100.008,7.757,1.437,0.696,0.9,8.903476515115386
264,9.611,11.727,1945.055,1448.61,3.878,3.878,0.878,4.661,2,3009,2245,33.69,3.2,1.476,0.678,0.852,3.498157409901625
265,25.907,24.747,3468.003,1462.185,9.05,7.111,0.532,10.602,2,5366,2262,142.431,4.341,2.93,0.341,0.717,5.743328032199959
266,0.836,2.742,3458.953,1467.356,1.293,0.646,1.0,1.445,2,5351,2270,153.435,0.646,2.0,0.5,1.0,1.031711325613224
267,11.7,13.934,3478.345,1468.649,4.525,4.525,0.757,6.399,2,5381,2272,135.0,3.2,2.061,0.485,0.848,3.859650589548412
268,0.418,1.828,1642.534,1469.942,0.646,0.646,1.0,0.914,2,2541,2274,135.0,0.646,1.0,1.0,1.0,0.729530074568073
269,4.178,8.071,1643.18,1479.638,1.939,3.232,0.806,3.481,2,2543,2294,68.199,1.939,1.69,0.592,0.833,2.3064246829028496
270,2.089,6.621,3471.235,1479.638,3.232,0.646,0.599,3.296,2,5370,2289,168.69,0.646,5.0,0.2,1.0,1.6308885335766374
271,0.418,1.828,1645.766,1489.334,0.646,0.646,1.0,0.914,2,2546,2304,135.0,0.646,1.0,1.0,1.0,0.729530074568073
272,58.499,38.969,1623.142,1497.091,7.757,13.575,0.484,14.769,2,2513,2337,66.801,7.757,1.949,0.513,0.749,8.630367322858412
273,42.621,29.984,1639.948,1504.202,9.05,7.757,0.596,11.121,2,2537,2338,35.538,7.202,1.785,0.56,0.77,7.366596407850601
274,254.47,100.699,1571.429,1526.826,25.856,22.624,0.315,26.146,2,2431,2376,171.469,19.78,1.359,0.736,0.608,18.00003519298662
275,15.043,15.984,1395.604,1572.721,3.232,6.464,0.74,6.592,2,2161,2443,78.69,3.232,2.103,0.476,0.857,4.376453183966561
276,929831.034,4605.531,1833.872,1615.385,1149.321,1265.029,0.551,1270.437,2,2900,2707,117.582,1036.161,1.189,0.841,0.924,1088.0706054345856
277,1.671,4.949,605.688,1632.191,1.293,1.939,0.857,2.331,2,937,2525,123.69,1.293,2.0,0.5,0.8,1.4586237620621902
278,0.418,1.828,3645.766,1638.009,0.646,0.646,1.0,0.914,2,5640,2534,135.0,0.646,1.0,1.0,1.0,0.729530074568073
279,1.254,3.657,2541.047,1664.512,1.293,1.293,1.0,1.828,2,3931,2575,135.0,1.293,1.464,0.683,0.857,1.263583154801414
280,20266.095,563.258,3092.437,1685.844,167.421,182.288,0.803,187.091,2,4792,2818,37.701,134.641,1.357,0.737,0.977,160.6349699516253
281,31.339,21.626,187.46,1698.125,7.111,7.111,0.842,7.566,2,290,2631,160.017,6.275,1.184,0.844,0.862,6.316807270485247
282,55.156,30.297,228.83,1701.357,10.343,8.403,0.755,11.653,2,354,2643,33.69,7.467,1.585,0.631,0.871,8.38014321652158
283,1.671,3.657,3886.231,1722.689,1.293,1.293,1.0,1.828,2,6012,2665,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
284,5.432,8.606,462.831,1759.535,3.232,2.586,0.922,4.139,2,716,2726,38.66,2.285,1.911,0.523,0.839,2.6298739907078064
285,1.254,3.657,670.976,1782.805,1.293,1.293,1.0,1.828,2,1038,2760,45.0,1.293,1.464,0.683,0.857,1.263583154801414
286,2.925,6.242,712.346,1792.502,2.586,1.293,0.943,2.891,2,1102,2773,153.435,1.293,1.936,0.517,0.933,1.9298252947742056
287,53.485,30.676,3073.691,1820.297,10.989,7.757,0.714,11.289,2,4755,2821,13.241,7.757,1.43,0.699,0.874,8.252224975735949
288,35.099,23.676,3887.524,1831.933,7.111,7.757,0.787,10.097,2,6014,2846,50.194,5.485,1.977,0.506,0.889,6.6850156903824445
289,3.761,7.156,2929.541,1839.043,1.939,2.586,0.923,3.232,2,4532,2849,53.13,1.939,1.539,0.65,0.9,2.18829932316147
290,221.878,62.266,667.098,1866.839,19.392,18.746,0.719,24.048,2,1032,2890,143.746,14.673,1.753,0.57,0.895,16.807850656962312
291,4.178,10.121,595.346,1890.756,1.293,4.525,0.513,4.571,2,922,2925,98.13,1.293,3.445,0.29,0.833,2.3064246829028496
292,94.434,38.368,3906.27,1907.563,10.343,13.575,0.806,13.954,2,6052,2972,76.608,10.242,1.268,0.788,0.906,10.965268039018488
293,2.089,4.949,1163.542,1914.027,1.293,1.939,1.0,2.331,2,1800,2964,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
294,28.832,21.469,1071.105,1939.884,6.464,7.111,0.786,8.278,2,1657,3010,38.66,5.782,1.546,0.647,0.857,6.058881295569687
295,1.254,4.035,436.328,1955.398,1.939,0.646,0.967,2.044,2,675,3025,161.565,0.646,3.0,0.333,1.0,1.263583154801414
296,73.541,40.104,478.345,1960.569,7.757,15.514,0.575,15.847,2,742,3033,101.768,7.606,2.895,0.345,0.813,9.67653395381676
297,5.432,8.071,716.871,1976.083,3.232,1.939,1.0,3.769,2,1109,3057,149.036,1.939,1.735,0.576,0.929,2.6298739907078064
298,25.071,17.97,539.754,1976.729,5.818,5.818,0.976,6.366,2,835,3061,156.038,5.782,1.069,0.935,0.902,5.649901647467438
299,4.178,8.606,891.403,1983.84,2.586,3.232,0.709,3.769,2,1379,3074,59.036,1.828,2.209,0.453,0.769,2.3064246829028496
300,32.174,36.161,126.05,1990.304,7.111,12.282,0.309,12.7,2,195,3098,75.256,6.792,1.774,0.564,0.544,6.400406948961068
301,9.611,12.106,442.793,1994.182,3.878,3.878,0.824,5.485,2,685,3085,135.0,3.2,1.849,0.541,0.836,3.498157409901625
302,16.714,16.52,53.006,2002.586,4.525,5.818,0.77,6.132,2,83,3107,71.565,4.525,1.247,0.802,0.8,4.61312537773509
303,1.671,3.657,2864.9,2005.818,1.293,1.293,1.0,1.828,2,4432,3103,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
304,11.282,19.484,1029.735,2008.403,3.878,5.818,0.373,6.366,2,1594,3107,113.962,3.878,1.752,0.571,0.562,3.7900776434925594
305,18.803,16.141,626.374,2009.696,5.818,4.525,0.907,6.399,2,970,3109,135.0,4.336,1.483,0.674,0.874,4.892925828137523
306,80.645,40.732,675.501,2012.282,12.282,13.575,0.611,17.465,2,1045,3113,128.991,7.297,2.342,0.427,0.852,10.13313392219639
307,1.254,3.657,76.923,2018.746,1.293,1.293,1.0,1.828,2,119,3125,45.0,1.293,1.464,0.683,0.857,1.263583154801414
308,12.118,13.02,50.42,2020.039,4.525,3.878,0.898,5.96,2,78,3125,139.399,3.406,1.944,0.514,0.866,3.927991446413893
309,1.671,4.571,39.431,2020.685,1.939,1.293,1.0,2.044,2,61,3126,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
310,18.385,15.763,87.266,2031.674,5.171,5.171,0.93,6.464,2,136,3143,126.87,4.336,1.513,0.661,0.871,4.838234081765368
311,2.507,4.949,81.448,2034.906,1.939,1.293,1.0,2.331,2,126,3148,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
312,89.42,60.882,170.006,2038.138,12.928,16.807,0.303,17.832,2,263,3155,133.531,11.16,1.763,0.567,0.593,10.67019587871836
313,41.785,28.247,556.561,2044.602,9.696,8.403,0.658,9.782,2,861,3170,7.595,7.067,1.239,0.807,0.778,7.293991662783744
314,17.55,15.227,223.659,2053.006,5.171,4.525,0.951,5.782,2,346,3177,153.435,4.525,1.311,0.763,0.875,4.7270872649129405
315,1.671,3.657,111.183,2054.945,1.293,1.293,1.0,1.828,2,172,3179,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
316,12.118,14.47,138.332,2056.884,4.525,5.171,0.727,6.464,2,215,3190,53.13,3.2,2.33,0.429,0.773,3.927991446413893
317,28.414,23.141,151.907,2063.348,9.05,5.171,0.667,9.412,2,235,3197,15.945,4.811,2.289,0.437,0.829,6.014800780084484
318,26.742,20.398,531.351,2069.813,4.525,7.757,0.808,8.673,2,823,3214,63.435,4.525,1.999,0.5,0.901,5.835149690051466
319,10.446,12.106,205.559,2076.923,3.232,4.525,0.896,4.923,2,318,3213,113.199,3.232,1.525,0.656,0.893,3.646952191118429
320,58.499,28.247,297.35,2080.155,9.696,8.403,0.921,10.221,2,460,3229,18.435,8.403,1.133,0.882,0.921,8.630367322858412
321,7.103,8.985,231.416,2089.205,2.586,3.232,1.0,3.769,2,358,3237,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
322,13.789,13.399,268.261,2099.548,4.525,3.878,0.965,5.561,2,415,3253,35.538,3.878,1.468,0.681,0.904,4.19007160826079
323,47.217,25.662,475.113,2102.78,7.757,9.05,0.901,9.61,2,737,3267,70.346,7.313,1.263,0.792,0.904,7.75361538791809
324,15.043,19.484,234.001,2103.426,5.171,6.464,0.498,6.749,2,364,3264,73.301,4.995,1.472,0.679,0.637,4.376453183966561
325,10.028,12.485,391.08,2108.597,3.878,3.878,0.809,5.049,2,605,3262,129.806,3.406,1.632,0.613,0.828,3.5732402878345884
326,2.089,4.949,264.383,2115.708,1.293,1.939,1.0,2.331,2,409,3276,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
327,15.46,15.763,301.228,2120.879,4.525,5.818,0.782,6.655,2,466,3281,119.055,3.758,1.957,0.511,0.851,4.436697348434488
328,10.446,11.727,434.389,2124.111,3.878,3.878,0.954,4.661,2,672,3291,33.69,3.657,1.412,0.708,0.862,3.646952191118429
329,6.686,10.278,318.035,2135.1,2.586,3.878,0.795,4.661,2,492,3309,56.31,2.249,2.332,0.429,0.821,2.9176839438327278
330,2.507,6.242,562.379,2136.393,1.293,2.586,0.809,2.891,2,870,3305,116.565,1.293,2.082,0.48,0.857,1.7866201439172942
331,10.446,11.727,513.898,2148.675,4.525,3.232,0.954,5.212,2,795,3325,150.255,3.18,1.734,0.577,0.862,3.646952191118429
332,8.775,11.192,1242.405,2149.968,3.878,3.232,0.88,4.661,2,1922,3330,33.69,2.891,1.665,0.601,0.857,3.34255546028051
333,7.521,12.485,405.301,2151.907,3.232,4.525,0.606,5.212,2,628,3329,119.745,3.104,2.086,0.479,0.692,3.094516863090773
334,4.178,8.071,497.738,2157.078,1.939,3.232,0.806,3.481,2,771,3342,68.199,1.939,1.476,0.678,0.8,2.3064246829028496
335,2.089,4.949,3162.25,2215.902,1.293,1.939,1.0,2.331,2,4892,3428,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
336,14.625,15.227,223.659,2275.372,4.525,5.171,0.793,5.96,2,347,3527,49.399,4.201,1.559,0.641,0.805,4.315220543813695
337,17.968,17.055,1080.802,2313.51,5.171,5.818,0.776,6.992,2,1673,3588,56.31,4.047,1.936,0.517,0.843,4.783050087527979
338,16.296,14.313,598.578,2338.074,4.525,4.525,1.0,5.96,2,926,3623,40.601,4.114,1.414,0.707,0.929,4.555075369409843
339,36.353,22.762,122.818,2480.284,7.757,6.464,0.882,8.792,2,191,3837,143.973,5.928,1.567,0.638,0.883,6.803387183584172
340,28.414,19.641,2855.204,2523.594,6.464,5.818,0.926,7.37,2,4418,3913,37.875,5.782,1.197,0.835,0.895,6.014800780084484
341,10.864,14.848,2691.661,2549.451,3.878,5.818,0.619,6.992,2,4164,3944,123.69,2.689,3.128,0.32,0.812,3.719203464991235
342,15.46,14.313,3854.557,2595.346,4.525,4.525,0.948,5.561,2,5963,4021,35.538,4.293,1.353,0.739,0.881,4.436697348434488
343,3.761,6.778,1769.877,2597.931,1.939,2.586,1.0,2.891,2,2739,4023,63.435,1.939,1.34,0.746,0.857,2.18829932316147
344,3.343,7.313,308.985,2606.981,2.586,2.586,0.785,3.657,2,478,4037,45.0,1.828,2.521,0.397,0.696,2.0631141020432318
345,0.836,2.742,311.571,2611.506,1.293,0.646,1.0,1.445,2,482,4040,153.435,0.646,2.0,0.5,1.0,1.031711325613224
346,1.671,4.949,1197.156,2622.495,1.293,1.939,0.857,2.331,2,1852,4060,56.31,1.293,2.0,0.5,0.8,1.4586237620621902
347,10.028,13.02,1833.872,2669.683,3.232,5.171,0.743,5.33,2,2839,4130,104.036,3.232,1.664,0.601,0.774,3.5732402878345884
348,0.836,3.121,1599.871,2696.833,0.646,1.293,1.0,1.445,2,2475,4172,116.565,0.646,2.0,0.5,1.0,1.031711325613224
349,3.343,6.778,1519.069,2701.357,2.586,1.939,0.914,3.232,2,2350,4182,36.87,1.939,1.767,0.566,0.842,2.0631141020432318
350,2.089,6.778,2703.943,2708.468,1.939,2.586,0.572,3.232,2,4183,4194,53.13,1.371,3.145,0.318,0.667,1.6308885335766374
351,15.043,15.763,3096.962,2714.286,5.171,5.171,0.761,6.464,2,4791,4199,126.87,4.114,1.445,0.692,0.828,4.376453183966561
352,134.13,53.438,3191.984,2738.849,15.514,17.453,0.59,22.927,2,4938,4237,130.426,10.432,2.369,0.422,0.849,13.06826767920398
353,1.671,4.949,1499.677,2749.838,1.293,1.939,0.857,2.331,2,2320,4254,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
354,310.044,109.933,2033.613,2761.474,27.796,41.37,0.322,49.132,2,3147,4336,57.355,10.398,6.489,0.154,0.85,19.868575223399105
355,1.254,3.657,1484.163,2764.059,1.293,1.293,1.0,1.828,2,2296,4278,45.0,1.293,1.464,0.683,0.857,1.263583154801414
356,1.671,3.657,1458.306,2768.584,1.293,1.293,1.0,1.828,2,2256,4283,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
357,3.761,8.606,1504.202,2773.756,2.586,3.232,0.638,4.139,2,2327,4291,128.66,1.793,2.97,0.337,0.72,2.18829932316147
358,3.761,6.778,2351.002,2798.966,2.586,1.939,1.0,2.891,2,3637,4332,26.565,1.939,1.34,0.746,0.857,2.18829932316147
359,11.282,12.641,2197.802,2820.944,3.878,4.525,0.887,4.706,2,3402,4364,105.945,3.657,1.288,0.776,0.844,3.7900776434925594
360,2.089,4.571,2359.405,2849.386,1.939,1.293,1.0,2.331,2,3650,4410,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
361,18.385,20.934,3899.806,2849.386,5.171,7.757,0.527,7.864,2,6035,4408,99.462,4.908,1.408,0.71,0.693,4.838234081765368
362,192.211,57.695,3455.721,2857.789,18.746,14.867,0.726,20.298,2,5349,4443,37.235,14.867,1.279,0.782,0.891,15.643869282664388
363,0.418,1.828,1546.865,2872.01,0.646,0.646,1.0,0.914,2,2393,4443,135.0,0.646,1.0,1.0,1.0,0.729530074568073
364,2.925,5.485,2122.818,2907.563,1.939,1.939,1.0,2.331,2,3284,4498,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
365,17.132,20.934,797.673,2922.431,7.111,5.818,0.491,7.89,2,1235,4529,34.992,4.283,2.575,0.388,0.656,4.670453926590306
366,2.507,4.949,4168.714,2929.541,1.939,1.293,1.0,2.331,2,6449,4532,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
367,5.014,7.692,799.612,2932.127,2.586,2.586,1.0,3.657,2,1237,4536,135.0,2.285,1.651,0.606,0.889,2.5266624383368086
368,9.611,14.156,1921.138,2934.066,5.818,2.586,0.603,6.366,2,2972,4543,23.962,2.55,2.68,0.373,0.821,3.498157409901625
369,2.089,4.571,3336.781,2935.359,1.939,1.293,1.0,2.331,2,5162,4541,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
370,70.616,32.061,3475.113,2958.63,10.989,10.343,0.863,11.065,2,5376,4583,173.29,9.142,1.239,0.807,0.885,9.482145521506103
371,42.203,26.484,4627.666,2978.022,9.696,5.818,0.756,10.758,2,7160,4616,32.735,5.33,2.077,0.481,0.902,7.330383926265942
372,2.089,5.864,45.895,2987.718,2.586,1.293,0.764,2.891,2,71,4622,153.435,1.293,2.61,0.383,0.769,1.6308885335766374
373,38.442,29.919,3638.009,2995.475,9.05,9.696,0.54,12.417,2,5629,4634,128.66,5.726,2.574,0.388,0.767,6.996132830264812
374,0.418,1.828,4390.433,3012.282,0.646,0.646,1.0,0.914,2,6792,4660,135.0,0.646,1.0,1.0,1.0,0.729530074568073
375,17.132,16.677,1094.376,3014.221,5.818,4.525,0.774,6.132,2,1693,4666,161.565,4.525,1.542,0.648,0.788,4.670453926590306
376,29.249,20.398,3461.538,3029.735,7.111,5.171,0.883,7.811,2,5355,4688,155.556,5.171,1.524,0.656,0.909,6.1025390981098
377,39.696,30.454,1219.78,3030.381,7.757,11.635,0.538,13.984,2,1887,4688,123.69,4.303,3.764,0.266,0.841,7.109326055809159
378,197.225,67.881,3320.621,3039.431,12.282,27.149,0.538,28.829,2,5138,4702,109.654,9.246,3.427,0.292,0.882,15.846598032713285
379,1.254,3.657,3603.103,3045.249,1.293,1.293,1.0,1.828,2,5574,4711,135.0,1.293,1.464,0.683,0.857,1.263583154801414
380,2.507,6.242,3257.272,3057.531,1.293,2.586,0.809,2.665,2,5039,4730,104.036,1.293,1.809,0.553,0.857,1.7866201439172942
381,3.761,6.242,3359.405,3058.177,1.939,1.939,1.0,2.742,2,5197,4731,135.0,1.939,1.0,1.0,1.0,2.18829932316147
382,5.432,8.449,3433.743,3093.73,3.232,1.939,0.956,3.769,2,5312,4789,30.964,1.939,1.526,0.655,0.929,2.6298739907078064
383,8.357,14.156,3426.632,3095.023,6.464,1.939,0.524,6.592,2,5301,4788,168.69,1.939,4.067,0.246,0.8,3.261972237060235
384,220.206,76.866,3360.698,3102.78,12.282,27.796,0.468,29.053,2,5201,4842,69.146,11.175,2.777,0.36,0.829,16.74440166706327
385,158.365,70.402,4571.429,3140.918,12.282,21.978,0.402,22.909,2,7074,4893,73.61,12.282,1.994,0.502,0.725,14.199879594629811
386,69.363,41.711,3409.825,3168.714,7.757,16.16,0.501,16.48,2,5278,4927,78.69,7.551,3.046,0.328,0.743,9.397644095275426
387,0.836,3.121,798.966,3184.228,0.646,1.293,1.0,1.445,2,1236,4926,116.565,0.646,2.0,0.5,1.0,1.031711325613224
388,2.089,4.949,3815.772,3201.681,1.293,1.939,1.0,2.331,2,5903,4953,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
389,1.254,4.949,806.076,3209.438,1.293,1.939,0.643,2.331,2,1247,4968,56.31,1.156,2.702,0.37,0.667,1.263583154801414
390,5.85,9.52,2842.922,3234.648,3.878,2.586,0.811,4.661,2,4398,5004,146.31,2.285,2.445,0.409,0.824,2.729185104880338
391,0.418,1.828,3366.516,3244.99,0.646,0.646,1.0,0.914,2,5208,5020,135.0,0.646,1.0,1.0,1.0,0.729530074568073
392,0.418,1.828,3625.081,3248.869,0.646,0.646,1.0,0.914,2,5608,5026,135.0,0.646,1.0,1.0,1.0,0.729530074568073
393,28.832,22.005,1754.363,3268.908,7.111,7.111,0.748,9.61,2,2715,5057,132.274,5.028,2.105,0.475,0.821,6.058881295569687
394,115.744,45.395,1376.858,3287.654,14.867,16.16,0.706,17.405,2,2136,5110,58.671,8.939,2.156,0.464,0.877,12.139597928507628
395,6.268,8.606,2493.213,3301.875,3.232,2.586,1.0,3.481,2,3857,5109,158.199,2.586,1.186,0.843,0.882,2.825007162185611
396,0.418,1.828,3563.025,3317.388,0.646,0.646,1.0,0.914,2,5512,5132,135.0,0.646,1.0,1.0,1.0,0.729530074568073
397,93.18,36.918,3444.085,3361.991,10.989,11.635,0.859,13.009,2,5331,5201,116.565,10.989,1.172,0.854,0.927,10.892220195094408
398,69.363,34.333,1148.675,3362.637,12.928,8.403,0.739,13.697,2,1777,5215,19.29,8.403,1.552,0.645,0.907,9.397644095275426
