 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
42,2.089,4.949,3630.252,692.954,1.293,1.939,1.0,2.331,1,5616,1072,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
43,0.418,1.828,2135.747,705.882,0.646,0.646,1.0,0.914,1,3304,1092,135.0,0.646,1.0,1.0,1.0,0.729530074568073
44,6.686,10.813,3696.186,733.678,3.232,3.878,0.719,5.049,1,5718,1141,50.194,2.327,2.731,0.366,0.762,2.9176839438327278
45,0.836,3.121,2689.076,738.203,0.646,1.293,1.0,1.445,1,4160,1142,116.565,0.646,2.0,0.5,1.0,1.031711325613224
46,2.089,4.571,2204.266,769.877,1.939,1.293,1.0,2.331,1,3410,1193,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
47,34.264,21.691,1351.002,807.369,6.464,6.464,0.915,8.697,1,2090,1258,41.987,6.36,1.376,0.727,0.937,6.605019285422687
48,40.949,27.555,2553.329,813.187,11.635,5.171,0.678,11.796,1,3950,1261,170.538,5.171,2.189,0.457,0.852,7.220656903451387
49,13.789,13.556,1720.75,829.347,4.525,4.525,0.943,5.212,1,2662,1285,150.255,4.114,1.271,0.787,0.857,4.19007160826079
50,12.118,12.106,1374.273,852.618,4.525,3.232,1.0,4.923,1,2126,1320,156.801,3.232,1.373,0.728,0.921,3.927991446413893
51,0.418,1.828,2908.209,852.618,0.646,0.646,1.0,0.914,1,4499,1319,135.0,0.646,1.0,1.0,1.0,0.729530074568073
52,2.089,4.571,2328.378,863.607,1.939,1.293,1.0,2.331,1,3602,1336,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
53,0.836,2.742,1219.78,894.635,1.293,0.646,1.0,1.445,1,1887,1384,153.435,0.646,2.0,0.5,1.0,1.031711325613224
54,3.761,8.071,1012.282,900.452,1.939,3.232,0.726,3.769,1,1566,1398,59.036,1.939,2.323,0.431,0.783,2.18829932316147
55,6.686,9.52,1170.653,1007.757,3.232,3.232,0.927,4.139,1,1811,1563,38.66,2.742,1.728,0.579,0.8,2.9176839438327278
56,2.925,6.242,2222.366,1007.757,2.586,1.293,0.943,2.891,1,3438,1561,26.565,1.293,1.936,0.517,0.933,1.9298252947742056
57,12.118,13.399,2400.129,1043.956,5.171,3.232,0.848,5.523,1,3713,1616,159.444,3.232,1.734,0.577,0.853,3.927991446413893
58,4.178,6.778,1485.456,1067.227,2.586,1.939,1.0,2.891,1,2298,1652,153.435,1.939,1.384,0.723,0.909,2.3064246829028496
59,18.385,15.449,2405.947,1106.012,5.171,3.878,0.968,6.098,1,3722,1717,32.005,3.878,1.357,0.737,0.957,4.838234081765368
60,11.7,12.263,3740.142,1125.404,3.878,4.525,0.978,4.923,1,5787,1741,113.199,3.657,1.261,0.793,0.862,3.859650589548412
61,156.276,51.166,2922.431,1177.117,18.1,14.867,0.75,20.236,1,4521,1835,26.565,10.97,1.769,0.565,0.918,14.105913054213552
62,1.671,5.328,2804.783,1225.598,2.586,0.646,0.74,2.665,1,4339,1896,165.964,0.646,4.0,0.25,1.0,1.4586237620621902
63,234.831,77.623,711.054,1231.416,13.575,28.442,0.49,28.625,1,1109,1905,96.483,10.818,2.742,0.365,0.842,17.291504143066994
64,2.925,7.535,1007.111,1244.99,1.293,3.232,0.647,3.481,1,1558,1926,111.801,1.293,2.982,0.335,0.824,1.9298252947742056
65,2.507,4.949,990.304,1294.118,1.293,1.939,1.0,2.331,1,1532,2002,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
66,0.418,1.828,2714.932,1356.82,0.646,0.646,1.0,0.914,1,4200,2099,135.0,0.646,1.0,1.0,1.0,0.729530074568073
67,13.371,14.692,2217.841,1361.345,3.232,5.818,0.778,5.96,1,3432,2106,102.529,3.2,2.03,0.493,0.842,4.126073915073973
68,398.628,79.7,575.307,1376.858,20.039,29.089,0.789,29.545,1,903,2130,100.081,19.197,1.527,0.655,0.931,22.528846691268697
69,1497118.722,6358.834,1459.599,1488.041,1667.744,1458.306,0.465,1724.538,1,2342,2938,157.568,1401.521,1.307,0.765,0.83,1380.648673636334
70,374.393,81.594,692.308,1522.948,23.271,25.856,0.707,30.655,1,1075,2357,132.436,17.369,1.703,0.587,0.906,21.833276732365015
71,215.61,57.16,2888.817,1526.18,14.867,18.746,0.829,21.174,1,4470,2362,121.264,14.312,1.414,0.707,0.926,16.568740997443
72,19.639,15.763,3730.446,1560.44,5.818,4.525,0.993,6.132,1,5771,2419,18.435,4.525,1.264,0.791,0.887,5.000515115371002
73,71.034,33.484,2707.822,1644.473,9.696,9.696,0.796,11.919,1,4189,2556,40.601,9.663,1.048,0.954,0.912,9.510168127889097
74,6.268,8.606,3138.332,1758.888,2.586,3.232,1.0,3.481,1,4856,2721,111.801,2.586,1.295,0.772,0.857,2.825007162185611
75,7.521,12.641,816.419,1776.988,3.878,4.525,0.591,5.561,1,1263,2749,125.538,2.993,2.387,0.419,0.679,3.094516863090773
76,12.118,14.848,2616.677,1827.408,3.878,5.818,0.691,6.655,1,4049,2836,60.945,3.406,2.264,0.442,0.784,3.927991446413893
77,62.26,31.498,673.562,1873.303,11.635,5.818,0.789,12.484,1,1042,2905,21.251,5.818,1.974,0.507,0.968,8.903476515115386
78,49.306,31.433,4145.443,1919.845,12.282,6.464,0.627,13.089,1,6413,2978,20.225,5.451,2.811,0.356,0.868,7.923278929377151
79,0.418,1.828,321.913,1949.58,0.646,0.646,1.0,0.914,1,498,3016,135.0,0.646,1.0,1.0,1.0,0.729530074568073
80,416.178,139.132,2797.673,1963.154,20.039,36.846,0.27,36.897,1,4342,3037,93.013,20.039,2.102,0.476,0.684,23.019432817704057
81,2.925,9.363,2818.358,1976.083,1.939,3.878,0.419,4.336,1,4360,3063,63.435,1.431,4.447,0.225,0.609,1.9298252947742056
82,2.507,6.242,2795.734,1983.193,1.293,2.586,0.809,2.665,1,4326,3068,104.036,1.293,1.809,0.553,0.857,1.7866201439172942
83,4.178,7.156,4096.315,2001.939,1.939,2.586,1.0,2.891,1,6338,3097,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
84,9.611,10.813,1330.963,2076.923,3.232,3.878,1.0,4.336,1,2060,3219,63.435,3.232,1.314,0.761,0.885,3.498157409901625
85,4.178,8.071,623.142,2106.012,3.232,1.939,0.806,3.769,1,964,3261,30.964,1.939,2.212,0.452,0.833,2.3064246829028496
86,142.904,53.346,1429.218,2155.785,21.978,9.05,0.631,22.214,1,2211,3345,8.366,9.04,2.698,0.371,0.893,13.488922266097974
87,0.836,3.121,2976.729,2166.774,0.646,1.293,1.0,1.445,1,4605,3352,116.565,0.646,2.0,0.5,1.0,1.031711325613224
88,3.761,7.535,3883.646,2224.305,1.293,3.232,0.832,3.481,1,6008,3441,111.801,1.293,2.386,0.419,0.947,2.18829932316147
89,17.968,18.727,1310.278,2284.421,3.878,7.757,0.644,8.403,1,2028,3534,112.62,3.758,2.456,0.407,0.878,4.783050087527979
90,55.156,29.383,4076.923,2409.825,10.989,7.111,0.803,11.289,1,6307,3729,166.759,6.582,1.727,0.579,0.892,8.38014321652158
91,64.349,33.04,862.961,2415.643,11.635,9.05,0.741,11.919,1,1335,3745,167.471,8.962,1.386,0.722,0.858,9.051612644394533
92,5.014,8.071,1447.317,2504.202,2.586,2.586,0.967,3.232,1,2240,3874,126.87,2.586,1.218,0.821,0.889,2.5266624383368086
93,2.089,7.313,4045.895,2517.13,2.586,2.586,0.491,3.657,1,6259,3898,45.0,1.371,3.571,0.28,0.588,1.6308885335766374
94,2.925,6.778,992.243,2572.075,2.586,1.939,0.8,3.232,1,1535,3979,143.13,1.735,2.211,0.452,0.778,1.9298252947742056
95,0.836,3.657,709.114,2583.71,1.293,1.293,0.785,1.828,1,1097,3999,45.0,0.914,2.646,0.378,0.667,1.031711325613224
96,142.069,45.903,1140.271,2585.003,13.575,14.867,0.847,16.48,1,1767,3999,115.56,13.438,1.18,0.847,0.926,13.44945608123168
97,21.31,22.984,710.407,2630.252,5.171,8.403,0.507,8.98,1,1100,4069,120.256,5.148,2.248,0.445,0.699,5.208909165872094
98,0.418,1.828,1075.63,2642.534,0.646,0.646,1.0,0.914,1,1664,4088,135.0,0.646,1.0,1.0,1.0,0.729530074568073
99,79.391,34.333,1074.337,2652.877,12.282,9.05,0.846,12.551,1,1662,4113,168.111,9.033,1.367,0.731,0.918,10.05404200787272
100,0.418,1.828,3508.08,2667.744,0.646,0.646,1.0,0.914,1,5427,4127,135.0,0.646,1.0,1.0,1.0,0.729530074568073
101,43.874,34.868,1051.067,2671.622,12.928,7.111,0.453,13.59,1,1627,4144,25.346,5.578,3.104,0.322,0.677,7.474096051410534
102,5.014,8.449,521.008,2677.44,1.939,3.232,0.883,3.481,1,806,4142,111.801,1.939,1.61,0.621,0.889,2.5266624383368086
103,3.761,6.242,2952.812,2751.131,1.939,1.939,1.0,2.742,1,4568,4256,135.0,1.939,1.0,1.0,1.0,2.18829932316147
104,3.343,6.778,4089.851,2758.888,2.586,1.939,0.914,2.891,1,6327,4271,26.565,1.939,1.435,0.697,0.842,2.0631141020432318
105,0.836,3.121,4089.851,2810.601,0.646,1.293,1.0,1.445,1,6327,4348,116.565,0.646,2.0,0.5,1.0,1.031711325613224
106,6.686,13.777,1093.73,2823.529,4.525,3.878,0.443,5.561,1,1692,4373,35.538,2.881,2.731,0.366,0.552,2.9176839438327278
107,12.118,16.677,4332.902,2826.115,6.464,4.525,0.548,7.538,1,6703,4378,30.964,3.048,3.442,0.291,0.69,3.927991446413893
108,34.681,32.126,424.693,2838.397,8.403,9.05,0.422,10.221,1,659,4404,55.305,7.115,1.694,0.59,0.601,6.645089965603188
109,2.089,5.485,4319.974,2869.425,1.939,1.939,0.873,2.742,1,6683,4442,45.0,1.735,1.882,0.531,0.714,1.6308885335766374
110,35.099,22.005,447.964,2880.414,7.111,7.111,0.911,7.89,1,694,4458,145.008,6.399,1.225,0.816,0.894,6.6850156903824445
111,42.203,23.298,998.707,2929.541,7.111,7.757,0.977,8.403,1,1547,4544,67.38,7.111,1.112,0.899,0.931,7.330383926265942
112,207.253,71.473,1936.652,2971.558,27.149,15.514,0.51,28.383,1,2996,4621,30.069,12.72,2.106,0.475,0.859,16.24446722318084
113,0.418,1.828,1935.359,2987.072,0.646,0.646,1.0,0.914,1,2994,4621,135.0,0.646,1.0,1.0,1.0,0.729530074568073
114,0.418,1.828,1934.066,2987.718,0.646,0.646,1.0,0.914,1,2992,4622,135.0,0.646,1.0,1.0,1.0,0.729530074568073
115,0.418,1.828,1100.194,3013.575,0.646,0.646,1.0,0.914,1,1702,4662,135.0,0.646,1.0,1.0,1.0,0.729530074568073
116,5.014,8.071,4552.683,3020.685,1.939,3.232,0.967,3.769,1,7043,4678,59.036,1.939,1.939,0.516,0.889,2.5266624383368086
117,15.043,13.556,672.915,3021.332,4.525,4.525,1.0,5.561,1,1041,4680,35.538,4.114,1.245,0.803,0.889,4.376453183966561
118,6.686,9.742,671.622,3037.492,3.878,1.939,0.885,4.336,1,1039,4699,153.435,1.939,2.07,0.483,0.941,2.9176839438327278
119,59.752,29.226,661.926,3046.542,6.464,10.989,0.879,11.653,1,1025,4730,70.56,6.464,1.689,0.592,0.95,8.722305273092397
120,137.472,50.696,3213.316,3060.763,18.746,12.282,0.672,20.049,1,4971,4739,159.228,11.478,1.902,0.526,0.858,13.230071303429634
121,2.507,5.485,1131.222,3120.879,1.939,1.939,1.0,2.742,1,1750,4828,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
122,183.854,102.371,3470.588,3137.686,25.21,22.624,0.22,27.826,1,5370,4866,149.265,17.842,1.804,0.554,0.468,15.300005988813815
123,3.343,8.227,2135.747,3143.504,3.232,2.586,0.621,3.769,1,3304,4867,30.964,1.735,2.387,0.419,0.64,2.0631141020432318
124,0.836,2.742,3479.638,3148.675,1.293,0.646,1.0,1.445,1,5383,4871,153.435,0.646,2.0,0.5,1.0,1.031711325613224
125,10.028,11.727,1010.989,3150.614,4.525,3.232,0.916,5.212,1,1564,4874,150.255,3.18,1.794,0.557,0.873,3.5732402878345884
126,1.671,4.571,1001.939,3155.139,1.939,1.293,1.0,2.044,1,1550,4881,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
127,2.507,5.864,3431.803,3241.112,2.586,1.293,0.916,2.891,1,5309,5014,153.435,1.293,2.082,0.48,0.857,1.7866201439172942
128,10.864,11.727,3689.076,3241.112,3.878,3.878,0.993,4.336,1,5709,5014,116.565,3.878,1.044,0.958,0.867,3.719203464991235
129,0.418,1.828,621.849,3248.869,0.646,0.646,1.0,0.914,1,962,5026,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,55.574,29.919,1952.165,3254.686,10.989,7.757,0.78,11.454,1,3020,5044,16.39,7.757,1.367,0.731,0.861,8.411837757536217
131,353.082,83.579,4235.941,3259.858,22.624,25.856,0.635,28.632,1,6554,5043,118.301,21.681,1.076,0.93,0.84,21.20278200930672
132,74.795,37.14,2788.623,3266.968,9.696,12.282,0.681,15.648,1,4314,5054,128.29,8.579,1.976,0.506,0.913,9.758685964230354
133,6.268,15.763,2803.491,3276.665,5.818,4.525,0.317,7.37,1,4337,5069,142.125,1.987,6.149,0.163,0.517,2.825007162185611
134,36.771,42.717,2800.905,3283.775,13.575,14.221,0.253,18.79,1,4333,5080,130.815,4.949,5.05,0.198,0.562,6.842389297566799
135,2.925,5.864,2815.772,3285.068,1.939,1.939,1.0,2.331,1,4357,5082,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
136,4.178,8.606,2818.358,3289.593,2.586,3.232,0.709,4.139,1,4360,5094,51.34,2.024,2.636,0.379,0.714,2.3064246829028496
137,6.686,9.899,3488.688,3321.913,2.586,3.878,0.857,4.336,1,5398,5139,116.565,2.586,1.871,0.534,0.842,2.9176839438327278
138,27.16,30.297,4226.891,3371.687,9.05,7.111,0.372,10.118,1,6539,5220,153.435,6.585,1.837,0.544,0.546,5.880577015481306
139,2.089,6.242,4235.941,3380.737,1.293,2.586,0.674,2.891,1,6553,5230,116.565,1.293,2.61,0.383,0.769,1.6308885335766374
140,48.053,26.105,203.62,3385.908,7.111,8.403,0.886,9.544,1,317,5251,61.699,7.111,1.214,0.824,0.927,7.821954988566398
141,3.761,6.399,3496.445,3385.908,2.586,1.939,1.0,3.232,1,5409,5238,143.13,1.939,1.817,0.55,0.857,2.18829932316147
142,8.357,13.399,219.134,3389.14,5.818,2.586,0.585,6.132,1,339,5243,161.565,2.453,3.208,0.312,0.755,3.261972237060235
143,6.686,13.556,216.548,3395.604,3.878,5.171,0.457,6.464,1,335,5261,53.13,2.024,3.864,0.259,0.696,2.9176839438327278
144,11.282,13.02,3806.723,3396.897,3.878,4.525,0.836,5.212,1,5891,5255,119.745,3.657,1.552,0.644,0.871,3.7900776434925594
145,0.418,1.828,4228.83,3398.19,0.646,0.646,1.0,0.914,1,6542,5257,135.0,0.646,1.0,1.0,1.0,0.729530074568073
146,48.47,48.045,4215.255,3400.129,12.928,11.635,0.264,15.256,1,6522,5274,36.384,8.633,1.473,0.679,0.521,7.855820818559531
147,238.592,68.665,3668.39,3403.361,18.746,21.332,0.636,26.249,1,5677,5297,52.001,14.627,1.718,0.582,0.866,17.429422522202277
148,4.178,6.778,158.371,3435.036,2.586,1.939,1.0,2.891,1,245,5314,153.435,1.939,1.327,0.753,0.909,2.3064246829028496
149,39.278,27.398,885.585,3436.328,5.818,10.343,0.658,11.046,1,1372,5316,110.556,5.576,2.214,0.452,0.825,7.0717962950093325
150,145.411,55.737,3417.582,3439.56,15.514,20.685,0.588,24.742,1,5287,5321,123.275,8.736,2.899,0.345,0.881,13.606727580115829
151,22.146,25.948,836.458,3444.732,5.171,9.696,0.413,9.888,1,1295,5329,101.31,4.497,2.994,0.334,0.624,5.3101000892360695
152,10.446,13.399,3376.858,3488.041,3.878,4.525,0.731,5.212,1,5224,5403,60.255,3.763,1.184,0.844,0.794,3.646952191118429
153,41.785,24.055,3607.628,3489.334,7.757,7.111,0.907,9.142,1,5583,5409,45.0,7.111,1.213,0.824,0.922,7.293991662783744
154,0.418,1.828,3706.529,3525.533,0.646,0.646,1.0,0.914,1,5734,5454,135.0,0.646,1.0,1.0,1.0,0.729530074568073
155,37.606,57.03,4429.864,3542.34,17.453,13.575,0.145,18.846,1,6853,5499,22.166,10.118,2.495,0.401,0.269,6.919642065837693
156,1.671,3.657,901.745,3544.279,1.293,1.293,1.0,1.828,1,1395,5483,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
157,32.592,23.52,905.624,3545.572,5.818,8.403,0.74,9.867,1,1402,5485,121.608,5.239,1.943,0.515,0.843,6.441849365051035
158,0.418,1.828,3782.805,3605.688,0.646,0.646,1.0,0.914,1,5852,5578,135.0,0.646,1.0,1.0,1.0,0.729530074568073
159,60.17,29.919,1641.241,3609.567,9.696,9.05,0.845,10.443,1,2539,5587,158.199,8.625,1.182,0.846,0.873,8.75276090195058
160,1.254,3.657,1210.73,3625.081,1.293,1.293,1.0,1.828,1,1873,5610,45.0,1.293,1.464,0.683,0.857,1.263583154801414
161,9.193,10.813,4444.085,3658.694,3.878,3.232,0.988,4.336,1,6875,5665,26.565,3.232,1.188,0.842,0.88,3.421241168750071
162,43.874,27.176,1660.633,3661.28,6.464,10.343,0.747,11.289,1,2570,5680,66.371,5.519,2.24,0.446,0.886,7.474096051410534
163,135.801,45.433,3576.6,3674.855,11.635,14.867,0.827,16.682,1,5535,5706,54.462,11.635,1.347,0.742,0.935,13.14941836791954
164,4.178,7.692,3540.401,3717.518,2.586,2.586,0.887,3.232,1,5477,5755,36.87,2.453,1.383,0.723,0.769,2.3064246829028496
165,7.521,14.47,3483.516,3750.485,5.818,3.878,0.451,6.655,1,5389,5802,150.945,2.313,3.481,0.287,0.643,3.094516863090773
166,5.432,8.985,1983.84,3772.463,2.586,3.232,0.846,3.769,1,3070,5836,120.964,2.586,1.429,0.7,0.812,2.6298739907078064
167,0.836,2.742,1983.193,3778.281,1.293,0.646,1.0,1.445,1,3068,5845,153.435,0.646,2.0,0.5,1.0,1.031711325613224
168,33.01,23.141,1892.696,3801.551,8.403,5.818,0.775,9.544,1,2928,5882,151.699,5.818,1.544,0.648,0.863,6.483026868038395
169,4.596,7.156,1657.401,3875.242,1.939,2.586,1.0,3.232,1,2564,5999,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
170,1.254,4.571,3055.591,3930.834,1.939,1.293,0.754,2.331,1,4727,6081,146.31,1.156,2.702,0.37,0.667,1.263583154801414
171,4.596,7.156,1655.462,3938.591,1.939,2.586,1.0,3.232,1,2561,6097,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
172,21.31,16.141,2001.939,3943.116,5.818,4.525,1.0,6.132,1,3097,6102,161.565,4.525,1.257,0.795,0.919,5.208909165872094
173,3.761,7.535,3548.158,3944.409,3.232,1.293,0.832,3.481,1,5489,6102,158.199,1.293,2.386,0.419,0.947,2.18829932316147
174,75.213,41.711,1676.794,3950.873,6.464,17.453,0.543,17.644,1,2596,6139,81.573,6.464,3.076,0.325,0.822,9.785916711180706
175,3.761,6.778,3493.859,3953.458,1.939,2.586,1.0,2.891,1,5406,6120,63.435,1.939,1.34,0.746,0.857,2.18829932316147
176,55.992,34.933,3727.86,4014.221,6.464,14.221,0.577,14.924,1,5770,6210,107.65,5.693,2.937,0.34,0.856,8.443413325712015
177,67.274,31.055,3381.383,4047.835,10.343,8.403,0.877,11.867,1,5231,6273,29.358,7.768,1.526,0.655,0.931,9.255048197200992
178,6.686,10.656,3559.147,4068.52,1.939,4.525,0.74,4.923,1,5506,6294,113.199,1.939,2.457,0.407,0.889,2.9176839438327278
179,27.578,22.005,3561.086,4070.459,7.111,7.111,0.716,7.37,1,5509,6303,15.255,6.399,1.292,0.774,0.754,5.925656095716855
180,124.937,49.495,2568.843,4076.923,16.807,15.514,0.641,20.695,1,3974,6310,141.34,8.447,2.619,0.382,0.899,12.61248306244956
181,0.836,2.742,3366.516,4109.89,1.293,0.646,1.0,1.445,1,5208,6358,153.435,0.646,2.0,0.5,1.0,1.031711325613224
182,6.268,9.142,156.432,4243.697,3.232,3.232,0.942,4.139,1,242,6565,128.66,2.285,1.914,0.522,0.833,2.825007162185611
183,5.85,8.985,3182.935,4282.482,3.232,2.586,0.911,4.139,1,4924,6625,141.34,2.249,1.966,0.509,0.824,2.729185104880338
184,5.432,8.606,550.743,4301.875,3.232,2.586,0.922,3.769,1,852,6658,30.964,2.586,1.534,0.652,0.812,2.6298739907078064
185,674.826,123.97,3191.984,4310.278,48.481,23.271,0.552,50.312,1,4939,6675,159.702,16.889,3.14,0.318,0.914,29.312371944546744
186,0.418,1.828,3374.273,4323.206,0.646,0.646,1.0,0.914,1,5220,6688,135.0,0.646,1.0,1.0,1.0,0.729530074568073
187,4.178,9.363,3276.018,4341.306,1.939,3.878,0.599,4.088,1,5068,6722,71.565,1.939,2.276,0.439,0.714,2.3064246829028496
188,375.646,101.208,2416.936,4372.98,15.514,42.017,0.461,42.727,1,3746,6765,100.46,13.603,3.741,0.267,0.845,21.869781480883272
189,5.432,8.985,3335.488,4407.24,3.232,2.586,0.846,3.481,1,5160,6820,158.199,2.586,1.025,0.976,0.812,2.6298739907078064
190,42.621,24.212,3144.15,4427.279,7.111,8.403,0.914,9.003,1,4867,6862,68.962,6.649,1.386,0.721,0.903,7.366596407850601
191,2.507,5.485,1191.338,4432.45,1.939,1.939,1.0,2.742,1,1843,6857,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
192,9.611,12.263,3217.195,4436.975,3.878,4.525,0.803,5.212,1,4977,6871,60.255,3.2,1.881,0.532,0.793,3.498157409901625
193,0.418,1.828,3355.527,4459.599,0.646,0.646,1.0,0.914,1,5191,6899,135.0,0.646,1.0,1.0,1.0,0.729530074568073
