 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1981,55.156,28.848,1703.297,66.58,8.403,9.05,0.833,10.602,2,2635,106,142.431,8.403,1.099,0.91,0.904,8.38014321652158
1982,13.371,13.02,2472.527,67.227,4.525,3.878,0.991,5.212,2,3825,105,150.255,3.878,1.256,0.796,0.889,4.126073915073973
1983,10.864,11.349,2310.924,67.873,3.878,3.878,1.0,4.661,2,3576,105,123.69,3.469,1.386,0.721,0.867,3.719203464991235
1984,52.649,28.247,2292.178,70.459,9.696,8.403,0.829,10.443,2,3546,119,21.801,7.777,1.439,0.695,0.866,8.187477559710413
1985,2.089,4.949,2411.765,71.752,1.939,1.293,1.0,2.331,2,3731,111,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
1986,229.399,63.781,982.547,77.569,23.917,12.928,0.709,24.342,2,1520,123,169.287,12.928,1.941,0.515,0.911,17.0903445934452
1987,1094.347,149.188,368.455,78.216,43.31,38.138,0.618,46.095,2,570,145,157.751,38.138,1.064,0.94,0.849,37.327816384866274
1988,23.4,16.899,434.389,78.862,5.171,5.171,1.0,6.464,2,673,122,126.87,5.171,1.125,0.889,0.941,5.458370209760676
1989,13.371,13.934,709.114,79.509,4.525,4.525,0.865,5.212,2,1097,130,29.745,4.114,1.207,0.829,0.865,4.126073915073973
1990,119.923,43.696,819.005,80.802,13.575,13.575,0.789,16.16,2,1270,125,126.87,11.587,1.369,0.73,0.884,12.356808079891625
1991,111.566,40.575,782.159,81.448,13.575,11.635,0.852,14.118,2,1210,139,15.945,11.243,1.304,0.767,0.908,11.918483252827231
1992,942.25,130.239,2584.357,82.094,37.492,39.431,0.698,48.528,2,4003,184,48.24,30.119,1.667,0.6,0.913,34.6368295464049
1993,30.921,21.469,2920.491,84.68,5.171,8.403,0.843,8.502,2,4521,144,81.254,5.171,1.647,0.607,0.876,6.274539023924863
1994,104.044,39.883,703.297,85.326,10.343,13.575,0.822,14.769,2,1090,132,113.199,10.065,1.563,0.64,0.924,11.509688753064752
1995,57.663,28.247,3357.466,85.326,9.696,8.403,0.908,10.443,2,5194,136,158.199,8.094,1.298,0.77,0.905,8.56847780344115
1996,104.462,38.904,4472.527,91.144,12.282,12.282,0.867,14.353,2,6920,159,35.838,10.511,1.428,0.7,0.917,11.532785843937472
1997,53.903,27.869,1380.09,93.73,9.696,8.403,0.872,10.221,2,2135,148,161.565,7.76,1.333,0.75,0.893,8.284408921574277
1998,271.602,64.251,2548.158,94.376,19.392,20.685,0.827,23.839,2,3946,148,130.601,15.239,1.584,0.631,0.933,18.596085793229705
1999,6.268,8.606,4555.915,98.255,2.586,3.232,1.0,3.481,2,7049,152,111.801,2.586,1.295,0.772,0.857,2.825007162185611
2000,81.481,39.726,565.611,100.194,14.221,8.403,0.649,15.365,2,875,164,22.249,7.704,2.097,0.477,0.832,10.18552067125514
2001,2.089,4.949,2506.787,103.426,1.293,1.939,1.0,2.331,2,3878,163,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
2002,108.223,38.747,2619.263,104.072,12.282,11.635,0.906,13.636,2,4052,165,148.57,11.052,1.175,0.851,0.923,11.73856052716318
2003,12.535,12.798,4635.423,104.719,4.525,4.525,0.962,4.706,2,7171,164,164.055,4.114,1.153,0.867,0.822,3.9950040917695273
2004,144.576,47.196,4021.978,105.365,12.928,16.16,0.816,16.968,2,6230,163,107.745,12.306,1.378,0.725,0.909,13.567604078083605
2005,85.659,34.555,3453.135,110.537,10.989,9.696,0.902,13.089,2,5342,171,147.095,9.423,1.331,0.751,0.943,10.443391506712238
2006,12.953,12.641,2224.952,111.183,4.525,3.878,1.0,4.923,2,3442,173,156.801,3.878,1.248,0.801,0.886,4.061067818068859
2007,403.642,80.458,4164.189,111.183,25.21,22.624,0.784,28.829,2,6447,172,132.274,21.266,1.359,0.736,0.926,22.670089464225555
2008,40.531,23.141,2268.908,112.476,7.111,7.111,0.951,8.1,2,3513,185,61.39,7.111,1.039,0.963,0.924,7.183708790566394
2009,34.681,20.934,2186.167,118.293,5.818,7.111,0.995,7.566,2,3384,183,109.983,5.818,1.169,0.856,0.933,6.645089965603188
2010,33.01,20.934,292.825,119.586,6.464,6.464,0.947,7.89,2,454,185,124.992,6.275,1.295,0.772,0.919,6.483026868038395
2011,45.546,25.505,2224.305,119.586,8.403,7.757,0.88,9.003,2,3441,190,158.962,7.563,1.233,0.811,0.886,7.615180122919465
2012,22.146,16.899,3813.187,120.879,5.818,4.525,0.975,6.655,2,5899,188,150.945,4.525,1.313,0.762,0.938,5.3101000892360695
2013,45.128,24.212,1248.869,122.818,7.757,7.757,0.967,8.403,2,1935,190,112.62,7.757,1.059,0.944,0.923,7.580155286985117
2014,83.57,37.833,3643.827,122.818,9.05,14.221,0.734,14.74,2,5640,212,74.745,7.554,2.067,0.484,0.891,10.315261933345054
2015,41.367,22.919,3405.301,125.404,7.757,7.111,0.99,8.428,2,5268,203,32.471,6.856,1.156,0.865,0.921,7.257416912859525
2016,151.261,52.367,2242.405,126.05,18.746,12.282,0.693,19.284,2,3469,211,13.57,12.027,1.653,0.605,0.871,13.87773348844059
2017,7.521,9.363,3241.758,127.343,3.232,2.586,1.0,4.139,2,5015,197,141.34,2.586,1.362,0.734,0.947,3.094516863090773
2018,9.611,11.192,323.206,129.282,3.232,3.878,0.964,4.336,2,502,200,116.565,3.232,1.149,0.87,0.902,3.498157409901625
2019,482.198,91.114,3277.957,129.282,24.564,29.089,0.73,32.821,2,5078,245,57.875,22.49,1.489,0.672,0.891,24.778086326272373
2020,19.221,15.384,3426.632,129.929,5.171,5.171,1.0,5.782,2,5304,201,116.565,5.028,1.103,0.907,0.893,4.947012966362082
2021,5.85,8.071,4636.07,129.929,2.586,2.586,1.0,3.232,2,7173,201,126.87,2.586,1.125,0.889,0.933,2.729185104880338
2022,188.45,54.731,965.094,131.222,18.1,14.867,0.791,19.543,2,1494,207,145.784,14.395,1.421,0.704,0.9,15.49006107816691
2023,105.716,39.661,1725.275,135.1,12.928,11.635,0.845,14.353,2,2670,212,144.162,10.644,1.35,0.741,0.908,11.6018012270174
2024,3.343,5.864,2230.769,137.039,1.939,1.939,1.0,2.742,2,3451,212,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
2025,23.4,18.348,2215.255,139.625,7.111,4.525,0.873,7.37,2,3427,221,15.255,4.525,1.666,0.6,0.882,5.458370209760676
2026,17.55,15.227,3644.473,140.271,5.171,4.525,0.951,5.561,2,5638,218,144.462,4.525,1.222,0.818,0.884,4.7270872649129405
2027,722.461,144.709,3188.752,140.918,43.956,36.199,0.434,45.309,2,4933,229,165.964,30.56,1.576,0.634,0.722,30.329291365426105
2028,21.31,17.055,1636.07,141.564,5.171,5.818,0.921,6.992,2,2532,219,123.69,4.571,1.605,0.623,0.895,5.208909165872094
2029,58.499,28.848,2056.884,146.736,7.111,10.343,0.883,11.563,2,3184,243,63.435,7.111,1.649,0.606,0.94,8.630367322858412
2030,77.72,33.04,183.581,147.382,10.989,9.696,0.895,12.024,2,286,228,126.254,9.502,1.293,0.774,0.921,9.9476719596505
2031,64.349,30.454,3596.639,147.382,10.989,8.403,0.872,11.289,2,5564,236,13.241,8.403,1.173,0.853,0.895,9.051612644394533
2032,100.284,42.182,4021.332,155.139,12.282,14.867,0.708,16.212,2,6223,263,66.501,10.513,1.7,0.588,0.86,11.299803294934875
2033,363.529,89.599,76.923,157.078,28.442,21.332,0.569,30.264,2,119,266,19.983,19.524,1.682,0.594,0.821,21.51416971342443
2034,0.836,2.742,2186.813,159.664,1.293,0.646,1.0,1.445,2,3383,247,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2035,37.606,24.369,3630.252,159.664,9.05,7.111,0.796,9.142,2,5616,254,8.13,6.454,1.413,0.708,0.841,6.919642065837693
2036,2.089,4.571,2180.995,166.128,1.939,1.293,1.0,2.331,2,3374,257,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
2037,70.616,30.833,2360.698,168.067,9.696,9.696,0.933,10.758,2,3653,263,147.265,9.599,1.076,0.929,0.923,9.482145521506103
2038,91.091,36.004,1879.121,169.36,12.282,9.696,0.883,13.089,2,2907,268,159.775,9.696,1.305,0.766,0.934,10.76943189631982
2039,5.432,7.692,2628.313,176.471,2.586,2.586,1.0,3.232,2,4066,276,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
2040,3.343,5.864,4614.738,181.642,1.939,1.939,1.0,2.742,2,7139,284,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2041,2898.201,353.643,4161.603,182.288,94.376,76.923,0.291,94.809,2,6438,311,174.523,62.759,1.451,0.689,0.655,60.74622722269255
2042,570.364,94.992,4336.134,184.874,27.796,29.735,0.794,31.243,2,6717,330,65.556,26.402,1.186,0.843,0.909,26.94828379866381
2043,109.476,39.282,3747.899,186.813,12.282,12.282,0.892,13.326,2,5798,292,157.166,12.282,1.051,0.951,0.926,11.806319172351165
2044,16.296,13.934,2461.538,188.752,4.525,4.525,1.0,5.561,2,3810,292,125.538,4.525,1.198,0.834,0.918,4.555075369409843
2045,5.014,7.692,2824.822,188.752,2.586,2.586,1.0,3.232,2,4371,292,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
2046,43.038,26.954,3612.799,190.045,9.05,8.403,0.744,10.602,2,5590,306,37.569,5.688,2.053,0.487,0.855,7.402545746316731
2047,223.967,59.145,948.287,195.217,18.1,18.1,0.805,21.527,2,1469,302,131.348,15.951,1.378,0.725,0.912,16.886788952186862
2048,15.46,13.934,2594.699,197.802,4.525,4.525,1.0,5.212,2,4014,307,150.255,4.525,1.104,0.906,0.892,4.436697348434488
2049,10.446,11.192,1700.711,198.449,3.878,3.232,1.0,4.336,2,2631,308,153.435,3.232,1.23,0.813,0.909,3.646952191118429
2050,992.809,159.531,3892.696,198.449,39.431,49.774,0.49,50.59,2,6044,307,100.305,36.316,1.37,0.73,0.777,35.55395448004303
2051,24.235,18.727,887.524,204.913,7.111,4.525,0.868,7.566,2,1373,319,160.017,4.525,1.528,0.654,0.892,5.554904172589898
2052,33.428,21.848,2876.535,205.559,8.403,5.171,0.88,8.792,2,4450,319,162.897,5.171,1.621,0.617,0.904,6.52394447412047
2053,34.264,22.384,3276.665,206.206,7.111,7.111,0.859,9.61,2,5069,319,132.274,5.028,1.915,0.522,0.911,6.605019285422687
2054,10.028,10.813,2478.345,206.852,3.878,3.232,1.0,4.336,2,3834,321,153.435,3.232,1.222,0.818,0.906,3.5732402878345884
2055,82.316,35.09,4010.989,208.145,11.635,9.696,0.84,12.484,2,6205,335,21.251,9.355,1.38,0.725,0.9,10.237577172574555
2056,245.277,69.774,4368.455,208.145,29.089,10.343,0.633,29.665,2,6758,335,11.31,10.343,2.923,0.342,0.935,17.671909229452442
2057,854.083,141.247,530.058,209.438,40.724,37.492,0.538,53.053,2,821,380,43.025,27.551,2.121,0.471,0.843,32.97654090540792
2058,15.043,14.848,2380.737,212.67,5.171,4.525,0.857,6.871,2,3683,329,138.814,3.657,2.124,0.471,0.867,4.376453183966561
2059,29.249,20.398,1147.382,215.902,6.464,5.818,0.883,7.313,2,1776,342,45.0,5.818,1.028,0.973,0.892,6.1025390981098
2060,28.832,19.798,4254.686,215.902,7.111,5.818,0.924,8.1,2,6582,336,151.39,5.485,1.494,0.669,0.896,6.058881295569687
2061,310.88,77.337,357.466,216.548,21.332,22.624,0.653,27.976,2,553,369,40.314,18.512,1.603,0.624,0.851,19.895343919301
2062,291.659,81.307,3288.946,217.195,25.856,25.21,0.554,31.562,2,5088,367,34.992,13.73,2.651,0.377,0.831,19.270489676651003
2063,9.193,10.813,1661.28,220.427,4.525,2.586,0.988,4.706,2,2570,342,164.055,2.586,1.62,0.617,0.898,3.421241168750071
2064,37.606,22.384,3427.279,224.305,7.757,6.464,0.943,8.428,2,5303,348,147.529,6.464,1.248,0.802,0.905,6.919642065837693
2065,7.103,9.899,2192.631,229.476,2.586,3.878,0.911,4.088,2,3393,355,108.435,2.586,1.454,0.688,0.85,3.0072945459754785
2066,36.353,22.919,1901.745,230.123,7.757,7.111,0.87,8.98,2,2942,365,30.256,5.942,1.534,0.652,0.888,6.803387183584172
2067,148.336,51.61,935.359,231.416,12.282,19.392,0.7,19.564,2,1451,358,97.595,12.282,1.79,0.559,0.875,13.74289857009194
2068,2611.556,228.418,1175.824,231.416,41.37,88.559,0.629,88.643,2,1849,495,87.492,40.768,2.268,0.441,0.926,57.66399546068918
2069,47.635,29.762,3410.472,233.355,7.757,10.343,0.676,11.121,2,5277,376,54.462,6.826,1.983,0.504,0.809,7.787860149839587
2070,65.602,30.076,3510.019,234.648,9.05,10.343,0.911,11.289,2,5432,363,113.629,8.685,1.266,0.79,0.921,9.139314012206611
2071,98.612,38.368,301.875,235.294,10.989,12.928,0.842,14.755,2,468,364,118.811,10.407,1.425,0.702,0.92,11.205208520390144
2072,171.318,61.509,4030.381,235.294,23.271,12.928,0.569,23.987,2,6235,378,14.036,10.868,2.683,0.373,0.815,14.76918590596444
2073,26.324,18.505,3264.383,236.587,6.464,5.818,0.966,6.962,2,5050,372,21.801,5.782,1.207,0.829,0.887,5.789365921723071
2074,17.132,15.07,681.319,240.465,3.878,5.171,0.948,6.098,2,1055,380,57.995,3.878,1.46,0.685,0.932,4.670453926590306
2075,172.572,49.338,2941.176,242.405,16.16,15.514,0.891,16.782,2,4550,381,164.358,14.17,1.131,0.884,0.93,14.823140514548072
2076,11.7,11.949,2011.635,244.344,3.232,3.878,1.0,4.661,2,3113,378,123.69,3.232,1.199,0.834,0.966,3.859650589548412
2077,320.908,71.094,4054.299,244.99,21.978,21.332,0.798,27.28,2,6272,382,143.673,16.936,1.647,0.607,0.923,20.21367744429181
2078,22.564,17.055,2712.993,246.93,5.171,5.818,0.975,6.655,2,4199,382,119.055,5.028,1.319,0.758,0.915,5.359979205874237
2079,4.596,7.156,3043.956,249.515,2.586,1.939,1.0,3.232,2,4709,386,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
2080,12.535,12.485,363.93,254.04,3.232,4.525,1.0,4.923,2,564,393,113.199,3.232,1.405,0.712,0.923,3.9950040917695273
2081,75.213,34.333,1563.672,256.626,10.989,10.343,0.802,12.749,2,2419,397,149.534,9.123,1.447,0.691,0.88,9.785916711180706
2082,2918.675,212.812,4080.155,259.211,60.763,67.227,0.81,69.816,2,6333,406,126.339,55.391,1.271,0.787,0.949,60.96041689678559
2083,45.963,34.711,3148.028,260.504,10.343,10.343,0.479,12.196,2,4870,415,32.005,7.569,1.88,0.532,0.663,7.649961385174587
2084,78.138,33.419,594.053,261.797,12.282,8.403,0.879,12.551,2,919,414,11.889,8.403,1.451,0.689,0.914,9.974386775462246
2085,262.409,63.494,2749.838,262.443,21.332,18.746,0.818,22.578,2,4255,428,23.629,14.72,1.543,0.648,0.927,18.278662853020982
2086,118.669,47.353,2836.458,263.736,15.514,12.928,0.665,16.353,2,4388,423,18.435,11.365,1.47,0.68,0.809,12.29203252249916
2087,29.667,22.762,934.712,266.322,9.05,5.171,0.72,9.61,2,1446,414,160.346,5.017,2.197,0.455,0.84,6.145990365568276
2088,1.254,3.657,2012.282,266.322,1.293,1.293,1.0,1.828,2,3113,412,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2089,52.231,27.869,2363.284,268.261,9.696,8.403,0.845,10.035,2,3656,424,14.931,7.417,1.432,0.698,0.871,8.154911076220408
2090,66.438,30.141,3785.391,268.908,8.403,9.696,0.919,10.989,2,5859,431,61.928,8.403,1.251,0.799,0.935,9.1973631478329
2091,91.927,37.075,24.564,269.554,12.928,10.343,0.84,13.326,2,38,424,14.036,9.945,1.408,0.71,0.907,10.818737986885038
2092,4.178,7.313,2012.928,270.2,2.586,2.586,0.982,2.891,2,3114,421,26.565,2.285,1.241,0.806,0.8,2.3064246829028496
2093,34.681,22.762,3192.631,272.786,6.464,7.757,0.841,8.177,2,4940,422,108.435,6.17,1.341,0.746,0.869,6.645089965603188
2094,14.625,13.934,650.937,275.372,4.525,4.525,0.947,5.212,2,1007,428,150.255,4.497,1.215,0.823,0.864,4.315220543813695
2095,37.606,23.298,3323.853,279.25,9.05,5.818,0.871,9.846,2,5142,439,23.199,5.818,1.689,0.592,0.905,6.919642065837693
2096,80.227,36.54,4012.282,280.543,10.989,11.635,0.755,13.743,2,6209,451,48.814,8.764,1.702,0.587,0.855,10.106838722145907
2097,1538.102,165.329,2977.376,281.189,52.359,47.835,0.707,54.429,2,4617,438,142.722,42.534,1.257,0.796,0.896,44.25350031620373
2098,205.164,58.766,3808.662,282.482,17.453,18.746,0.747,20.816,2,5893,460,36.158,14.743,1.542,0.649,0.858,16.16239208644701
2099,91.927,36.918,96.962,283.129,12.282,10.343,0.848,13.451,2,152,441,144.782,10.183,1.303,0.767,0.922,10.818737986885038
2100,21.31,16.52,3130.575,283.775,5.818,4.525,0.981,6.366,2,4843,440,156.038,4.525,1.292,0.774,0.919,5.208909165872094
2101,70.616,35.782,944.409,284.421,12.928,9.696,0.693,13.924,2,1461,452,21.801,8.025,2.144,0.466,0.818,9.482145521506103
2102,52.231,26.419,3780.866,286.361,9.05,7.757,0.94,9.61,2,5849,446,160.346,7.516,1.26,0.793,0.919,8.154911076220408
2103,58.499,28.848,636.716,287.654,8.403,9.05,0.883,11.008,2,985,447,139.764,7.972,1.42,0.704,0.921,8.630367322858412
2104,778.871,142.789,656.109,288.3,26.503,53.006,0.48,53.885,2,1029,446,100.366,25.961,2.133,0.469,0.78,31.491099654464605
2105,21.728,17.055,1992.243,290.239,5.818,5.171,0.939,6.992,2,3082,456,33.69,4.571,1.59,0.629,0.904,5.259747981415613
2106,27.996,19.262,2835.811,290.886,7.111,5.171,0.948,7.566,2,4387,456,19.983,5.171,1.478,0.677,0.899,5.970394818971825
2107,18.385,15.227,694.247,291.532,5.171,4.525,0.996,6.098,2,1074,452,147.995,4.525,1.29,0.775,0.917,4.838234081765368
2108,4.596,7.156,2013.575,291.532,2.586,1.939,1.0,3.232,2,3115,451,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
2109,43.456,26.576,369.101,294.118,8.403,9.05,0.773,10.602,2,571,457,142.431,5.558,1.977,0.506,0.878,7.43840692998247
2110,17.132,14.313,70.459,294.764,4.525,4.525,1.0,5.212,2,111,456,119.745,4.525,1.009,0.991,0.932,4.670453926590306
2111,2.925,5.864,2076.923,295.41,2.586,1.293,1.0,2.891,2,3213,457,153.435,1.293,1.936,0.517,0.933,1.9298252947742056
2112,0.418,1.828,1977.376,297.996,0.646,0.646,1.0,0.914,2,3059,461,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2113,60.588,35.939,3963.154,297.996,10.989,11.635,0.589,12.145,2,6134,462,115.201,8.227,1.442,0.694,0.738,8.783110925885772
2114,12.535,12.485,1324.499,300.582,4.525,3.232,1.0,4.923,2,2049,469,23.199,3.232,1.328,0.753,0.923,3.9950040917695273
2115,681.512,103.82,3821.59,302.521,32.321,30.381,0.795,35.269,2,5914,515,48.715,28.339,1.209,0.827,0.927,29.457223708481933
2116,21.31,16.52,2892.049,303.814,5.171,5.171,0.981,6.871,2,4475,470,131.186,4.571,1.455,0.687,0.936,5.208909165872094
2117,208.089,57.03,3366.516,305.753,18.1,18.746,0.804,19.143,2,5222,502,78.311,16.575,1.098,0.91,0.91,16.277197044466693
2118,1036.683,132.289,394.958,306.399,44.602,31.674,0.744,45.068,2,611,494,8.246,31.674,1.39,0.72,0.939,36.33105821407742
2119,11.7,12.263,2092.437,310.924,4.525,3.878,0.978,5.212,2,3237,482,150.255,3.469,1.538,0.65,0.848,3.859650589548412
2120,9.193,10.278,2071.105,311.571,3.232,3.232,1.0,4.139,2,3204,487,38.66,3.232,1.101,0.908,0.936,3.421241168750071
2121,54.32,28.469,3692.954,311.571,7.757,9.696,0.842,11.121,2,5714,482,125.538,7.614,1.508,0.663,0.915,8.31639176987316
2122,7.103,8.985,4045.249,312.217,2.586,3.232,1.0,3.769,2,6259,488,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
2123,68.945,31.212,3404.008,316.096,9.696,9.696,0.889,11.308,2,5269,504,59.036,9.142,1.263,0.792,0.919,9.369284946662994
2124,32.592,21.469,2067.227,319.974,5.818,7.757,0.889,8.177,2,3200,507,71.565,5.818,1.448,0.691,0.891,6.441849365051035
2125,2.507,5.485,2080.155,320.621,1.939,1.939,1.0,2.331,2,3218,496,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
2126,37.189,22.384,2326.438,320.621,7.111,7.111,0.933,7.89,2,3599,498,145.008,6.856,1.08,0.926,0.908,6.88117035315621
2127,192.211,54.953,1228.184,321.267,13.575,19.392,0.8,20.287,2,1901,498,112.479,13.55,1.466,0.682,0.926,15.643869282664388
2128,30.503,24.591,1926.309,321.913,7.111,8.403,0.634,9.696,2,2981,498,126.87,5.118,2.402,0.416,0.76,6.2319841008347145
2129,24.235,20.177,4060.116,321.913,6.464,6.464,0.748,7.89,2,6281,501,145.008,5.204,1.467,0.682,0.841,5.554904172589898
2130,127.026,47.353,1049.127,323.853,12.282,16.807,0.712,17.405,2,1625,527,74.932,11.465,1.598,0.626,0.859,12.71748899781434
2131,26.324,18.884,1899.16,324.499,7.111,5.171,0.928,7.37,2,2938,507,15.255,5.171,1.386,0.722,0.881,5.789365921723071
2132,40.531,24.212,3806.076,325.145,7.757,7.757,0.869,9.187,2,5889,515,39.289,6.856,1.306,0.766,0.898,7.183708790566394
2133,129.951,59.145,1886.878,328.378,16.807,18.746,0.467,21.604,2,2922,510,128.928,10.978,2.335,0.428,0.696,12.86307708434802
2134,26.324,24.812,1906.917,330.963,4.525,9.696,0.537,10.221,2,2950,512,108.435,4.052,3.185,0.314,0.768,5.789365921723071
2135,12.118,12.485,2023.271,330.963,4.525,3.232,0.977,4.923,2,3130,513,156.801,3.232,1.399,0.715,0.921,3.927991446413893
2136,362.275,76.644,1117.647,332.256,23.271,20.685,0.775,27.072,2,1729,544,33.311,20.122,1.247,0.802,0.909,21.477030895096533
2137,0.836,2.742,1918.552,332.256,1.293,0.646,1.0,1.445,2,2968,514,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2138,5.85,8.071,1925.663,332.902,2.586,2.586,1.0,3.232,2,2979,515,126.87,2.586,1.02,0.981,0.933,2.729185104880338
2139,2.925,5.864,1957.337,334.195,1.939,1.939,1.0,2.331,2,3028,517,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2140,147.501,50.317,3202.327,334.195,14.867,15.514,0.732,19.66,2,4955,518,136.332,12.316,1.705,0.586,0.881,13.704163823013108
2141,27.578,19.106,1990.95,340.659,5.818,5.818,0.949,7.784,2,3080,536,48.366,5.485,1.345,0.743,0.936,5.925656095716855
2142,63.513,29.383,197.802,341.306,9.696,8.403,0.924,11.308,2,306,540,30.964,8.403,1.35,0.741,0.935,8.99262271001983
