 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1072,900.465,132.641,6074.984,731.092,42.663,31.674,0.643,45.18,2,9398,1166,19.213,31.114,1.617,0.618,0.885,33.86011882214751
1073,116.162,43.161,711.7,744.021,14.221,12.282,0.784,16.856,2,1101,1153,147.529,10.803,1.602,0.624,0.904,12.161498756137172
1074,2.507,6.242,1563.025,744.021,1.293,2.586,0.809,2.665,2,2418,1151,104.036,1.293,1.809,0.553,0.857,1.7866201439172942
1075,15.878,19.041,3404.008,767.292,7.111,5.818,0.55,8.792,2,5266,1195,36.027,3.2,3.294,0.304,0.752,4.496275958090752
1076,0.418,1.828,1210.73,774.402,0.646,0.646,1.0,0.914,2,1873,1198,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1077,16.296,14.848,2621.849,793.148,3.878,5.818,0.929,5.96,2,4058,1227,102.529,3.878,1.514,0.661,0.876,4.555075369409843
1078,76.884,35.626,2144.796,835.811,12.928,9.05,0.761,13.326,2,3318,1298,165.964,8.747,1.528,0.654,0.885,9.894025932724164
1079,12.118,15.606,5005.171,841.629,4.525,5.171,0.625,6.399,2,7743,1310,45.0,3.437,2.182,0.458,0.725,3.927991446413893
1080,2.089,4.949,5775.048,847.447,1.293,1.939,1.0,2.331,2,8934,1311,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
1081,8.357,9.899,5001.293,848.093,3.232,3.232,1.0,4.139,2,7737,1316,38.66,3.2,1.282,0.78,0.909,3.261972237060235
1082,2.507,4.949,5266.968,864.9,1.293,1.939,1.0,2.331,2,8148,1338,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
1083,2553.475,245.316,425.339,866.193,76.277,58.824,0.533,77.475,2,658,1377,169.909,54.208,1.596,0.627,0.814,57.019166483671256
1084,10.864,13.934,5901.099,874.596,5.818,3.232,0.703,6.655,2,9129,1353,150.945,2.891,2.661,0.376,0.852,3.719203464991235
1085,1.254,3.657,1025.856,877.182,1.293,1.293,1.0,1.828,2,1587,1357,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1086,490.555,96.756,4654.169,885.585,28.442,31.674,0.658,37.758,2,7207,1370,128.047,17.734,2.173,0.46,0.901,24.991879178396285
1087,1533.924,185.885,4265.029,899.806,65.934,42.663,0.558,73.773,2,6599,1449,28.811,33.494,2.469,0.405,0.875,44.19335578362815
1088,2.507,5.864,2232.708,903.685,1.939,1.939,0.916,2.742,2,3454,1398,135.0,1.828,1.593,0.628,0.857,1.7866201439172942
1089,1.254,3.657,5519.069,903.685,1.293,1.293,1.0,1.828,2,8538,1398,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1090,1.254,3.657,3349.063,914.027,1.293,1.293,1.0,1.828,2,5181,1414,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1091,72.706,38.747,6139.625,950.873,16.16,7.757,0.609,16.212,2,9498,1477,175.426,7.757,2.141,0.467,0.829,9.62144242510003
1092,12.118,12.641,1720.75,965.74,3.878,4.525,0.953,4.923,2,2663,1494,113.199,3.878,1.175,0.851,0.841,3.927991446413893
1093,6999.389,498.91,6643.827,1003.878,142.857,117.001,0.353,152.664,2,10278,1711,31.671,75.55,2.422,0.413,0.701,94.40285410825408
1094,0.418,1.828,6857.143,1008.403,0.646,0.646,1.0,0.914,2,10608,1560,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1095,8731.791,390.783,1738.203,1022.624,112.476,112.476,0.719,134.693,2,2702,1591,131.108,90.446,1.495,0.669,0.943,105.4403224462188
1096,2.507,4.949,63.995,1025.21,1.939,1.293,1.0,2.331,2,99,1586,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
1097,6.686,13.777,4108.597,1054.299,2.586,5.818,0.443,6.366,2,6356,1640,66.038,1.84,4.432,0.226,0.727,2.9176839438327278
1098,13562.125,601.713,238.526,1062.056,173.885,168.067,0.471,208.241,2,392,1656,139.785,110.567,1.918,0.521,0.792,131.40713017428456
1099,5.85,8.985,1250.162,1071.752,3.878,1.939,0.911,3.932,2,1934,1659,170.538,1.939,1.768,0.565,0.875,2.729185104880338
1100,1221.79,165.8,4009.696,1096.315,47.835,46.542,0.559,60.089,2,6206,1759,40.2,33.086,1.817,0.55,0.84,39.44149266143428
1101,1.254,3.657,5053.652,1096.962,1.293,1.293,1.0,1.828,2,7818,1699,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1102,0.836,3.121,1110.537,1098.901,0.646,1.293,1.0,1.445,2,1718,1700,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1103,518.551,115.234,669.037,1148.028,38.785,26.503,0.491,40.765,2,1035,1782,152.622,21.531,2.308,0.433,0.735,25.695128704911436
1104,2282.291,259.278,4458.306,1150.614,84.68,49.774,0.427,85.612,2,6897,1831,13.092,45.317,2.197,0.455,0.747,53.90642961459384
1105,20.892,23.833,6079.509,1168.067,9.696,5.818,0.462,11.308,2,9405,1807,149.036,3.406,4.337,0.231,0.775,5.157569250005958
1106,132.876,49.089,142.857,1177.763,19.392,9.696,0.693,19.66,2,221,1830,9.462,9.541,2.24,0.446,0.891,13.007035701735791
1107,3.761,6.242,4171.946,1182.935,1.939,1.939,1.0,2.742,2,6454,1830,135.0,1.939,1.0,1.0,1.0,2.18829932316147
1108,3.761,6.242,1572.075,1190.045,1.939,1.939,1.0,2.742,2,2432,1841,135.0,1.939,1.0,1.0,1.0,2.18829932316147
1109,0.418,1.828,3509.373,1191.984,0.646,0.646,1.0,0.914,2,5429,1844,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1110,658.948,128.411,79.509,1206.852,31.674,36.199,0.502,37.609,2,133,1920,65.638,31.674,1.201,0.832,0.782,28.965473438632863
1111,17.55,21.091,2172.592,1208.791,8.403,5.171,0.496,9.255,2,3361,1877,24.775,3.469,3.739,0.267,0.689,4.7270872649129405
1112,2.507,6.778,4892.049,1220.427,1.939,2.586,0.686,2.891,2,7569,1892,63.435,1.635,2.153,0.464,0.667,1.7866201439172942
1113,10.864,11.57,176.471,1224.305,3.878,3.232,1.0,4.571,2,273,1899,45.0,3.232,1.147,0.872,0.929,3.719203464991235
1114,15.46,13.934,2120.233,1233.355,4.525,4.525,1.0,5.561,2,3280,1914,35.538,4.114,1.289,0.776,0.902,4.436697348434488
1115,61.006,35.09,4106.658,1236.587,14.867,6.464,0.623,15.215,2,6353,1913,167.735,6.033,2.622,0.381,0.882,8.813356435893951
1116,26.742,18.505,5611.506,1252.747,5.818,6.464,0.981,6.749,2,8685,1938,106.699,5.818,1.055,0.948,0.883,5.835149690051466
1117,210.178,75.195,4802.844,1266.968,27.796,16.16,0.467,28.162,2,7430,1970,9.246,14.555,1.775,0.564,0.778,16.35869618989689
1118,7276.423,634.179,5294.764,1269.554,145.443,105.365,0.227,146.268,2,8191,2044,6.089,104.636,1.435,0.697,0.732,96.2529454501028
1119,49.724,27.176,5989.011,1274.079,10.343,6.464,0.846,10.836,2,9265,1972,162.646,6.464,1.642,0.609,0.905,7.956793520156925
1120,10.864,14.313,3387.847,1276.018,5.171,3.878,0.666,5.782,2,5241,1974,153.435,3.606,1.587,0.63,0.754,3.719203464991235
1121,9.611,10.813,2089.851,1293.471,3.878,3.232,1.0,4.661,2,3233,2001,146.31,3.2,1.473,0.679,0.902,3.498157409901625
1122,42.621,31.433,714.286,1297.996,9.696,7.757,0.542,10.443,2,1105,2011,158.199,7.723,1.568,0.638,0.716,7.366596407850601
1123,5.85,8.985,3100.194,1307.692,3.232,2.586,0.911,4.139,2,4796,2027,38.66,2.586,1.64,0.61,0.848,2.729185104880338
1124,28.832,19.262,1668.39,1309.632,5.818,6.464,0.976,6.992,2,2581,2027,123.69,5.818,1.119,0.894,0.92,6.058881295569687
1125,5.014,8.071,6353.588,1313.51,1.939,3.232,0.967,3.481,2,9830,2037,68.199,1.939,1.579,0.633,0.889,2.5266624383368086
1126,2.089,5.485,5563.672,1315.449,1.939,1.939,0.873,2.044,2,8608,2035,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
1127,5.432,8.449,4179.056,1347.77,1.939,3.232,0.956,3.481,2,6466,2085,111.801,1.939,1.551,0.645,0.929,2.6298739907078064
1128,7.521,10.278,1046.542,1348.416,2.586,3.878,0.895,4.661,2,1619,2092,56.31,2.586,1.941,0.515,0.878,3.094516863090773
1129,4.596,8.985,5384.615,1364.577,3.878,1.939,0.715,4.336,2,8330,2111,153.435,1.939,2.587,0.387,0.815,2.4190512494783585
1130,1085.154,160.472,5001.293,1372.98,33.613,54.299,0.53,54.487,2,7765,2124,94.764,33.613,1.797,0.556,0.822,37.17070062465249
1131,3271.34,245.408,3807.369,1376.858,69.813,73.691,0.683,77.551,2,5897,2130,111.003,66.397,1.164,0.859,0.924,64.53835644230435
1132,14.625,13.777,4093.083,1389.787,3.232,5.171,0.968,5.782,2,6333,2150,116.565,3.232,1.6,0.625,0.946,4.315220543813695
1133,12.535,18.348,4926.955,1420.814,5.171,6.464,0.468,7.784,2,7622,2208,48.366,3.62,2.635,0.38,0.632,3.9950040917695273
1134,8477.738,491.861,5817.065,1423.4,133.807,111.829,0.44,169.913,2,8999,2204,141.953,92.469,1.844,0.542,0.832,103.89509743729003
1135,15.878,14.47,4175.178,1460.246,4.525,5.171,0.953,5.96,2,6460,2267,49.399,4.114,1.46,0.685,0.864,4.496275958090752
1136,0.836,2.742,2106.658,1464.124,1.293,0.646,1.0,1.445,2,3259,2265,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1137,4531.572,312.31,4586.942,1482.87,77.569,89.851,0.584,96.629,2,7140,2294,111.588,75.235,1.34,0.746,0.847,75.95904600648043
1138,28.832,24.055,4146.736,1488.041,8.403,5.818,0.626,9.323,2,6416,2303,146.31,5.403,2.078,0.481,0.767,6.058881295569687
1139,15.46,18.505,2303.167,1494.505,6.464,5.818,0.567,7.784,2,3565,2312,131.634,3.878,2.429,0.412,0.692,4.436697348434488
1140,82.734,44.675,5020.685,1526.18,14.221,12.282,0.521,16.918,2,7769,2380,43.452,9.046,2.133,0.469,0.732,10.263537425961818
1141,5.85,8.985,5203.62,1527.473,3.232,2.586,0.911,3.769,2,8050,2364,149.036,2.586,1.531,0.653,0.848,2.729185104880338
1142,6425.264,370.071,2552.683,1531.351,90.498,93.083,0.59,107.176,2,3976,2508,53.337,89.588,1.226,0.816,0.92,90.44832895174588
1143,272.438,75.979,5191.984,1542.34,25.856,20.685,0.593,28.908,2,8032,2392,153.435,15.01,2.126,0.47,0.823,18.624683489620924
1144,1660.95,276.842,2798.319,1546.218,41.37,91.144,0.272,93.462,2,4335,2533,77.213,40.935,2.895,0.345,0.615,45.986815739164506
1145,2.089,4.949,1840.983,1548.804,1.293,1.939,1.0,2.331,2,2848,2399,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
1146,21.31,17.591,2549.451,1552.683,5.818,5.818,0.865,6.992,2,3944,2411,33.69,4.571,1.6,0.625,0.872,5.208909165872094
1147,5.432,8.071,5796.38,1553.975,2.586,2.586,1.0,3.232,2,8968,2404,126.87,2.586,1.148,0.871,0.897,2.6298739907078064
1148,21.728,22.384,4954.105,1560.44,6.464,7.757,0.545,9.61,2,7664,2426,47.726,3.724,3.223,0.31,0.738,5.259747981415613
1149,2.925,5.864,5438.914,1591.467,1.939,1.939,1.0,2.331,2,8415,2462,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
1150,30.921,21.848,5543.633,1597.285,6.464,7.111,0.814,7.811,2,8580,2482,65.556,6.071,1.399,0.715,0.851,6.274539023924863
1151,9.611,10.813,5378.798,1597.931,3.878,3.232,1.0,4.336,2,8321,2473,153.435,3.232,1.235,0.809,0.885,3.498157409901625
1152,74.377,35.312,4967.679,1598.578,9.696,10.989,0.75,12.35,2,7685,2476,132.879,9.696,1.189,0.841,0.875,9.731379019376812
1153,43.456,27.712,3900.452,1605.042,9.05,8.403,0.711,10.602,2,6034,2485,142.431,6.852,1.471,0.68,0.822,7.43840692998247
1154,1.254,3.657,1835.165,1619.263,1.293,1.293,1.0,1.828,2,2839,2505,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1155,2000.661,189.071,441.5,1619.91,51.713,49.774,0.703,61.256,2,690,2573,44.145,49.774,1.055,0.948,0.912,50.47098870449632
1156,16149.864,658.353,1793.794,1622.495,144.15,201.034,0.468,213.352,2,2820,2511,110.576,142.648,1.687,0.593,0.813,143.39681128565863
1157,8.775,11.57,5798.966,1623.788,2.586,4.525,0.824,4.923,2,8971,2519,66.801,2.586,1.922,0.52,0.875,3.34255546028051
1158,12.118,13.177,1199.741,1634.777,5.171,3.878,0.877,5.523,2,1856,2530,159.444,3.469,1.716,0.583,0.829,3.927991446413893
1159,25.071,21.091,5089.205,1638.655,5.818,7.111,0.708,8.697,2,7873,2535,131.987,5.028,1.582,0.632,0.822,5.649901647467438
1160,263.663,98.049,4989.011,1671.622,38.785,21.332,0.345,42.017,2,7718,2588,157.38,11.474,4.362,0.229,0.708,18.32228583129046
1161,2.925,6.399,3435.682,1674.855,2.586,1.939,0.898,2.891,2,5315,2592,153.435,1.828,1.668,0.6,0.778,1.9298252947742056
1162,0.418,1.828,3382.676,1681.965,0.646,0.646,1.0,0.914,2,5233,2602,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1163,220.624,69.044,2120.233,1717.518,14.221,27.149,0.582,27.908,2,3286,2657,103.392,12.903,2.276,0.439,0.819,16.76028643304316
1164,2.925,6.242,4019.392,1727.86,1.293,2.586,0.943,2.891,2,6218,2677,63.435,1.293,1.936,0.517,0.933,1.9298252947742056
1165,0.418,1.828,2033.613,1730.446,0.646,0.646,1.0,0.914,2,3146,2677,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1166,2.925,6.778,1907.563,1734.324,1.939,2.586,0.8,2.665,2,2952,2683,104.036,1.939,1.387,0.721,0.737,1.9298252947742056
1167,42.621,27.712,5608.92,1734.971,9.05,8.403,0.697,9.255,2,8677,2689,12.095,7.805,1.185,0.844,0.813,7.366596407850601
1168,7.939,10.278,5789.916,1736.91,3.232,3.232,0.944,4.139,2,8957,2691,38.66,3.232,1.232,0.812,0.884,3.179347220052012
1169,23889.263,994.94,5793.794,1736.91,247.576,172.592,0.303,271.136,2,8963,2710,145.098,159.954,1.861,0.537,0.758,174.40399750630309
1170,7.103,10.813,5791.855,1744.667,3.878,3.232,0.763,5.049,2,8960,2704,39.806,2.51,2.315,0.432,0.81,3.0072945459754785
1171,17.968,15.227,5804.783,1748.546,5.171,4.525,0.974,6.399,2,8981,2705,135.0,4.525,1.418,0.705,0.896,4.783050087527979
1172,6088.896,356.347,4688.429,1749.838,96.962,118.94,0.603,137.152,2,7270,2886,56.535,60.961,2.203,0.454,0.902,88.04898165782357
1173,1815.136,207.549,5654.816,1749.838,69.813,43.31,0.53,75.218,2,8750,2765,28.768,38.169,2.036,0.491,0.843,48.07393196184814
1174,27.996,23.99,2404.008,1756.303,7.757,8.403,0.611,11.008,2,3720,2730,49.764,3.657,3.466,0.289,0.843,5.970394818971825
1175,3.761,6.778,1822.883,1767.938,2.586,1.939,1.0,3.232,2,2820,2735,143.13,1.939,1.542,0.648,0.857,2.18829932316147
1176,20.475,21.848,4685.197,1771.17,7.757,5.818,0.539,7.996,2,7248,2747,14.036,5.251,1.53,0.654,0.667,5.105837803774466
1177,255.306,67.216,2838.397,1772.463,21.978,19.392,0.71,25.662,2,4391,2743,139.086,14.797,1.831,0.546,0.884,18.029578342494744
1178,0.418,1.828,1837.75,1773.109,0.646,0.646,1.0,0.914,2,2843,2743,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1179,0.418,1.828,4234.648,1781.513,0.646,0.646,1.0,0.914,2,6551,2756,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1180,3.761,6.242,6711.054,1789.27,1.939,1.939,1.0,2.742,2,10382,2768,135.0,1.939,1.0,1.0,1.0,2.18829932316147
1181,19.221,24.369,5430.511,1795.087,8.403,7.757,0.407,10.97,2,8401,2777,135.0,3.657,3.892,0.257,0.639,4.947012966362082
1182,0.418,1.828,1848.093,1807.369,0.646,0.646,1.0,0.914,2,2859,2796,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1183,10.028,11.727,3966.387,1815.126,3.232,4.525,0.916,4.923,2,6137,2815,66.801,3.232,1.58,0.633,0.842,3.5732402878345884
1184,2.089,4.571,1585.003,1832.579,1.939,1.293,1.0,2.331,2,2452,2837,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
1185,135.383,52.367,29.735,1838.397,16.807,14.221,0.62,17.584,2,46,2847,162.897,13.555,1.321,0.757,0.779,13.129165597435373
1186,10.028,13.02,850.679,1849.386,3.878,4.525,0.743,5.212,2,1317,2868,60.255,3.657,1.422,0.703,0.762,3.5732402878345884
1187,319.237,73.523,3099.548,1855.204,20.039,23.271,0.742,26.723,2,4802,2906,57.848,18.917,1.487,0.672,0.897,20.16098143798112
1188,220.206,58.61,1797.673,1859.082,20.685,14.867,0.806,22.092,2,2781,2880,159.444,14.798,1.532,0.653,0.916,16.74440166706327
1189,3.761,6.399,2078.216,1870.718,2.586,1.939,1.0,2.891,2,3215,2897,26.565,1.939,1.34,0.746,0.857,2.18829932316147
1190,9.611,11.57,2141.564,1876.535,4.525,2.586,0.902,4.923,2,3313,2907,23.199,2.586,1.591,0.629,0.92,3.498157409901625
1191,490.973,103.82,5294.764,1901.099,27.149,29.089,0.572,32.113,2,8192,2980,49.899,24.915,1.185,0.844,0.841,25.002524652467734
1192,0.836,3.121,3524.24,1903.038,0.646,1.293,1.0,1.445,2,5452,2944,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1193,22.146,17.055,2562.379,1910.149,5.171,5.818,0.957,6.132,2,3965,2955,108.435,5.171,1.082,0.924,0.891,5.3101000892360695
1194,5.85,9.899,2162.25,1911.441,2.586,3.878,0.75,4.336,2,3345,2957,116.565,2.285,1.975,0.506,0.824,2.729185104880338
1195,0.418,1.828,1879.121,1920.491,0.646,0.646,1.0,0.914,2,2907,2971,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1196,289.152,85.093,4895.928,1941.176,28.442,18.746,0.502,29.031,2,7574,3020,168.44,18.746,1.894,0.528,0.802,19.18748969613435
1197,6559.812,376.313,246.93,1946.348,147.382,73.045,0.582,151.762,2,382,3098,13.799,62.178,2.688,0.372,0.922,91.39043737956536
1198,127451.886,2269.79,3929.541,1950.873,431.157,591.467,0.311,591.654,2,6554,3933,88.56,416.256,1.393,0.718,0.748,402.83592355483626
1199,0.836,3.121,5034.906,1952.165,0.646,1.293,1.0,1.445,2,7789,3020,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1200,0.418,1.828,1841.629,1956.044,0.646,0.646,1.0,0.914,2,2849,3026,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1201,17.132,15.763,3451.842,1957.983,5.171,5.171,0.866,5.782,2,5342,3029,116.565,4.625,1.28,0.781,0.837,4.670453926590306
1202,298.762,86.83,6488.688,1973.497,15.514,32.967,0.498,34.576,2,10038,3053,110.807,13.283,2.803,0.357,0.847,19.50373279308776
