 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1404,0.107,1.25,1475.429,206.041,0.327,0.49,0.857,0.589,5,9037,1265,56.31,0.327,2.0,0.5,0.8,0.3691024671912427
1405,0.24,2.174,1788.245,206.367,0.816,0.653,0.638,0.879,5,10953,1268,21.801,0.594,1.723,0.58,0.643,0.5527906391541367
1406,0.293,2.078,1483.755,211.592,0.816,0.653,0.853,0.924,5,9088,1296,135.0,0.568,1.797,0.557,0.733,0.6107857125108631
1407,1.599,5.096,1683.755,211.755,1.633,1.633,0.774,1.758,5,10313,1304,21.801,1.497,1.147,0.872,0.805,1.426853192179043
1408,0.347,2.269,1478.041,218.286,0.98,0.49,0.846,1.033,5,9053,1337,161.565,0.49,1.731,0.578,0.839,0.6646909973988676
1409,0.213,1.712,1815.347,220.408,0.653,0.49,0.914,0.73,5,11119,1350,153.435,0.49,1.435,0.697,0.842,0.5207686847618525
1410,0.347,2.269,1547.592,220.735,0.98,0.49,0.846,1.033,5,9479,1354,18.435,0.49,1.865,0.536,0.867,0.6646909973988676
1411,0.826,3.519,1670.041,223.347,1.306,0.98,0.838,1.505,5,10229,1368,139.399,0.911,1.706,0.586,0.838,1.0255222396180612
1412,0.293,1.943,1663.837,226.286,0.653,0.653,0.976,0.816,5,10191,1390,36.87,0.584,1.45,0.69,0.815,0.6107857125108631
1413,0.027,0.462,1770.449,228.408,0.163,0.163,1.0,0.231,5,10844,1399,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1414,0.053,0.693,1770.612,228.735,0.327,0.163,1.0,0.365,5,10845,1401,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1415,1.626,5.0,1656.653,231.184,1.959,1.306,0.817,1.986,5,10147,1422,9.462,1.232,1.715,0.583,0.853,1.4388493665910185
1416,0.027,0.462,648.0,233.143,0.163,0.163,1.0,0.231,5,3969,1428,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1417,0.267,2.038,1470.204,235.102,0.816,0.49,0.806,0.952,5,9005,1443,30.964,0.49,2.043,0.489,0.8,0.5830565653899187
1418,3.412,8.21,624.327,236.735,2.286,2.776,0.636,3.306,5,3826,1467,57.095,1.606,2.228,0.449,0.831,2.0842968422555304
1419,3.545,7.883,628.408,241.796,2.122,2.776,0.717,3.067,5,3850,1481,115.201,2.078,1.514,0.66,0.821,2.124531521556259
1420,0.24,2.269,1475.755,242.449,0.98,0.49,0.585,1.095,5,9039,1488,26.565,0.49,2.807,0.356,0.692,0.5527906391541367
1421,1.679,6.132,623.837,242.939,1.469,2.122,0.561,2.411,5,3823,1501,61.699,1.469,1.74,0.575,0.737,1.462111211779165
1422,3.625,8.727,1644.898,245.061,2.286,2.939,0.598,3.286,5,10078,1519,63.435,2.021,1.922,0.52,0.745,2.1483699284957805
1423,0.053,0.924,1464.163,248.653,0.327,0.327,0.785,0.462,5,8968,1525,45.0,0.231,2.646,0.378,0.667,0.259772392434153
1424,1.359,4.443,1766.857,248.653,1.469,1.469,0.865,1.633,5,10824,1524,126.87,1.385,1.193,0.838,0.836,1.3154210509548212
1425,0.4,2.174,1724.735,250.122,0.816,0.653,1.0,0.879,5,10564,1535,21.801,0.653,1.127,0.887,0.857,0.7136496464611084
1426,1.013,3.711,1716.571,251.592,1.143,1.143,0.924,1.404,5,10514,1542,144.462,1.121,1.15,0.869,0.884,1.1356899483647462
1427,0.267,1.712,1724.735,254.857,0.653,0.49,1.0,0.816,5,10564,1561,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
1428,0.293,2.365,1530.612,255.02,0.98,0.49,0.659,0.993,5,9375,1564,170.538,0.49,1.699,0.589,0.786,0.6107857125108631
1429,1.093,4.308,1467.265,256.163,1.633,1.143,0.74,1.758,5,8987,1575,21.801,1.022,1.83,0.546,0.828,1.1796825091504632
1430,0.506,2.5,1641.959,257.143,0.816,0.816,1.0,1.045,5,10057,1576,141.34,0.808,1.244,0.804,0.884,0.8026575917762147
1431,4.505,8.48,1630.531,265.306,2.939,2.449,0.787,3.098,5,9987,1630,161.565,2.336,1.311,0.763,0.847,2.3949831208240084
1432,0.56,2.827,1619.265,269.224,0.653,1.143,0.88,1.154,5,9920,1649,98.13,0.653,1.504,0.665,0.857,0.8444016491289505
1433,0.453,2.596,1431.02,271.184,0.98,0.653,0.845,1.177,5,8765,1661,146.31,0.634,2.039,0.49,0.85,0.7594586978664665
1434,2.239,6.02,1608.163,277.224,1.959,1.959,0.777,2.046,5,9850,1706,28.61,1.616,1.258,0.795,0.832,1.6884262911545855
1435,0.4,2.5,1601.959,281.469,0.98,0.653,0.804,1.177,5,9812,1728,33.69,0.653,2.101,0.476,0.789,0.7136496464611084
1436,0.293,2.038,1596.245,284.082,0.49,0.816,0.887,0.879,5,9778,1740,111.801,0.49,1.772,0.564,0.846,0.6107857125108631
1437,1.546,5.0,1586.612,288.327,1.959,1.306,0.777,2.19,5,9718,1767,153.435,1.168,1.934,0.517,0.847,1.4030068909882665
1438,0.8,3.424,1500.408,289.796,1.306,0.98,0.857,1.346,5,9190,1777,165.964,0.98,1.244,0.804,0.8,1.009253008808064
1439,0.293,1.943,1783.837,289.959,0.653,0.653,0.976,0.816,5,10927,1776,126.87,0.577,1.45,0.689,0.846,0.6107857125108631
1440,0.053,0.924,1784.653,290.612,0.327,0.327,0.785,0.462,5,10931,1780,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1441,0.72,3.328,1674.939,291.265,1.143,1.143,0.817,1.316,5,10261,1784,119.745,0.924,1.589,0.629,0.794,0.9574614729634384
1442,1.253,4.077,1579.918,294.531,1.143,1.469,0.947,1.549,5,9678,1813,71.565,1.143,1.093,0.915,0.879,1.2630792332839451
1443,0.133,1.25,1671.184,294.857,0.49,0.327,1.0,0.589,5,10236,1806,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1444,0.96,3.615,1653.551,296.327,0.98,1.306,0.923,1.505,5,10128,1816,130.601,0.98,1.527,0.655,0.9,1.1055812783082737
1445,107.342,46.266,698.449,296.653,14.857,11.592,0.63,16.067,5,4278,1871,25.263,10.626,1.577,0.634,0.863,11.69068343643612
1446,1.04,3.942,1490.449,297.796,1.306,1.143,0.841,1.54,5,9129,1829,32.005,1.143,1.361,0.735,0.867,1.1507254783503185
1447,0.48,2.596,1645.878,300.082,0.653,0.98,0.895,1.095,5,10082,1838,116.565,0.653,1.709,0.585,0.878,0.7817640190446719
1448,3.519,7.23,1570.612,301.878,2.612,1.959,0.846,2.921,5,9620,1859,26.565,1.825,1.66,0.602,0.904,2.116726235941492
1449,4.372,8.018,1556.245,304.816,3.102,1.959,0.854,3.119,5,9532,1872,173.991,1.959,1.573,0.636,0.909,2.3593650183009265
1450,1.493,4.403,1549.714,311.673,1.469,1.306,0.967,1.681,5,9492,1915,29.055,1.306,1.315,0.76,0.911,1.3787482149724068
1451,0.64,2.962,1652.245,314.286,0.98,0.98,0.916,1.275,5,10120,1925,129.806,0.808,1.672,0.598,0.857,0.90270333367641
1452,0.933,3.615,1751.184,318.531,1.306,0.98,0.897,1.46,5,10726,1956,26.565,0.98,1.551,0.645,0.864,1.089923160244752
1453,2.452,6.171,1533.388,320.163,1.633,2.122,0.809,2.338,5,9395,1974,65.225,1.6,1.526,0.655,0.876,1.7669135133589926
1454,2.932,6.442,1524.245,324.898,2.286,1.796,0.888,2.338,5,9336,1994,167.905,1.796,1.193,0.838,0.887,1.9321331075170516
1455,0.213,1.616,1749.224,325.551,0.653,0.49,1.0,0.73,5,10714,1997,26.565,0.49,1.308,0.764,0.8,0.5207686847618525
1456,4.292,8.018,1514.122,327.837,2.449,2.612,0.839,2.717,5,9275,2022,32.735,2.309,1.129,0.886,0.885,2.3376792179431547
1457,0.373,2.078,1589.224,328.327,0.816,0.653,1.0,0.879,5,9734,2014,21.801,0.653,1.264,0.791,0.848,0.6891432000580254
1458,0.027,0.462,845.061,330.122,0.163,0.163,1.0,0.231,5,5176,2022,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1459,0.027,0.462,1159.02,330.122,0.163,0.163,1.0,0.231,5,7099,2022,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1460,0.373,2.174,1651.429,330.122,0.653,0.816,0.993,0.879,5,10116,2022,111.801,0.653,1.184,0.845,0.824,0.6891432000580254
1461,0.24,1.712,1739.265,332.082,0.49,0.653,1.0,0.816,5,10653,2038,53.13,0.49,1.542,0.648,0.857,0.5527906391541367
1462,0.027,0.462,1973.061,368.0,0.163,0.163,1.0,0.231,5,12085,2254,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1463,1.733,5.152,214.041,425.796,1.796,1.306,0.82,1.973,5,1311,2616,24.444,1.306,1.461,0.685,0.89,1.485437353450504
1464,0.027,0.462,1609.796,560.49,0.163,0.163,1.0,0.231,5,9860,3433,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1465,1.253,4.172,870.204,577.306,1.306,1.306,0.904,1.633,5,5330,3536,126.87,1.27,1.228,0.814,0.904,1.2630792332839451
1466,2.346,7.286,900.082,581.714,2.939,1.469,0.555,3.153,5,5513,3571,21.251,1.074,3.603,0.278,0.822,1.7282997344062434
1467,0.053,0.924,606.694,583.347,0.327,0.327,0.785,0.462,5,3716,3573,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1468,202.796,70.776,608.327,585.306,20.571,21.061,0.509,28.752,5,3726,3585,133.85,11.284,2.599,0.385,0.895,16.068848331915767
1469,0.32,1.847,1637.224,612.898,0.653,0.653,1.0,0.73,5,10029,3754,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
1470,0.16,1.481,2110.041,628.245,0.49,0.49,0.916,0.589,5,12925,3848,123.69,0.49,1.124,0.89,0.8,0.451351666838205
1471,0.347,2.365,2058.939,629.061,0.49,0.98,0.779,1.095,5,12611,3853,116.565,0.49,2.263,0.442,0.867,0.6646909973988676
1472,0.533,2.731,1523.265,632.327,1.143,0.653,0.898,1.189,5,9330,3876,15.945,0.653,1.74,0.575,0.833,0.8237940745986474
1473,0.027,0.462,1515.592,632.816,0.163,0.163,1.0,0.231,5,9283,3876,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1474,0.133,1.25,1516.408,636.408,0.327,0.49,1.0,0.589,5,9288,3898,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1475,0.053,0.788,1690.776,637.061,0.163,0.327,1.0,0.365,5,10356,3902,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1476,0.347,1.943,1521.469,643.592,0.653,0.653,1.0,0.816,5,9319,3945,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
1477,0.107,1.154,1654.857,657.306,0.49,0.327,1.0,0.589,5,10136,4028,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1478,0.373,2.174,1885.714,667.755,0.816,0.653,0.993,0.952,5,11550,4094,30.964,0.653,1.563,0.64,0.848,0.6891432000580254
1479,0.053,0.788,1616.49,714.122,0.163,0.327,1.0,0.365,5,9901,4374,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1480,0.187,1.481,1657.143,741.551,0.653,0.327,1.0,0.73,5,10150,4542,153.435,0.327,1.936,0.517,0.933,0.487950606993654
1481,0.453,2.269,1826.776,745.306,0.816,0.653,1.0,1.045,5,11189,4565,141.34,0.653,1.497,0.668,0.919,0.7594586978664665
1482,0.426,2.365,1788.735,754.122,0.653,0.816,0.958,0.952,5,10957,4619,120.964,0.653,1.09,0.918,0.889,0.7364781368494107
1483,1.066,4.021,1769.633,784.49,1.306,1.469,0.829,1.766,5,10840,4805,123.69,0.924,2.082,0.48,0.833,1.1650207529000003
1484,0.506,2.635,1745.469,813.878,0.98,0.816,0.916,1.177,5,10691,4989,33.69,0.693,1.851,0.54,0.844,0.8026575917762147
1485,0.133,1.481,1655.02,833.959,0.653,0.327,0.764,0.673,5,10137,5109,165.964,0.327,2.188,0.457,0.769,0.4115104609238708
1486,0.213,1.616,1806.857,837.388,0.653,0.49,1.0,0.673,5,11067,5130,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
1487,2.212,10.878,1358.204,842.286,2.612,3.429,0.235,4.082,5,8320,5179,53.13,1.808,3.104,0.322,0.421,1.6782150854268294
1488,22232.47,1060.136,2028.408,866.939,143.51,318.531,0.249,319.385,5,12835,5310,94.192,130.489,3.025,0.331,0.727,168.24761508306193
1489,0.027,0.462,1564.735,881.469,0.163,0.163,1.0,0.231,5,9584,5399,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1490,0.48,2.5,1251.265,952.98,0.816,0.816,0.965,1.045,5,7664,5842,38.66,0.816,1.177,0.85,0.857,0.7817640190446719
1491,43894.777,988.131,980.408,1040.49,304.98,208.163,0.565,307.494,5,6005,7255,7.566,195.565,1.604,0.624,0.943,236.40762653461812
1492,8.05,11.633,1637.714,1071.51,3.429,3.918,0.747,4.082,5,10042,6587,73.74,2.906,1.447,0.691,0.87,3.201496265048276
1493,1.866,6.785,976.816,1080.816,2.122,1.796,0.509,2.411,5,5983,6629,28.301,1.755,1.743,0.574,0.686,1.5413841151626722
1494,1.999,5.462,1625.633,1083.102,1.796,1.796,0.842,1.993,5,9957,6642,34.992,1.568,1.249,0.801,0.843,1.5953701294450735
1495,0.853,3.615,1659.265,1091.592,0.816,1.469,0.82,1.549,5,10164,6695,71.565,0.816,1.902,0.526,0.853,1.0421484211277652
1496,0.933,4.172,1680.98,1104.49,1.633,0.98,0.673,1.825,5,10296,6770,26.565,0.913,2.022,0.495,0.805,1.089923160244752
1497,1.519,4.961,1688.49,1118.857,1.143,1.959,0.776,1.986,5,10345,6853,99.462,1.121,1.912,0.523,0.851,1.3907015741893414
1498,0.746,3.289,1684.898,1133.878,0.98,1.143,0.867,1.404,5,10320,6952,54.462,0.906,1.718,0.582,0.848,0.9745956599392548
1499,0.053,0.693,710.041,1139.918,0.327,0.163,1.0,0.365,5,4349,6982,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1500,2.399,6.537,1675.592,1146.449,2.286,1.796,0.705,2.492,5,10263,7030,31.608,1.647,1.424,0.702,0.841,1.7477132681935144
1501,0.64,3.058,916.245,1183.51,0.98,0.98,0.86,1.385,5,5612,7255,45.0,0.803,1.945,0.514,0.873,0.90270333367641
1502,0.027,0.462,2158.204,1186.612,0.163,0.163,1.0,0.231,5,13219,7268,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1503,1.759,8.13,1268.082,1222.041,2.939,1.796,0.334,3.216,5,7767,7487,156.038,1.567,2.569,0.389,0.528,1.4965387930785994
1504,0.08,0.924,1993.959,1312.0,0.327,0.327,1.0,0.462,5,12213,8036,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1505,0.773,3.193,1995.265,1312.98,1.143,0.98,0.953,1.404,5,12221,8042,144.462,0.808,1.763,0.567,0.892,0.9920756866692584
1506,0.267,2.461,317.714,1320.98,0.49,0.98,0.553,1.095,5,1946,8091,116.565,0.49,2.78,0.36,0.769,0.5830565653899187
1507,0.08,1.115,1291.102,1386.122,0.163,0.49,0.809,0.516,5,7908,8490,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1508,0.506,2.461,235.102,1432.327,0.816,0.653,1.0,1.045,5,1440,8777,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
1509,1.359,5.614,512.0,1440.0,1.469,1.959,0.542,2.065,5,3140,8832,71.565,1.442,1.684,0.594,0.699,1.3154210509548212
1510,3866.496,277.779,1709.224,1457.143,81.796,80.0,0.63,83.908,5,10469,9183,14.307,65.193,1.095,0.914,0.895,70.16391955100804
1511,0.027,0.462,1713.959,1464.816,0.163,0.163,1.0,0.231,5,10498,8972,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1512,0.693,3.018,1379.265,1487.837,0.98,0.816,0.956,1.275,5,8448,9118,39.806,0.816,1.273,0.786,0.945,0.9393375349156808
1513,0.107,1.346,1380.245,1488.98,0.653,0.163,0.74,0.673,5,8454,9120,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
1514,1.999,6.267,816.49,1516.408,2.122,1.633,0.64,2.678,5,5001,9298,37.569,1.357,2.244,0.446,0.824,1.5953701294450735
1515,23.51,17.996,21.878,1564.408,5.388,5.714,0.912,5.853,5,143,9583,120.141,5.388,1.082,0.924,0.955,5.471184670318091
1516,0.027,0.462,19.592,1581.061,0.163,0.163,1.0,0.231,5,120,9684,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1517,0.053,0.693,1444.408,1605.061,0.327,0.163,1.0,0.365,5,8847,9831,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1518,6490.815,344.785,748.245,1613.224,115.755,80.98,0.686,119.335,5,4602,9935,159.582,77.709,1.571,0.637,0.94,90.9085382984468
1519,2.959,6.537,1021.224,1669.878,2.286,1.796,0.87,2.377,5,6255,10231,164.055,1.772,1.297,0.771,0.902,1.9410089677462457
1520,0.08,1.385,1405.551,1703.673,0.49,0.49,0.524,0.693,5,8609,10435,135.0,0.231,4.123,0.243,0.6,0.3191538243211461
1521,0.107,1.154,252.735,1705.633,0.49,0.327,1.0,0.589,5,1548,10449,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
1522,0.613,2.866,78.531,1720.653,0.98,0.98,0.938,1.095,5,482,10539,116.565,0.924,1.21,0.826,0.821,0.8834567566794963
1523,0.053,0.788,1407.673,1720.653,0.163,0.327,1.0,0.365,5,8622,10539,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1524,30669.754,1143.276,1802.286,1722.939,202.449,283.755,0.295,294.532,5,11128,10731,120.147,186.99,1.436,0.696,0.747,197.61058579969708
1525,0.586,2.962,984.327,1723.918,0.98,0.98,0.84,1.177,5,6030,10559,123.69,0.803,1.611,0.621,0.8,0.8637814383365767
1526,1.679,4.865,989.388,1725.224,1.796,1.306,0.892,1.862,5,6060,10568,164.745,1.306,1.499,0.667,0.875,1.462111211779165
1527,0.613,2.962,1004.408,1728.49,0.98,0.98,0.878,1.095,5,6153,10587,116.565,0.929,1.251,0.799,0.793,0.8834567566794963
1528,0.053,0.788,973.714,1729.469,0.163,0.327,1.0,0.365,5,5964,10593,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1529,2.959,6.307,995.102,1729.469,2.122,1.796,0.935,2.274,5,6095,10595,158.962,1.796,1.166,0.858,0.921,1.9410089677462457
1530,0.027,0.462,78.041,1734.694,0.163,0.163,1.0,0.231,5,478,10625,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1531,0.053,0.693,1724.898,1744.327,0.327,0.163,1.0,0.365,5,10565,10684,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1532,0.027,0.462,895.51,1750.041,0.163,0.163,1.0,0.231,5,5485,10719,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1533,0.027,0.462,90.286,1772.408,0.163,0.163,1.0,0.231,5,553,10856,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1534,0.187,1.481,107.265,1781.061,0.49,0.49,1.0,0.693,5,657,10912,45.0,0.49,1.38,0.725,0.875,0.487950606993654
1535,0.027,0.462,59.102,1784.653,0.163,0.163,1.0,0.231,5,362,10931,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1536,5284.252,299.456,1555.265,1791.347,82.776,96.327,0.741,102.705,5,9527,11497,41.52,69.369,1.514,0.661,0.962,82.02510963568335
1537,0.72,4.077,60.735,1799.02,0.98,1.633,0.544,1.665,5,374,11029,78.69,0.876,1.922,0.52,0.692,0.9574614729634384
1538,11.409,12.653,1408.98,1802.612,3.755,4.245,0.896,4.273,5,8641,11067,83.418,3.755,1.116,0.896,0.929,3.811350149997173
1539,1.653,5.0,79.673,1819.102,1.959,1.306,0.831,2.019,5,488,11144,165.964,1.306,1.538,0.65,0.844,1.450746348417677
1540,0.586,2.731,95.02,1841.306,0.98,0.816,0.988,1.095,5,582,11282,26.565,0.816,1.233,0.811,0.863,0.8637814383365767
1541,0.906,3.671,93.551,1856.49,0.653,1.469,0.845,1.549,5,574,11371,108.435,0.653,2.196,0.455,0.971,1.0740367905849677
1542,0.746,4.228,1312.816,1869.714,0.653,1.796,0.525,1.825,5,8043,11452,100.305,0.653,2.86,0.35,0.8,0.9745956599392548
1543,0.027,0.462,99.755,1870.857,0.163,0.163,1.0,0.231,5,611,11459,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1544,0.986,3.981,258.286,1905.959,1.469,1.143,0.782,1.681,5,1582,11680,29.055,0.91,1.983,0.504,0.804,1.1204526724091788
1545,5558.111,386.051,1134.694,1919.837,99.429,101.878,0.469,119.415,5,7111,11769,126.494,73.765,1.986,0.504,0.818,84.12375835177302
1546,0.293,1.847,218.122,1920.653,0.653,0.653,1.0,0.73,5,1337,11764,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
1547,0.027,0.462,1721.959,1937.796,0.163,0.163,1.0,0.231,5,10547,11869,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1548,0.293,2.038,659.102,1968.163,0.49,0.816,0.887,0.879,5,4037,12060,68.199,0.49,1.454,0.688,0.846,0.6107857125108631
1549,0.027,0.462,654.531,1968.98,0.163,0.163,1.0,0.231,5,4009,12060,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1550,0.027,0.462,332.082,1975.347,0.163,0.163,1.0,0.231,5,2034,12099,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1551,1.333,5.056,1497.143,2006.694,1.796,1.306,0.655,2.221,5,9170,12299,36.027,1.041,2.166,0.462,0.82,1.3027771540566606
1552,1.146,3.846,253.388,2017.796,1.306,1.143,0.974,1.54,5,1552,12360,147.995,1.143,1.278,0.782,0.896,1.207945577526776
1553,6.504,9.595,19.592,2022.694,3.102,2.939,0.888,3.669,5,120,12405,32.276,2.54,1.426,0.701,0.926,2.8776987331820365
1554,7.837,10.439,32.816,2023.51,3.102,3.265,0.904,3.596,5,204,12413,50.528,3.098,1.121,0.892,0.936,3.158857121189477
1555,0.027,0.462,2030.694,2023.837,0.163,0.163,1.0,0.231,5,12438,12396,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1556,0.506,2.731,2.612,2038.857,0.98,0.816,0.853,1.095,5,16,12489,153.435,0.816,1.239,0.807,0.792,0.8026575917762147
1557,1.653,5.383,252.408,2052.245,1.469,1.796,0.717,1.911,5,1550,12581,70.017,1.387,1.171,0.854,0.821,1.450746348417677
1558,0.426,2.787,250.939,2055.673,1.143,0.49,0.69,1.243,5,1537,12594,23.199,0.49,2.936,0.341,0.865,0.7364781368494107
1559,34.972,65.671,305.306,2098.939,12.898,22.694,0.102,23.964,5,1878,12994,70.084,4.762,6.768,0.148,0.325,6.672910411393077
1560,0.373,3.018,320.49,2102.204,0.49,1.306,0.515,1.346,5,1963,12884,75.964,0.49,3.366,0.297,0.8,0.6891432000580254
1561,0.053,0.693,319.184,2105.469,0.327,0.163,1.0,0.365,5,1955,12896,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1562,0.506,2.962,315.592,2110.041,0.816,1.143,0.725,1.316,5,1933,12931,60.255,0.634,2.469,0.405,0.792,0.8026575917762147
1563,1.12,4.77,313.633,2112.98,1.469,1.633,0.618,2.091,5,1922,12952,51.34,0.924,2.587,0.387,0.757,1.1941642642883694
1564,1.733,6.076,1413.224,2137.469,1.959,1.796,0.59,2.427,5,8656,13103,42.274,1.358,1.779,0.562,0.751,1.485437353450504
1565,0.08,1.115,1406.531,2139.755,0.163,0.49,0.809,0.516,5,8615,13106,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1566,0.027,0.462,1401.959,2150.694,0.163,0.163,1.0,0.231,5,8587,13173,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1567,35.612,29.639,138.449,2266.612,12.408,4.898,0.509,12.873,5,848,13888,164.554,4.035,3.443,0.29,0.921,6.733691904676707
1568,1.946,9.094,120.49,2285.878,2.286,3.265,0.296,3.651,5,739,14021,63.435,1.513,3.028,0.33,0.507,1.5740788271413304
1747,0.107,0.924,1736.816,1.959,0.327,0.327,1.0,0.462,7,10638,12,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1748,0.187,1.577,1870.204,2.122,0.653,0.327,0.943,0.73,7,11455,13,153.435,0.327,1.936,0.517,0.933,0.487950606993654
1749,0.32,1.943,1936.816,2.286,0.653,0.653,1.0,0.924,7,11863,14,135.0,0.577,1.651,0.606,0.889,0.6383076486422923
1750,2.106,5.192,1887.673,6.694,1.633,1.633,0.982,1.993,7,11562,42,145.008,1.606,1.21,0.826,0.919,1.6375110629282028
1751,0.906,3.384,1701.714,7.347,1.143,0.98,0.994,1.275,7,10423,50,39.806,0.98,1.104,0.906,0.907,1.0740367905849677
1752,1.466,4.308,1718.041,7.673,1.469,1.306,0.993,1.633,7,10523,48,143.13,1.306,1.195,0.837,0.902,1.3662244224803437
1753,0.56,2.731,1745.306,9.143,0.98,0.816,0.943,1.095,7,10690,59,26.565,0.803,1.418,0.705,0.857,0.8444016491289505
1754,2.639,6.25,1764.245,9.469,1.796,2.286,0.849,2.338,7,10811,72,77.905,1.745,1.336,0.749,0.872,1.8330518701215448
1755,0.08,1.019,1919.02,9.633,0.49,0.163,0.967,0.516,7,11754,59,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1756,13561.523,527.406,1371.265,10.939,148.408,154.449,0.613,195.532,7,8489,1000,48.792,97.313,1.985,0.504,0.96,131.40421367077784
1757,0.32,2.635,1904.327,11.755,0.98,0.816,0.579,1.275,7,11664,72,140.194,0.462,3.194,0.313,0.706,0.6383076486422923
1758,0.64,3.002,1878.857,12.898,1.143,0.98,0.892,1.189,7,11508,81,164.055,0.924,1.301,0.769,0.787,0.90270333367641
1759,0.506,2.596,1740.735,13.224,0.98,0.653,0.944,1.095,7,10662,84,26.565,0.653,1.554,0.644,0.905,0.8026575917762147
1760,0.107,1.385,1927.673,15.837,0.49,0.49,0.698,0.693,7,11807,97,135.0,0.346,2.654,0.377,0.667,0.3691024671912427
1761,0.4,2.54,1773.061,16.163,0.98,0.816,0.779,1.033,7,10860,103,18.435,0.725,1.56,0.641,0.698,0.7136496464611084
1762,0.027,0.462,1794.286,16.98,0.163,0.163,1.0,0.231,7,10990,104,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1763,0.267,1.712,1899.102,16.98,0.653,0.49,1.0,0.816,7,11632,104,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
1764,0.666,2.962,1832.653,18.449,0.98,0.98,0.954,1.154,7,11225,113,135.0,0.924,1.157,0.864,0.862,0.9208569578352648
1765,1.226,4.116,1871.347,18.776,1.306,1.469,0.909,1.608,7,11464,124,66.038,1.154,1.328,0.753,0.852,1.2493965270662912
1766,0.053,0.693,1919.184,18.939,0.327,0.163,1.0,0.365,7,11755,116,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1767,2.372,5.749,1902.531,21.714,1.796,1.796,0.902,2.091,7,11655,144,51.34,1.752,1.218,0.821,0.881,1.737850453897517
1768,1.893,5.518,1886.041,22.367,1.959,1.469,0.781,2.221,7,11552,145,36.027,1.469,1.617,0.618,0.855,1.5524955581848416
1769,0.347,2.405,1789.224,23.184,0.816,0.816,0.753,1.154,7,10959,147,45.0,0.577,2.365,0.423,0.743,0.6646909973988676
1770,0.88,3.75,1799.347,23.837,1.143,1.306,0.786,1.54,7,11022,154,57.995,1.039,1.362,0.734,0.795,1.0585134856802454
1771,0.4,2.309,1841.796,24.327,0.816,0.816,0.942,0.924,7,11282,149,135.0,0.693,1.227,0.815,0.789,0.7136496464611084
1772,0.4,2.269,1877.388,24.327,0.653,0.816,0.976,0.924,7,11499,153,45.0,0.653,1.161,0.862,0.857,0.7136496464611084
