 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1427,11.089,25.282,631.347,213.551,5.714,9.796,0.218,11.18,6,3868,1308,118.811,1.789,8.673,0.115,0.679,3.757519569019996
1428,3.519,9.07,778.776,214.531,1.633,3.429,0.537,3.669,6,4771,1314,110.854,1.357,3.381,0.296,0.798,2.116726235941492
1429,12.182,25.156,625.959,217.959,4.571,9.143,0.242,9.287,6,3844,1391,79.875,3.408,3.951,0.253,0.526,3.9383504331082255
1430,350.894,99.459,1560.653,220.898,27.918,26.449,0.446,27.999,6,9559,1398,175.653,23.046,1.142,0.876,0.768,21.136984572315423
1431,3729.539,302.628,633.306,222.694,97.959,67.918,0.512,108.425,6,3893,1390,149.806,51.902,2.29,0.437,0.886,68.91006122789352
1432,0.293,2.269,1173.061,222.857,0.98,0.49,0.715,1.033,6,7185,1368,18.435,0.49,2.318,0.431,0.759,0.6107857125108631
1433,2.772,6.729,1156.082,224.653,2.776,1.306,0.769,2.851,6,7081,1382,13.241,1.306,2.086,0.479,0.9,1.8786750698313612
1434,5024.147,328.404,1127.02,225.633,95.02,80.163,0.585,95.13,6,6903,1596,2.754,75.721,1.178,0.849,0.931,79.9808892108767
1435,0.107,1.441,996.735,226.449,0.163,0.653,0.645,0.673,6,6105,1387,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
1436,5.838,9.268,1182.041,226.939,3.102,2.776,0.854,3.17,6,7240,1403,11.889,2.655,1.178,0.849,0.911,2.7263845037272127
1437,0.027,0.462,996.408,227.102,0.163,0.163,1.0,0.231,6,6103,1391,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1438,0.586,3.153,1150.041,227.429,1.306,0.653,0.741,1.346,6,7044,1395,14.036,0.653,2.066,0.484,0.846,0.8637814383365767
1439,8.13,11.036,1190.694,228.898,3.918,2.939,0.839,3.932,6,7293,1409,175.236,2.939,1.314,0.761,0.913,3.217364993080032
1440,51.978,55.017,1556.408,230.204,12.245,17.143,0.216,17.817,6,9549,1410,117.269,7.881,3.033,0.33,0.458,8.135136449761879
1441,2.452,5.98,1203.429,233.633,1.796,1.959,0.862,2.309,6,7372,1431,135.0,1.732,1.374,0.728,0.864,1.7669135133589926
1442,2.932,6.402,1141.551,236.898,1.959,1.959,0.899,2.32,6,6992,1453,140.711,1.91,1.162,0.86,0.902,1.9321331075170516
1443,5.678,9.189,1209.959,241.959,3.265,2.286,0.845,3.366,6,7412,1484,157.166,2.286,1.375,0.727,0.936,2.688764425346009
1444,0.267,2.365,1123.755,243.592,0.816,0.653,0.599,0.879,6,6883,1494,158.199,0.653,1.249,0.801,0.667,0.5830565653899187
1445,11.142,18.204,1127.673,244.408,5.714,5.061,0.423,7.173,6,6909,1527,41.309,2.685,3.369,0.297,0.704,3.766488418598839
1446,0.4,2.596,1571.265,246.204,0.98,0.653,0.746,1.095,6,9624,1508,153.435,0.653,1.456,0.687,0.769,0.7136496464611084
1447,0.16,1.577,382.041,248.816,0.653,0.327,0.809,0.73,6,2340,1526,26.565,0.327,2.237,0.447,0.857,0.451351666838205
1448,0.027,0.462,383.837,249.796,0.163,0.163,1.0,0.231,6,2351,1530,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1449,22.097,19.876,384.816,250.612,7.184,4.571,0.703,7.701,6,2357,1559,21.125,4.143,1.962,0.51,0.896,5.304222301149613
1450,1.173,4.093,986.776,260.082,1.469,0.816,0.88,1.681,6,6044,1598,29.055,0.816,1.795,0.557,0.989,1.222092462121564
1451,4.292,7.827,1221.388,262.694,2.776,2.286,0.88,2.78,6,7481,1616,176.634,2.286,1.128,0.886,0.897,2.3376792179431547
1452,1.333,4.308,976.98,264.327,1.306,1.469,0.903,1.505,6,5985,1627,40.601,1.306,1.08,0.926,0.862,1.3027771540566606
1453,599.803,196.579,597.878,264.49,49.796,40.98,0.195,52.934,6,3675,1831,38.991,23.55,3.093,0.323,0.575,27.63499409536367
1454,825.683,135.54,1803.592,264.49,41.796,30.204,0.565,43.789,6,11047,1763,17.354,27.864,1.742,0.574,0.883,32.423637165123274
1455,0.08,0.924,981.551,264.653,0.327,0.327,1.0,0.462,6,6012,1623,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1456,7.757,10.439,1218.122,266.939,3.102,3.265,0.894,3.517,6,7466,1655,68.199,3.044,1.12,0.893,0.94,3.142692977131342
1457,1.333,4.212,973.714,267.265,1.469,1.306,0.944,1.54,6,5967,1637,122.005,1.306,1.07,0.934,0.87,1.3027771540566606
1458,0.267,2.038,975.347,269.878,0.816,0.49,0.806,0.832,6,5974,1653,168.69,0.49,1.445,0.692,0.833,0.5830565653899187
1459,0.4,2.827,1225.306,271.184,0.653,1.143,0.629,1.189,6,7506,1661,105.945,0.62,2.047,0.489,0.75,0.7136496464611084
1460,2.186,5.192,969.143,272.49,1.633,1.633,1.0,1.993,6,5936,1671,145.008,1.616,1.186,0.843,0.937,1.668323003734908
1461,14.767,15.265,1215.184,275.265,4.245,5.061,0.796,5.163,6,7453,1686,108.435,3.923,1.342,0.745,0.913,4.336119043234877
1462,1.653,4.595,958.857,283.102,1.469,1.306,0.984,1.862,6,5873,1742,37.875,1.306,1.247,0.802,0.939,1.450746348417677
1463,1.893,5.056,955.918,284.735,1.633,1.469,0.93,1.766,6,5857,1744,123.69,1.469,1.035,0.966,0.928,1.5524955581848416
1464,0.027,0.462,972.571,285.224,0.163,0.163,1.0,0.231,6,5957,1747,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1465,0.453,2.731,960.653,287.184,1.143,0.653,0.763,1.189,6,5884,1762,15.945,0.653,1.858,0.538,0.773,0.7594586978664665
1466,11152.58,514.441,1560.98,293.061,112.49,163.918,0.53,163.939,6,9990,1795,90.913,111.224,1.46,0.685,0.878,119.16335796637522
1467,3.838,7.23,1887.02,293.714,2.286,2.286,0.923,2.717,6,11558,1802,147.265,2.038,1.317,0.759,0.92,2.2105866580375344
1468,0.72,3.806,1808.653,297.306,0.653,1.633,0.624,1.758,6,11078,1821,111.801,0.653,3.051,0.328,0.857,0.9574614729634384
1469,1.146,3.886,948.898,298.286,1.469,1.143,0.954,1.549,6,5812,1832,18.435,1.143,1.247,0.802,0.869,1.207945577526776
1470,2.292,5.614,941.224,298.939,1.633,1.796,0.914,1.993,6,5766,1841,55.008,1.633,1.054,0.949,0.905,1.7082930183469676
1471,26.122,33.699,1766.367,299.918,12.735,6.857,0.289,14.026,6,10819,1840,155.225,4.058,4.18,0.239,0.64,5.767110488587151
1472,1.546,4.499,934.041,305.959,1.469,1.306,0.96,1.681,6,5721,1875,150.945,1.306,1.208,0.828,0.906,1.4030068909882665
1473,17.539,34.019,1768.49,306.612,10.449,7.673,0.19,11.989,6,10832,1886,150.642,5.0,3.358,0.298,0.414,4.725605609348925
1474,1.493,4.499,928.163,309.061,1.469,1.306,0.927,1.766,6,5685,1894,146.31,1.306,1.272,0.786,0.896,1.3787482149724068
1475,0.08,0.924,1782.531,309.061,0.327,0.327,1.0,0.462,6,10918,1893,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1476,3.199,8.17,1779.102,310.041,2.122,2.776,0.602,3.494,6,10897,1916,52.595,1.616,2.672,0.374,0.808,2.0181906014070585
1477,0.053,0.693,1133.551,319.347,0.327,0.163,1.0,0.365,6,6943,1956,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1478,0.053,0.924,781.714,324.898,0.327,0.327,0.785,0.462,6,4788,1990,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1479,0.453,2.731,782.041,325.388,0.98,0.816,0.763,1.275,6,4790,1993,140.194,0.679,2.191,0.456,0.791,0.7594586978664665
1480,4.851,9.094,170.122,343.837,2.612,2.939,0.737,3.362,6,1048,2106,119.055,2.39,1.237,0.808,0.869,2.485253514535343
1481,360.49,90.365,174.367,343.837,21.388,25.959,0.555,27.611,6,1073,2116,118.232,19.087,1.382,0.724,0.839,21.424054786187856
1482,0.586,3.345,1446.531,351.347,0.49,1.469,0.659,1.505,6,8860,2152,102.529,0.49,2.633,0.38,0.898,0.8637814383365767
1483,44.408,33.518,1916.245,352.49,9.469,8.49,0.497,9.915,6,11737,2177,162.759,7.004,1.337,0.748,0.795,7.519442911718866
1484,0.08,0.924,1915.102,354.122,0.327,0.327,1.0,0.462,6,11730,2169,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1485,2764.901,285.292,1425.306,357.224,92.408,60.245,0.427,94.602,6,8730,2248,165.508,49.938,2.068,0.484,0.783,59.33280113459836
1486,135.01,57.494,1773.551,365.061,15.184,15.673,0.513,17.36,6,10867,2241,121.149,12.306,1.339,0.747,0.822,13.111066735193376
1487,507.575,168.589,1049.306,367.673,40.98,32.653,0.224,47.682,6,6435,2421,33.69,24.172,2.4,0.417,0.627,25.42173404626345
1488,49.02,48.535,1804.082,382.857,15.673,12.082,0.261,18.03,6,11055,2419,35.417,7.171,4.132,0.242,0.525,7.900265975454097
1489,0.027,0.462,1668.082,384.0,0.163,0.163,1.0,0.231,6,10217,2352,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1490,0.053,0.693,1802.939,387.592,0.327,0.163,1.0,0.365,6,11043,2374,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1491,0.027,0.462,1800.327,389.551,0.163,0.163,1.0,0.231,6,11027,2386,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1492,0.08,0.924,1821.714,391.673,0.327,0.327,1.0,0.462,6,11158,2399,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1493,317.734,143.519,1119.347,393.796,22.694,36.082,0.194,36.201,6,6948,2633,85.344,19.358,1.986,0.503,0.576,20.113465477308534
1494,8.29,12.438,1813.551,394.122,4.408,3.102,0.673,4.76,6,11109,2430,30.964,2.875,1.922,0.52,0.86,3.2488699305842483
1495,2.799,7.557,1078.694,398.041,1.796,2.939,0.616,3.216,6,6608,2456,66.038,1.3,2.91,0.344,0.824,1.8878022898899447
1496,8784.18,650.788,1857.143,408.163,112.816,194.776,0.261,199.488,6,11502,2500,102.478,81.803,2.972,0.336,0.711,105.75615983984916
1497,940.088,165.182,1350.857,419.592,38.204,40.49,0.433,43.162,6,8330,2811,55.168,37.001,1.3,0.769,0.8,34.597069487616864
1498,747.315,166.989,1022.694,423.184,40.98,45.551,0.337,53.747,6,6284,2859,53.026,26.029,2.499,0.4,0.691,30.846572100863305
1499,7627.835,499.997,921.143,425.143,107.102,130.939,0.383,145.74,6,5732,2605,116.91,95.434,1.579,0.633,0.811,98.54979027230316
1500,4299.782,344.457,1221.878,431.02,106.939,71.51,0.455,107.733,6,7484,2868,6.963,65.013,1.585,0.631,0.809,73.99089454885952
1501,32.44,35.157,1016.0,446.694,9.796,9.796,0.33,12.477,6,6226,2794,42.879,5.41,3.145,0.318,0.603,6.426810315483777
1502,8355.932,394.961,740.082,448.653,114.122,101.224,0.673,116.079,6,4533,3206,10.535,95.967,1.139,0.878,0.959,103.14602782229656
1503,3.972,10.129,919.347,458.776,1.959,3.918,0.486,4.245,6,5632,2834,67.38,1.755,3.265,0.306,0.741,2.248845808784601
1504,500.032,95.524,636.245,481.796,26.449,27.592,0.689,30.348,6,3901,3104,35.144,23.788,1.226,0.815,0.915,25.232132609690623
1505,0.027,0.462,1915.102,482.122,0.163,0.163,1.0,0.231,6,11730,2953,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1506,0.027,0.462,1915.429,482.612,0.163,0.163,1.0,0.231,6,11732,2956,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1507,51.818,64.714,112.163,499.429,18.612,11.102,0.155,20.39,6,687,3074,155.898,9.839,2.228,0.449,0.396,8.122605907532796
1508,0.267,2.269,1934.531,504.0,0.98,0.49,0.65,1.033,6,11849,3087,161.565,0.49,2.103,0.476,0.714,0.5830565653899187
1509,0.027,0.462,856.98,510.857,0.163,0.163,1.0,0.231,6,5249,3129,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1510,25.323,28.986,155.592,513.306,4.408,10.612,0.379,10.969,6,963,3209,75.343,3.932,3.716,0.269,0.662,5.678225514307135
1511,7.517,13.187,161.796,513.959,3.429,4.408,0.543,4.854,6,991,3152,132.274,2.745,2.144,0.466,0.754,3.093693853272204
1512,0.08,1.115,852.735,514.122,0.163,0.49,0.809,0.516,6,5223,3149,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1513,3.279,9.285,120.327,515.429,2.449,3.102,0.478,3.669,6,739,3176,57.724,1.847,2.168,0.461,0.701,2.043270042648939
1514,0.027,0.462,852.245,517.714,0.163,0.163,1.0,0.231,6,5220,3171,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1515,0.64,3.289,1968.163,521.306,1.306,0.816,0.743,1.395,6,12055,3198,20.556,0.816,1.515,0.66,0.774,0.90270333367641
1516,0.347,2.596,128.0,523.918,0.98,0.653,0.646,1.095,6,784,3210,153.435,0.653,1.818,0.55,0.722,0.6646909973988676
1517,435.019,117.131,2029.224,530.286,34.286,28.898,0.398,37.992,6,12432,3417,38.544,23.3,1.823,0.549,0.702,23.534727394026596
1518,0.107,1.25,1895.02,547.592,0.49,0.327,0.857,0.589,6,11607,3356,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
1519,6384.726,476.621,1201.796,563.265,114.939,94.857,0.353,129.216,6,7453,4030,43.72,76.166,1.856,0.539,0.78,90.1625511257238
1520,0.48,2.596,1310.857,567.51,0.816,0.816,0.895,1.154,6,8029,3481,45.0,0.752,1.536,0.651,0.857,0.7817640190446719
1521,35388.535,1413.497,617.959,576.816,258.939,269.061,0.223,321.123,6,3808,3583,141.627,232.88,1.397,0.716,0.697,212.2688912493877
1522,1.813,4.961,1937.469,582.367,1.633,1.469,0.926,1.766,6,11868,3567,123.69,1.469,1.107,0.903,0.901,1.5193364652389707
1523,0.16,1.616,1372.898,583.184,0.653,0.49,0.769,0.673,6,8409,3573,165.964,0.438,1.675,0.597,0.667,0.451351666838205
1524,1.2,4.364,1383.837,583.673,1.143,1.469,0.792,1.766,6,8477,3575,123.69,1.143,1.491,0.671,0.9,1.2360774464742066
1525,6841.869,554.215,1342.204,584.653,97.306,133.388,0.28,134.37,6,8318,3585,98.947,93.622,1.641,0.609,0.755,93.334549716049
1526,0.373,2.269,1905.959,585.306,0.816,0.653,0.911,1.045,6,11674,3585,141.34,0.62,1.789,0.559,0.848,0.6891432000580254
1527,0.48,2.365,1393.143,586.122,0.816,0.653,1.0,1.045,6,8533,3590,141.34,0.653,1.362,0.734,0.947,0.7817640190446719
1528,0.027,0.462,1353.306,586.612,0.163,0.163,1.0,0.231,6,8289,3593,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1529,0.24,1.808,1207.347,587.102,0.653,0.49,0.923,0.816,6,7395,3599,36.87,0.49,1.758,0.569,0.857,0.5527906391541367
1530,1.679,4.69,1934.367,587.102,1.306,1.469,0.959,1.862,6,11848,3596,127.875,1.306,1.285,0.778,0.947,1.462111211779165
1531,0.053,0.788,1315.429,587.592,0.163,0.327,1.0,0.365,6,8057,3599,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1532,0.373,2.038,1910.531,588.898,0.653,0.653,1.0,0.924,6,11702,3607,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
1533,2.026,5.98,1344.49,590.041,1.796,1.959,0.712,2.091,6,8235,3624,38.66,1.565,1.295,0.772,0.792,1.606108127628224
1534,0.08,0.924,1239.673,590.367,0.327,0.327,1.0,0.462,6,7593,3618,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1535,0.48,2.922,1273.306,591.02,0.98,0.816,0.706,1.275,6,7799,3625,39.806,0.77,1.746,0.573,0.857,0.7817640190446719
1536,2.079,5.343,1259.592,591.51,1.796,1.306,0.915,2.046,6,7715,3631,28.61,1.306,1.385,0.722,0.951,1.626980335930463
1537,1.759,4.865,1254.204,591.673,1.796,1.306,0.934,1.911,6,7682,3626,160.017,1.306,1.446,0.692,0.904,1.4965387930785994
1538,0.986,3.75,1206.694,592.163,1.469,0.98,0.881,1.505,6,7391,3628,167.471,0.98,1.376,0.727,0.841,1.1204526724091788
1539,1.066,3.711,1244.082,592.653,1.306,0.98,0.973,1.54,6,7620,3636,32.005,0.98,1.307,0.765,0.92,1.1650207529000003
1540,6.557,12.685,1915.265,595.592,5.224,1.796,0.512,5.247,6,11731,3653,174.644,1.677,3.648,0.274,0.813,2.8893998848945195
1541,0.347,2.174,1340.898,596.571,0.653,0.816,0.922,0.952,6,8214,3659,59.036,0.653,1.48,0.676,0.812,0.6646909973988676
1542,0.373,2.038,1406.857,600.653,0.653,0.653,1.0,0.924,6,8617,3679,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
1543,1.466,4.308,1907.592,604.898,1.306,1.469,0.993,1.549,6,11686,3705,108.435,1.306,1.066,0.938,0.894,1.3662244224803437
1544,2338.199,282.462,2074.122,608.0,70.694,69.061,0.368,86.092,6,12707,3769,137.536,50.331,2.325,0.43,0.751,54.56269265954727
1545,0.293,2.038,1341.714,608.98,0.816,0.49,0.887,0.952,6,8218,3733,30.964,0.49,1.846,0.542,0.846,0.6107857125108631
1546,0.826,3.384,40.163,618.122,1.143,0.98,0.907,1.404,6,246,3792,35.538,0.98,1.248,0.801,0.886,1.0255222396180612
1547,1.333,4.403,1407.837,624.653,1.469,1.306,0.864,1.862,6,8623,3826,142.125,1.154,1.697,0.589,0.877,1.3027771540566606
1548,0.267,1.943,1412.898,626.939,0.653,0.653,0.887,0.816,6,8654,3840,126.87,0.577,1.491,0.67,0.8,0.5830565653899187
1549,980.791,150.023,1621.224,629.878,44.408,41.796,0.548,48.967,6,9953,3862,144.773,27.749,1.749,0.572,0.875,35.33810813159563
1550,0.666,2.962,1413.388,630.041,0.98,0.98,0.954,1.177,6,8657,3865,33.69,0.876,1.345,0.743,0.862,0.9208569578352648
1551,0.8,3.384,1311.51,635.429,0.98,1.143,0.877,1.404,6,8033,3899,54.462,0.98,1.41,0.709,0.845,1.009253008808064
1552,0.027,0.462,1205.061,637.061,0.163,0.163,1.0,0.231,6,7381,3902,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1553,2.292,6.076,2122.776,637.388,2.122,1.633,0.78,2.221,6,13002,3908,162.897,1.629,1.313,0.762,0.847,1.7082930183469676
1554,0.24,2.461,2212.245,637.878,1.143,0.327,0.498,1.154,6,13550,3907,171.87,0.327,3.934,0.254,0.783,0.5527906391541367
1555,0.16,1.808,2227.102,638.041,0.816,0.327,0.615,0.832,6,13641,3909,168.69,0.327,2.806,0.356,0.75,0.451351666838205
1556,0.533,2.596,1315.918,638.204,0.816,0.816,0.994,1.045,6,8061,3909,128.66,0.816,1.237,0.808,0.889,0.8237940745986474
1557,2.825,6.171,1298.449,640.163,1.796,1.959,0.932,2.449,6,7953,3921,126.87,1.796,1.339,0.747,0.934,1.8965499502720289
1558,0.56,2.731,2243.755,640.816,0.98,0.816,0.943,1.045,6,13745,3925,128.66,0.816,1.192,0.839,0.84,0.8444016491289505
1559,0.027,0.462,2259.429,641.143,0.163,0.163,1.0,0.231,6,13839,3927,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1560,3.172,11.3,1293.714,641.796,2.122,4.245,0.312,4.396,6,7927,3957,74.932,1.774,3.19,0.314,0.545,2.009655651075561
1561,0.72,3.097,1302.857,642.776,1.143,0.98,0.943,1.316,6,7980,3938,150.255,0.86,1.617,0.618,0.831,0.9574614729634384
1562,570.429,106.715,1443.918,642.776,31.184,24.816,0.629,34.223,6,8856,3945,142.365,24.096,1.357,0.737,0.896,26.949819299277948
1563,1.333,4.268,2296.816,644.082,1.143,1.469,0.919,1.608,6,14069,3954,66.038,1.143,1.359,0.736,0.901,1.3027771540566606
1564,0.613,2.827,1296.816,644.245,0.816,0.98,0.964,1.095,6,7944,3952,63.435,0.816,1.102,0.908,0.885,0.8834567566794963
1565,3.199,6.537,1289.306,644.571,2.122,1.959,0.941,2.268,6,7898,3950,149.744,1.959,1.041,0.96,0.92,2.0181906014070585
1566,1.626,4.826,1284.571,647.51,1.306,1.633,0.877,1.862,6,7868,3967,127.875,1.306,1.216,0.822,0.878,1.4388493665910185
1567,902.157,172.735,1725.388,648.816,37.878,44.735,0.38,53.697,6,10571,4216,46.355,32.727,1.596,0.627,0.723,33.89191596767052
1568,2.079,5.327,1261.878,648.98,1.796,1.633,0.921,1.862,6,7729,3979,164.745,1.633,1.09,0.917,0.881,1.626980335930463
1569,0.933,3.384,1256.327,649.143,0.98,1.143,1.0,1.275,6,7695,3977,129.806,0.98,1.14,0.877,0.921,1.089923160244752
1570,1.146,3.942,1279.51,649.959,1.306,1.143,0.927,1.633,6,7837,3987,36.87,1.132,1.545,0.647,0.896,1.207945577526776
1571,0.746,3.519,1585.469,650.122,1.143,1.143,0.757,1.505,6,9712,3982,130.601,0.924,1.839,0.544,0.789,0.9745956599392548
1572,0.187,1.712,1249.633,650.776,0.653,0.49,0.8,0.693,6,7654,3986,135.0,0.49,1.267,0.79,0.778,0.487950606993654
1573,0.24,1.712,1573.551,651.429,0.653,0.49,1.0,0.73,6,9638,3990,153.435,0.49,1.185,0.844,0.857,0.5527906391541367
1574,0.08,0.924,1241.306,651.918,0.327,0.327,1.0,0.462,6,7603,3995,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1575,12767.667,666.162,1549.714,653.388,129.633,194.286,0.362,194.478,6,9632,5192,87.45,126.218,1.582,0.632,0.755,127.50019026813315
1576,2255.3,308.632,1905.143,654.857,63.51,90.449,0.298,96.693,6,11754,4564,69.025,41.308,2.894,0.346,0.734,53.58672545734823
1577,0.213,1.712,2159.837,657.959,0.49,0.653,0.914,0.73,6,13229,4030,116.565,0.49,1.416,0.706,0.8,0.5207686847618525
1578,1.866,5.383,1475.918,658.286,1.959,1.306,0.809,2.065,6,9040,4033,161.565,1.283,1.706,0.586,0.875,1.5413841151626722
1579,0.027,0.462,1568.327,660.408,0.163,0.163,1.0,0.231,6,9606,4045,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1580,2.692,6.211,2165.224,662.204,2.122,1.796,0.877,2.221,6,13265,4056,126.027,1.796,1.24,0.807,0.878,1.851367293226025
1581,1.386,4.308,2166.857,666.939,1.633,1.143,0.939,1.705,6,13272,4090,16.699,1.143,1.402,0.713,0.897,1.3284238815238665
1582,1.439,4.268,1931.102,667.429,1.306,1.306,0.993,1.616,6,11829,4096,45.0,1.306,1.065,0.939,0.923,1.3535847608753206
1583,0.027,0.462,2163.265,668.082,0.163,0.163,1.0,0.231,6,13250,4092,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1584,0.027,0.462,2162.939,668.245,0.163,0.163,1.0,0.231,6,13248,4093,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1585,78.581,38.024,860.571,668.571,13.224,9.469,0.683,13.274,6,5271,4131,175.061,9.195,1.487,0.673,0.914,10.002621489631297
1586,0.32,2.365,2140.571,669.388,0.49,0.98,0.719,1.033,6,13111,4106,71.565,0.49,1.88,0.532,0.8,0.6383076486422923
1587,0.613,2.731,1424.0,670.531,0.98,0.816,1.0,1.095,6,8722,4107,153.435,0.816,1.227,0.815,0.902,0.8834567566794963
1588,0.187,1.481,1345.306,672.163,0.49,0.49,1.0,0.589,6,8240,4117,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1589,1.759,4.865,2167.184,673.469,1.633,1.469,0.934,1.825,6,13274,4132,26.565,1.46,1.214,0.823,0.88,1.4965387930785994
1590,0.027,0.462,2163.592,677.224,0.163,0.163,1.0,0.231,6,13252,4148,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1591,0.027,0.462,859.592,678.367,0.163,0.163,1.0,0.231,6,5265,4155,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1592,5.331,8.671,2165.551,684.735,2.939,2.449,0.891,3.265,6,13265,4195,143.13,2.4,1.37,0.73,0.92,2.6053099648569944
1593,4.798,8.345,2261.224,689.633,2.449,2.776,0.866,2.818,6,13857,4224,100.008,2.449,1.124,0.889,0.905,2.4716398070186747
1594,0.826,3.193,1344.653,689.796,0.98,1.143,1.0,1.243,6,8237,4225,113.199,0.98,1.172,0.854,0.873,1.0255222396180612
1595,4539.415,346.199,1457.306,690.449,102.694,80.163,0.476,106.795,6,8927,4389,163.754,66.54,1.61,0.621,0.857,76.02475049590079
1596,1.146,3.942,1404.408,691.265,1.306,1.143,0.927,1.404,6,8604,4241,54.462,1.143,1.056,0.947,0.887,1.207945577526776
1597,2.666,6.036,1966.694,691.755,1.959,1.633,0.919,2.32,6,12046,4237,140.711,1.633,1.248,0.801,0.939,1.8424051200167524
1598,5.411,8.823,2255.347,693.551,2.612,2.612,0.873,3.35,6,13814,4248,133.025,2.478,1.248,0.801,0.933,2.6247855486804945
1599,1.466,5.248,159.347,695.184,1.143,1.959,0.669,2.122,6,977,4270,67.38,1.143,1.717,0.582,0.859,1.3662244224803437
1600,0.426,2.635,1402.449,696.98,0.98,0.816,0.772,1.033,6,8590,4270,161.565,0.73,1.397,0.716,0.744,0.7364781368494107
1601,1.013,3.806,2167.837,697.633,0.816,1.469,0.879,1.608,6,13278,4273,113.962,0.816,1.8,0.556,0.916,1.1356899483647462
1602,3.732,9.038,2265.959,699.592,2.939,2.776,0.574,3.596,6,13880,4301,39.472,1.698,2.404,0.416,0.784,2.179846320489504
1603,3.039,6.808,2257.143,700.408,1.959,2.449,0.824,2.535,6,13830,4305,75.069,1.898,1.329,0.752,0.867,1.9670726922130155
1604,0.96,3.75,1555.102,705.143,1.306,1.143,0.857,1.505,6,9526,4326,40.601,1.039,1.411,0.709,0.837,1.1055812783082737
1605,1.813,8.784,767.02,706.612,2.449,2.612,0.295,3.01,6,4699,4343,40.601,1.616,2.126,0.47,0.489,1.5193364652389707
1606,875.049,167.768,1761.469,707.592,33.143,53.388,0.391,57.608,6,10811,4334,112.495,29.212,2.023,0.494,0.768,33.37884045890389
1607,0.027,0.462,894.204,707.918,0.163,0.163,1.0,0.231,6,5477,4336,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1608,0.027,0.462,1955.592,708.082,0.163,0.163,1.0,0.231,6,11978,4337,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1609,714.449,174.223,887.347,708.245,35.265,47.51,0.296,48.321,6,5481,4338,100.513,26.079,1.564,0.639,0.729,30.160648525794205
1610,0.027,0.462,1955.429,708.408,0.163,0.163,1.0,0.231,6,11977,4339,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1611,0.027,0.462,1954.939,708.735,0.163,0.163,1.0,0.231,6,11974,4341,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1612,4.878,9.499,2282.122,709.388,3.102,2.939,0.679,3.471,6,13980,4360,41.186,2.107,1.926,0.519,0.81,2.492160207373941
1613,0.027,0.462,892.571,709.878,0.163,0.163,1.0,0.231,6,5467,4348,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1614,2.266,7.421,1389.878,712.653,1.796,2.776,0.517,3.14,6,8515,4365,117.897,1.241,2.619,0.382,0.752,1.6985761120332168
1615,0.373,2.269,1360.327,713.633,0.653,0.816,0.911,0.952,6,8333,4376,59.036,0.653,1.345,0.743,0.824,0.6891432000580254
1616,5.678,9.325,885.224,713.959,2.449,3.265,0.821,3.366,6,5430,4393,75.964,2.419,1.344,0.744,0.904,2.688764425346009
1617,1.173,3.942,1560.163,715.429,0.98,1.469,0.949,1.549,6,9558,4391,71.565,0.98,1.422,0.703,0.917,1.222092462121564
1618,0.88,3.655,2292.082,715.592,1.306,1.143,0.828,1.54,6,14039,4383,147.995,1.022,1.617,0.619,0.815,1.0585134856802454
