 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1177,23.35,22.208,1468.735,50.449,7.51,6.367,0.595,8.189,2,8996,336,23.499,4.536,1.79,0.559,0.823,5.452535499156888
1178,0.693,3.097,1214.041,51.429,1.143,0.98,0.908,1.404,2,7436,315,144.462,0.803,1.998,0.5,0.852,0.9393375349156808
1179,7.597,18.952,99.755,54.531,4.082,6.041,0.266,6.161,2,611,366,57.995,3.697,2.296,0.436,0.489,3.1101126702023243
1180,0.373,2.556,316.571,55.02,1.143,0.327,0.718,1.189,2,1939,337,164.055,0.327,3.5,0.286,1.0,0.6891432000580254
1181,2.612,6.171,1016.49,56.49,2.449,1.306,0.862,2.535,2,6226,348,165.069,1.306,1.909,0.524,0.925,1.823650649342753
1182,19494.304,613.398,35.429,61.551,182.204,173.061,0.651,184.477,2,219,1029,9.629,153.29,1.16,0.862,0.944,157.5465605777824
1183,1.839,5.287,733.551,64.816,1.633,1.633,0.827,1.904,2,4497,407,59.036,1.593,1.061,0.942,0.868,1.5301919888589028
1184,0.24,2.922,19.429,66.286,0.816,0.98,0.353,1.275,2,119,412,50.194,0.535,3.045,0.328,0.5,0.5527906391541367
1185,0.293,1.943,861.714,68.245,0.653,0.653,0.976,0.816,2,5279,418,126.87,0.577,1.45,0.689,0.846,0.6107857125108631
1186,0.293,1.943,1238.204,70.694,0.653,0.653,0.976,0.816,2,7584,436,36.87,0.577,1.45,0.689,0.846,0.6107857125108631
1187,1.013,8.13,463.184,72.98,2.939,1.143,0.193,2.979,2,2837,450,9.462,1.08,3.523,0.284,0.353,1.1356899483647462
1188,23.67,28.062,2110.857,73.306,9.143,6.041,0.378,9.884,2,12929,477,22.329,5.002,2.435,0.411,0.671,5.4897704891808825
1189,17.966,38.845,472.49,73.796,6.857,8.49,0.15,8.59,2,2905,504,81.254,6.563,1.367,0.732,0.407,4.782783881873812
1190,0.027,0.462,4.082,77.224,0.163,0.163,1.0,0.231,2,25,473,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1191,0.373,2.635,464.49,77.388,0.816,0.98,0.675,1.275,2,2845,474,129.806,0.522,3.193,0.313,0.737,0.6891432000580254
1192,0.053,0.788,1281.796,77.878,0.163,0.327,1.0,0.365,2,7851,477,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1193,40.223,27.551,377.633,81.469,8.49,8.49,0.666,9.741,2,2317,547,50.44,5.423,1.979,0.505,0.889,7.156361799677434
1194,0.08,1.115,897.633,83.918,0.163,0.49,0.809,0.516,2,5498,514,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1195,0.64,2.922,894.857,84.082,0.653,1.143,0.941,1.243,2,5482,522,66.801,0.653,1.705,0.586,0.941,0.90270333367641
1196,0.027,0.462,895.673,85.224,0.163,0.163,1.0,0.231,2,5486,522,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1197,0.053,0.788,46.857,85.878,0.163,0.327,1.0,0.365,2,287,526,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1198,497.553,83.865,1780.082,88.653,25.796,25.796,0.889,26.047,2,10909,588,157.132,24.359,1.039,0.962,0.983,25.16950844179549
1199,0.027,0.462,1375.02,89.143,0.163,0.163,1.0,0.231,2,8422,546,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1200,1.973,5.096,2116.571,96.816,1.796,1.469,0.954,1.911,2,12964,596,160.017,1.469,1.259,0.794,0.914,1.5849610789424693
1201,0.293,2.134,860.571,97.143,0.49,0.816,0.809,0.879,2,5272,595,111.801,0.49,1.781,0.562,0.846,0.6107857125108631
1202,0.48,2.405,1090.776,99.755,0.816,0.816,1.0,0.952,2,6682,611,120.964,0.803,1.22,0.819,0.857,0.7817640190446719
1203,0.32,2.038,1242.449,100.735,0.816,0.49,0.967,0.879,2,7610,618,158.199,0.49,1.579,0.633,0.889,0.6383076486422923
1204,0.027,0.462,1243.429,101.224,0.163,0.163,1.0,0.231,2,7616,620,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1205,0.16,1.385,894.857,102.204,0.49,0.49,1.0,0.589,2,5481,628,33.69,0.462,1.291,0.775,0.8,0.451351666838205
1206,0.373,2.038,933.714,106.286,0.653,0.653,1.0,0.924,2,5719,655,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
1207,2.292,6.729,201.469,106.612,1.959,2.122,0.636,2.274,2,1236,653,111.038,1.825,1.264,0.791,0.768,1.7082930183469676
1208,788.018,149.179,972.898,106.612,29.388,53.878,0.445,54.085,2,6009,983,84.978,24.573,2.716,0.368,0.766,31.67547441733294
1209,0.586,2.691,1759.184,107.429,0.816,0.816,1.0,1.154,2,10775,658,135.0,0.816,1.249,0.8,0.957,0.8637814383365767
1210,0.906,4.172,66.286,107.592,1.469,1.143,0.654,1.549,2,406,664,18.435,1.136,1.543,0.648,0.723,1.0740367905849677
1211,0.027,0.462,1758.531,108.571,0.163,0.163,1.0,0.231,2,10771,665,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1212,0.027,0.462,331.918,111.184,0.163,0.163,1.0,0.231,2,2033,681,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1213,0.826,5.056,327.184,112.653,1.306,1.796,0.406,1.862,2,2004,700,52.125,0.978,2.413,0.414,0.554,1.0255222396180612
1214,0.107,1.154,774.367,116.571,0.49,0.327,1.0,0.589,2,4743,714,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1215,0.053,0.924,276.408,122.776,0.327,0.327,0.785,0.462,2,1693,752,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1216,2.026,6.92,933.551,123.592,1.306,2.776,0.532,2.818,2,5723,757,100.008,1.154,2.747,0.364,0.768,1.606108127628224
1217,1.413,5.231,1332.735,123.592,1.469,1.959,0.649,2.355,2,8163,757,123.69,0.986,2.79,0.358,0.841,1.341300666036808
1218,0.213,1.481,2164.571,126.531,0.49,0.49,1.0,0.693,2,13258,775,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1219,2.292,5.884,2189.061,129.306,1.959,1.796,0.832,2.065,2,13408,801,18.435,1.796,1.162,0.861,0.864,1.7082930183469676
1220,0.16,1.577,1279.02,129.633,0.327,0.653,0.809,0.73,2,7834,798,63.435,0.327,2.082,0.48,0.857,0.451351666838205
1221,0.16,1.712,1248.653,133.061,0.49,0.653,0.686,0.816,2,7648,815,126.87,0.365,2.778,0.36,0.706,0.451351666838205
1222,0.48,4.499,375.184,136.327,1.306,1.469,0.298,1.862,2,2299,844,52.125,0.808,3.13,0.32,0.45,0.7817640190446719
1223,0.213,1.481,1251.102,140.735,0.49,0.49,1.0,0.693,2,7663,862,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1224,1.413,4.674,1609.796,144.816,1.796,1.306,0.813,1.862,2,9860,889,164.745,1.273,1.616,0.619,0.841,1.341300666036808
1225,0.027,0.462,22.694,147.265,0.163,0.163,1.0,0.231,2,139,902,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1226,23.91,22.122,605.878,149.714,4.735,7.837,0.614,7.945,2,3725,917,99.462,4.551,1.932,0.517,0.847,5.517531831772041
1227,84.365,42.618,618.122,152.653,16.163,9.143,0.584,16.204,2,3786,958,175.956,7.881,2.123,0.471,0.859,10.364210254118834
1228,0.027,0.462,1284.408,155.918,0.163,0.163,1.0,0.231,2,7867,955,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1229,0.8,3.846,1229.224,156.082,1.469,0.98,0.679,1.608,2,7529,961,23.962,0.871,2.183,0.458,0.789,1.009253008808064
1230,0.56,3.058,1204.082,158.204,1.143,0.816,0.752,1.404,2,7375,974,35.538,0.657,2.51,0.398,0.824,0.8444016491289505
1231,0.32,2.134,1271.347,159.184,0.49,0.816,0.883,0.952,2,7787,975,120.964,0.49,1.679,0.596,0.923,0.6383076486422923
1232,2.666,6.673,1638.367,159.347,2.286,1.959,0.752,2.377,2,10035,978,164.055,1.807,1.433,0.698,0.816,1.8424051200167524
1233,1.253,7.382,574.857,160.816,2.939,1.306,0.289,3.153,2,3521,992,21.251,1.148,3.509,0.285,0.495,1.2630792332839451
1234,53.418,32.878,1101.714,160.816,10.776,8.49,0.621,10.898,2,6748,1017,8.616,8.222,1.406,0.711,0.845,8.247054625783857
1235,0.4,2.635,1831.347,160.98,0.816,0.98,0.723,1.275,2,11217,986,129.806,0.577,2.76,0.362,0.769,0.7136496464611084
1236,3.359,7.883,474.122,161.633,2.612,2.286,0.679,2.921,2,2904,1002,26.565,1.992,1.237,0.808,0.8,2.0680453647745285
1237,0.027,0.462,1252.082,161.796,0.163,0.163,1.0,0.231,2,7669,991,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1238,0.053,0.693,1212.898,162.286,0.327,0.163,1.0,0.365,2,7429,994,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1239,0.053,0.693,1260.571,163.592,0.327,0.163,1.0,0.365,2,7721,1002,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1240,1.146,4.459,1304.653,169.143,0.816,1.796,0.724,1.911,2,7991,1036,109.983,0.816,2.342,0.427,0.878,1.207945577526776
1241,32.573,25.322,1198.531,170.449,8.327,6.857,0.638,9.134,2,7341,1056,155.726,5.757,1.324,0.755,0.869,6.439971404490742
1242,0.08,1.154,1287.184,170.449,0.49,0.327,0.754,0.589,2,7884,1046,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
1243,143.327,55.828,1036.735,171.102,14.041,17.633,0.578,18.417,2,6350,1140,40.326,12.191,1.661,0.602,0.82,13.508871315852286
1244,0.107,0.924,1214.531,171.755,0.327,0.327,1.0,0.462,2,7439,1052,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1245,0.053,0.788,629.551,172.082,0.163,0.327,1.0,0.365,2,3856,1054,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1246,0.187,1.577,628.408,172.408,0.653,0.327,0.943,0.73,2,3849,1056,153.435,0.327,1.936,0.517,0.933,0.487950606993654
1247,0.16,1.385,1236.735,173.061,0.49,0.49,1.0,0.589,2,7575,1062,33.69,0.462,1.291,0.775,0.8,0.451351666838205
1248,1.12,4.364,456.816,173.714,1.306,1.306,0.739,1.633,2,2798,1064,143.13,1.166,1.394,0.717,0.808,1.1941642642883694
1249,0.293,1.808,1264.163,174.041,0.653,0.49,1.0,0.816,2,7743,1066,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
1250,2.079,6.363,736.327,177.143,2.122,1.633,0.645,2.274,2,4510,1093,21.038,1.633,1.118,0.895,0.772,1.626980335930463
1251,3341.301,261.993,1813.714,177.306,63.51,80.327,0.612,84.918,2,11181,1578,61.02,61.787,1.35,0.741,0.889,65.2248155540753
1252,0.48,2.596,1551.837,178.122,0.98,0.653,0.895,1.177,2,9505,1091,146.31,0.653,1.594,0.627,0.878,0.7817640190446719
1253,0.133,1.154,1187.755,179.429,0.49,0.327,1.0,0.589,2,7275,1101,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1254,0.373,2.635,1265.306,182.041,0.98,0.816,0.675,1.275,2,7750,1120,39.806,0.462,3.096,0.323,0.8,0.6891432000580254
1255,0.826,4.172,1289.306,182.531,1.796,0.816,0.596,1.862,2,7897,1123,15.255,0.816,2.65,0.377,0.756,1.0255222396180612
1256,0.746,3.153,1246.367,183.02,0.98,0.98,0.943,1.385,2,7634,1121,135.0,0.924,1.525,0.656,0.903,0.9745956599392548
1257,0.027,0.462,1247.51,184.163,0.163,0.163,1.0,0.231,2,7641,1128,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1258,1.066,4.403,1361.633,185.633,1.143,1.633,0.691,1.825,2,8340,1137,116.565,1.084,1.791,0.558,0.8,1.1650207529000003
1259,3.945,9.054,875.592,188.082,2.612,2.776,0.605,3.136,2,5363,1166,38.66,2.166,1.581,0.632,0.767,2.24118941724706
1260,10.156,13.705,282.939,189.714,4.245,3.755,0.679,4.854,2,1733,1184,47.726,3.599,1.201,0.833,0.858,3.5959728609001367
1261,0.506,3.018,1182.041,189.878,0.49,1.306,0.699,1.316,2,7241,1163,97.125,0.49,2.41,0.415,0.884,0.8026575917762147
1262,120.083,50.326,31.184,191.673,15.51,14.041,0.596,18.07,2,191,1239,34.695,10.495,1.7,0.588,0.853,12.365048493654706
1263,0.613,3.711,824.653,191.673,0.98,1.306,0.56,1.54,2,5051,1174,122.005,0.803,2.473,0.404,0.676,0.8834567566794963
1264,0.826,6.227,278.857,193.306,2.612,0.98,0.268,2.693,2,1708,1184,165.964,0.897,4.249,0.235,0.521,1.0255222396180612
1265,0.56,3.289,1311.347,193.469,1.306,0.816,0.65,1.54,2,8032,1190,32.005,0.693,2.587,0.387,0.808,0.8444016491289505
1266,0.187,1.481,1211.918,193.959,0.49,0.49,1.0,0.589,2,7423,1188,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1267,1.066,4.308,1222.041,194.122,1.633,1.143,0.722,1.904,2,7485,1195,30.964,0.876,2.58,0.388,0.833,1.1650207529000003
1268,0.24,1.847,1399.837,194.939,0.653,0.653,0.884,0.816,2,8574,1198,36.87,0.462,1.915,0.522,0.783,0.5527906391541367
1269,2.372,7.708,1254.367,195.755,2.776,1.796,0.502,2.818,2,7683,1202,169.992,1.742,2.253,0.444,0.669,1.737850453897517
1270,1.173,4.809,1268.408,198.367,1.796,1.469,0.637,2.221,2,7769,1223,36.027,0.808,3.062,0.327,0.83,1.222092462121564
1271,0.4,2.269,1289.633,200.98,0.816,0.653,0.976,1.045,2,7899,1235,38.66,0.653,1.521,0.657,0.882,0.7136496464611084
1272,4.905,9.635,189.224,201.306,2.776,3.429,0.664,4.213,2,1159,1233,125.538,1.659,2.843,0.352,0.889,2.499047812052817
1273,0.16,2.038,1202.286,201.959,0.49,0.816,0.484,0.952,2,7364,1242,59.036,0.362,3.827,0.261,0.632,0.451351666838205
1274,0.08,1.115,2169.143,202.939,0.163,0.49,0.809,0.516,2,13286,1243,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1275,0.267,1.847,1884.735,203.429,0.653,0.653,0.982,0.73,2,11545,1246,116.565,0.584,1.316,0.76,0.769,0.5830565653899187
1276,0.08,1.115,1032.49,204.082,0.163,0.49,0.809,0.516,2,6324,1250,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1277,4.825,8.074,178.449,204.735,2.286,2.612,0.93,2.907,2,1093,1268,38.157,2.286,1.151,0.869,0.933,2.478584435387901
1278,0.16,1.481,1599.02,205.224,0.49,0.49,0.916,0.589,2,9795,1257,123.69,0.49,1.124,0.89,0.8,0.451351666838205
1279,0.267,2.174,1340.735,205.388,0.816,0.653,0.709,1.045,2,8212,1262,38.66,0.462,2.767,0.361,0.769,0.5830565653899187
1280,0.107,1.154,746.449,205.878,0.49,0.327,1.0,0.589,2,4572,1261,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1281,0.133,1.154,1314.939,205.878,0.49,0.327,1.0,0.589,2,8054,1261,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1282,0.16,1.25,463.347,207.837,0.327,0.49,1.0,0.589,2,2838,1273,123.69,0.327,1.5,0.667,1.0,0.451351666838205
1283,0.027,0.462,1155.918,208.49,0.163,0.163,1.0,0.231,2,7080,1277,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1284,0.107,1.154,1252.082,211.265,0.49,0.327,1.0,0.589,2,7669,1296,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1285,0.906,3.79,1188.735,213.714,1.306,1.306,0.793,1.633,2,7282,1309,126.87,0.899,2.01,0.498,0.8,1.0740367905849677
1286,0.293,1.943,1239.51,213.714,0.653,0.653,0.976,0.73,2,7593,1309,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
1287,0.586,2.962,1279.51,213.714,1.143,0.816,0.84,1.316,2,7837,1314,29.745,0.723,1.982,0.505,0.815,0.8637814383365767
1288,2.825,7.016,1338.776,215.02,2.612,1.469,0.721,2.658,2,8200,1322,169.38,1.469,1.729,0.578,0.876,1.8965499502720289
1289,15.673,16.268,346.122,216.163,5.714,4.571,0.744,6.217,2,2120,1345,23.199,3.346,1.914,0.523,0.903,4.4671560734581695
1290,160.36,66.986,1673.469,217.633,17.306,15.51,0.449,18.98,2,10261,1336,144.806,14.595,1.39,0.72,0.783,14.289041024286083
1291,1.813,5.423,181.551,218.122,2.122,1.306,0.775,2.338,2,1112,1337,155.225,1.213,2.084,0.48,0.861,1.5193364652389707
1292,0.213,1.481,1216.0,219.265,0.49,0.49,1.0,0.693,2,7448,1346,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
1293,0.027,0.462,1297.469,219.592,0.163,0.163,1.0,0.231,2,7947,1345,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1294,66.666,36.998,1401.306,221.224,7.347,12.571,0.612,13.801,2,8590,1432,64.041,7.148,1.902,0.526,0.881,9.21313125323385
1295,1.066,4.268,1963.429,221.714,1.633,0.98,0.736,1.705,2,12026,1359,163.301,0.98,1.927,0.519,0.851,1.1650207529000003
1296,143.567,51.435,1094.694,223.184,11.918,17.469,0.682,17.903,2,6745,1367,102.642,10.985,1.576,0.635,0.925,13.52017683756367
1297,2.639,8.091,1245.061,224.327,0.98,3.592,0.507,3.651,2,7627,1374,100.305,0.98,4.023,0.249,0.888,1.8330518701215448
1298,24.87,22.838,2073.469,228.245,4.735,8.98,0.599,9.074,2,12712,1398,98.276,4.244,2.343,0.427,0.862,5.62720778695469
1299,0.64,3.249,1225.469,228.408,0.653,1.306,0.762,1.46,2,7506,1399,116.565,0.653,2.133,0.469,0.906,0.90270333367641
1300,30.014,26.588,1115.755,228.571,5.224,10.776,0.534,10.854,2,6837,1400,96.911,4.872,2.158,0.463,0.849,6.181829154520623
1301,0.853,3.384,1211.429,231.673,0.98,1.143,0.936,1.404,2,7420,1419,125.538,0.98,1.341,0.746,0.901,1.0421484211277652
1302,0.16,1.385,1292.735,235.592,0.49,0.49,1.0,0.589,2,7918,1443,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1303,1.386,4.459,604.571,236.735,1.633,0.98,0.876,1.825,2,3703,1455,26.565,0.98,1.7,0.588,0.937,1.3284238815238665
1304,0.08,0.924,1168.327,241.469,0.327,0.327,1.0,0.462,2,7156,1479,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1305,0.906,4.403,1251.265,242.612,1.796,0.98,0.587,2.046,2,7664,1486,151.39,0.803,2.954,0.338,0.773,1.0740367905849677
1306,0.053,0.693,1225.796,244.082,0.327,0.163,1.0,0.365,2,7508,1495,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1307,3.145,6.633,1660.408,244.408,1.959,2.122,0.898,2.355,2,10170,1499,146.31,1.889,1.165,0.858,0.908,2.001084298122417
1308,0.107,0.924,1086.531,245.224,0.327,0.327,1.0,0.462,2,6655,1502,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1309,0.107,0.924,1343.673,249.959,0.327,0.327,1.0,0.462,2,8230,1531,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1310,1.173,5.709,1193.796,251.429,1.959,1.469,0.452,2.221,2,7313,1549,36.027,1.158,2.635,0.38,0.603,1.222092462121564
1311,285.374,85.174,5.551,255.837,19.918,24.653,0.494,27.308,2,43,1717,62.975,17.311,1.573,0.636,0.864,19.06172767194129
1312,0.187,1.481,1072.98,256.327,0.49,0.49,1.0,0.693,2,6572,1570,135.0,0.49,1.38,0.725,0.875,0.487950606993654
1313,0.773,4.268,1183.51,257.469,1.796,0.816,0.533,1.862,2,7249,1581,15.255,0.816,3.227,0.31,0.69,0.9920756866692584
1314,0.373,2.038,1320.0,257.959,0.653,0.653,1.0,0.816,2,8085,1580,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
1315,0.053,0.693,1104.327,258.122,0.327,0.163,1.0,0.365,2,6764,1581,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1316,0.64,2.731,1256.816,258.122,0.98,0.816,1.0,1.095,2,7698,1585,26.565,0.816,1.222,0.818,0.906,0.90270333367641
1317,7.277,10.383,98.939,259.429,3.265,3.265,0.848,3.517,2,606,1595,158.199,3.092,1.037,0.964,0.892,3.043906070666074
1318,112.566,45.748,1724.571,260.735,16.816,9.469,0.676,16.88,2,10563,1619,175.006,9.469,1.881,0.532,0.916,11.971778589359992
1319,10.289,17.805,1977.469,260.898,5.714,5.388,0.408,7.743,2,12112,1599,137.564,2.618,3.632,0.275,0.714,3.619442177432883
1320,1.706,5.152,1221.388,262.204,1.796,1.306,0.808,1.911,2,7481,1611,19.983,1.306,1.458,0.686,0.865,1.4738204311645933
1321,0.826,3.193,1998.531,263.184,1.143,0.98,1.0,1.316,2,12241,1613,150.255,0.949,1.432,0.698,0.886,1.0255222396180612
1322,0.16,1.481,169.796,264.163,0.653,0.327,0.916,0.73,2,1040,1618,153.435,0.327,2.082,0.48,0.857,0.451351666838205
1323,8.983,19.51,165.551,264.49,5.714,4.571,0.297,6.502,2,1017,1645,38.884,3.054,2.038,0.491,0.575,3.381938915822692
1324,0.586,2.827,1048.98,265.959,0.653,1.143,0.922,1.189,2,6426,1629,105.945,0.653,1.802,0.555,0.88,0.8637814383365767
1325,0.213,1.481,1984.163,267.265,0.49,0.49,1.0,0.693,2,12153,1637,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1326,5.998,10.806,1772.735,268.245,4.082,2.612,0.645,4.111,2,10858,1653,6.843,2.389,1.726,0.579,0.815,2.763492498510084
1327,0.053,0.788,1315.592,268.735,0.163,0.327,1.0,0.365,2,8058,1646,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1328,1.786,5.056,1998.367,268.735,1.633,1.469,0.878,1.904,2,12240,1655,30.964,1.469,1.2,0.833,0.882,1.5079807117125208
1329,6.317,10.439,2001.143,269.551,3.918,2.449,0.728,4.002,2,12257,1663,11.768,2.424,1.772,0.564,0.876,2.836027891980617
1330,0.96,3.48,2072.98,271.837,1.143,0.98,0.996,1.316,2,12697,1665,150.255,0.98,1.135,0.881,0.935,1.1055812783082737
1331,0.187,1.385,2162.286,273.633,0.49,0.49,1.0,0.693,2,13244,1676,135.0,0.462,1.596,0.626,0.875,0.487950606993654
1332,1.946,6.458,1138.939,274.286,2.449,1.306,0.586,2.703,2,6976,1688,25.017,1.108,3.005,0.333,0.793,1.5740788271413304
1333,0.586,2.731,2002.776,274.286,0.98,0.816,0.988,1.045,2,12268,1685,38.66,0.816,1.156,0.865,0.863,0.8637814383365767
1334,0.187,1.481,1092.408,274.449,0.653,0.327,1.0,0.73,2,6691,1683,26.565,0.327,1.936,0.517,0.933,0.487950606993654
1335,0.053,0.788,1075.102,275.265,0.163,0.327,1.0,0.365,2,6585,1686,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1336,0.053,0.693,1162.122,276.735,0.327,0.163,1.0,0.365,2,7118,1695,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1337,1.04,3.981,2002.776,276.898,1.469,1.143,0.824,1.681,2,12267,1702,29.055,0.996,1.807,0.553,0.857,1.1507254783503185
1338,0.32,1.943,1045.551,277.714,0.653,0.653,1.0,0.816,2,6404,1705,36.87,0.653,1.135,0.881,0.857,0.6383076486422923
1339,0.08,1.115,1210.776,280.98,0.163,0.49,0.809,0.516,2,7416,1721,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1340,0.08,1.115,188.735,282.449,0.163,0.49,0.809,0.516,2,1156,1730,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1341,1.759,5.805,1778.286,282.939,1.143,2.286,0.656,2.377,2,10893,1733,105.945,1.064,2.683,0.373,0.825,1.4965387930785994
1342,21912.87,823.027,366.204,285.061,175.51,215.51,0.407,229.403,2,2753,3066,69.721,157.658,1.44,0.694,0.87,167.0339265617641
1343,0.533,2.922,1111.02,286.204,0.653,1.143,0.784,1.189,2,6807,1753,105.945,0.653,1.942,0.515,0.851,0.8237940745986474
1344,1.173,4.443,743.347,286.531,1.469,1.469,0.747,1.966,2,4554,1755,131.634,1.039,2.143,0.467,0.815,1.222092462121564
1345,1.12,4.268,993.469,287.02,0.98,1.633,0.772,1.665,2,6086,1758,101.31,0.98,1.509,0.663,0.848,1.1941642642883694
1346,0.053,0.788,753.633,287.51,0.163,0.327,1.0,0.365,2,4616,1761,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1347,0.027,0.462,752.98,287.837,0.163,0.163,1.0,0.231,2,4612,1763,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1348,3.252,7.421,687.51,288.327,2.286,2.286,0.742,2.427,2,4211,1771,160.346,2.086,1.191,0.84,0.824,2.0348402884449555
1349,8.77,11.633,158.531,290.776,4.245,3.102,0.814,4.396,2,971,1791,15.068,3.102,1.376,0.727,0.915,3.3416030295843604
1350,75.302,64.407,680.816,292.408,10.939,18.612,0.228,19.31,2,4183,1903,71.259,10.04,2.65,0.377,0.566,9.7917048667557
1351,0.4,2.731,1289.796,294.041,0.816,0.98,0.674,1.177,2,7900,1807,56.31,0.634,2.101,0.476,0.732,0.7136496464611084
1352,0.08,1.154,1304.163,295.673,0.49,0.327,0.754,0.589,2,7988,1811,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
1353,0.24,1.808,1133.224,296.653,0.49,0.653,0.923,0.816,2,6941,1817,126.87,0.49,1.539,0.65,0.9,0.5527906391541367
1354,0.293,1.808,966.857,297.633,0.653,0.49,1.0,0.816,2,5922,1826,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
1355,1.519,4.73,1188.735,297.633,1.633,1.306,0.853,1.862,2,7281,1830,37.875,1.306,1.497,0.668,0.905,1.3907015741893414
