 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
71,0.027,0.462,1549.551,1602.612,0.163,0.163,1.0,0.231,3,9491,9816,135.0,0.163,1.0,1.0,1.0,0.185411616971131
72,0.16,1.712,1544.49,1603.429,0.653,0.49,0.686,0.816,3,9460,9824,36.87,0.438,2.464,0.406,0.667,0.451351666838205
73,8.53,13.982,1566.041,1607.347,4.571,4.571,0.548,5.686,3,9594,9873,50.826,2.384,2.73,0.366,0.807,3.29556267071208
74,0.027,0.462,1547.918,1609.796,0.163,0.163,1.0,0.231,3,9481,9860,135.0,0.163,1.0,1.0,1.0,0.185411616971131
75,0.373,2.962,1549.061,1609.796,0.816,1.143,0.535,1.189,3,9489,9867,74.055,0.725,1.676,0.597,0.596,0.6891432000580254
76,0.027,0.462,1565.714,1612.571,0.163,0.163,1.0,0.231,3,9590,9877,135.0,0.163,1.0,1.0,1.0,0.185411616971131
77,374.404,116.525,1544.49,1613.388,29.551,27.755,0.347,33.206,3,9486,9882,131.212,21.338,1.873,0.534,0.709,21.83359747057328
78,26539.422,830.707,455.347,1633.306,207.02,231.184,0.483,248.312,3,3177,10039,120.46,164.257,1.642,0.609,0.848,183.8233978165303
79,382.694,90.477,1479.184,1655.51,22.041,28.245,0.587,30.42,3,9074,10313,66.6,19.051,1.457,0.686,0.891,22.07399226086841
80,19016.05,964.078,128.98,1666.449,174.367,244.735,0.257,281.099,3,934,11681,58.563,162.025,1.644,0.608,0.675,155.60201426929245
81,0.027,0.462,1704.816,1705.306,0.163,0.163,1.0,0.231,3,10442,10445,135.0,0.163,1.0,1.0,1.0,0.185411616971131
82,0.027,0.462,890.612,1734.857,0.163,0.163,1.0,0.231,3,5455,10626,135.0,0.163,1.0,1.0,1.0,0.185411616971131
83,15442.446,744.34,1709.388,1997.224,217.633,165.878,0.35,229.488,3,10642,13089,37.106,124.194,2.206,0.453,0.711,140.22101452577405
84,0.027,0.462,320.653,2026.612,0.163,0.163,1.0,0.231,3,1964,12413,135.0,0.163,1.0,1.0,1.0,0.185411616971131
85,0.16,1.577,1831.347,2128.327,0.327,0.653,0.809,0.73,3,11217,13040,63.435,0.327,2.237,0.447,0.857,0.451351666838205
86,0.027,0.462,1834.449,2130.122,0.163,0.163,1.0,0.231,3,11236,13047,135.0,0.163,1.0,1.0,1.0,0.185411616971131
87,314.882,81.064,843.265,2199.673,28.408,17.959,0.602,29.379,3,5168,13542,19.14,16.196,1.706,0.586,0.881,20.022992142167404
128,0.027,0.462,296.163,289.306,0.163,0.163,1.0,0.231,5,1814,1772,135.0,0.163,1.0,1.0,1.0,0.185411616971131
129,0.027,0.462,2256.653,560.816,0.163,0.163,1.0,0.231,5,13822,3435,135.0,0.163,1.0,1.0,1.0,0.185411616971131
130,531.912,102.295,1072.816,798.694,21.224,37.061,0.639,37.767,5,6588,4893,106.32,20.36,1.822,0.549,0.909,26.02405411766525
131,0.027,0.462,872.98,855.673,0.163,0.163,1.0,0.231,5,5347,5241,135.0,0.163,1.0,1.0,1.0,0.185411616971131
132,0.08,1.115,297.633,1433.959,0.163,0.49,0.809,0.516,5,1823,8783,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
133,0.08,1.019,852.408,1440.163,0.49,0.163,0.967,0.516,5,5221,8821,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
199,0.027,0.462,1518.694,140.245,0.163,0.163,1.0,0.231,7,9302,859,135.0,0.163,1.0,1.0,1.0,0.185411616971131
200,0.027,0.462,1518.367,140.408,0.163,0.163,1.0,0.231,7,9300,860,135.0,0.163,1.0,1.0,1.0,0.185411616971131
201,0.08,1.115,1520.653,141.878,0.163,0.49,0.809,0.516,7,9314,869,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
202,40.836,29.121,1523.755,149.878,8.98,7.673,0.605,10.143,7,9336,954,33.179,6.656,1.597,0.626,0.816,7.210687210578829
203,50.219,35.022,1500.245,150.857,12.245,6.531,0.515,12.593,7,9189,955,13.496,6.441,2.03,0.493,0.779,7.996300188027907
204,6.504,10.439,1529.796,166.694,3.755,2.612,0.75,3.881,7,9370,1033,14.621,2.529,1.542,0.648,0.864,2.8776987331820365
205,3.812,7.421,1503.51,169.306,1.959,2.612,0.87,2.79,7,9212,1053,69.444,1.959,1.382,0.723,0.897,2.2030862771417827
206,0.027,0.462,308.571,304.0,0.163,0.163,1.0,0.231,7,1890,1862,135.0,0.163,1.0,1.0,1.0,0.185411616971131
207,65895.024,1735.407,552.98,376.0,467.755,268.408,0.275,472.89,7,3404,3794,17.127,242.918,2.306,0.434,0.681,289.6552267059454
208,0.027,0.462,554.286,619.429,0.163,0.163,1.0,0.231,7,3395,3794,135.0,0.163,1.0,1.0,1.0,0.185411616971131
209,1606.477,244.934,1154.286,1054.204,51.755,59.102,0.337,61.103,7,7130,6457,104.705,47.654,1.137,0.879,0.784,45.22643081327013
210,0.453,2.731,1178.122,1117.224,0.816,0.98,0.763,1.045,7,7216,6849,38.66,0.736,1.53,0.654,0.756,0.7594586978664665
211,0.053,0.788,1182.857,1119.184,0.163,0.327,1.0,0.365,7,7245,6855,116.565,0.163,2.0,0.5,1.0,0.259772392434153
212,0.027,0.462,589.878,1713.959,0.163,0.163,1.0,0.231,7,3613,10498,135.0,0.163,1.0,1.0,1.0,0.185411616971131
213,0.107,1.346,1706.286,2015.673,0.653,0.163,0.74,0.673,7,10451,12346,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
214,45.528,29.336,1527.347,2085.061,9.796,7.51,0.665,10.071,7,9355,12799,19.904,6.468,1.69,0.592,0.894,7.613675196165285
215,1139.765,314.021,1509.551,2105.796,43.918,83.918,0.145,84.136,7,9356,13412,85.883,40.207,2.061,0.485,0.515,38.0945385810758
216,3.705,8.17,1509.551,2120.98,1.959,2.939,0.698,2.979,7,9247,12991,99.462,1.959,1.337,0.748,0.83,2.17194671049816
217,26.256,20.09,1504.49,2129.633,5.061,7.184,0.817,7.186,7,9229,13044,91.302,4.961,1.421,0.704,0.935,5.781883558717387
218,13.141,17.709,1499.265,2146.286,5.061,6.041,0.527,6.89,7,9187,13146,126.327,2.993,2.835,0.353,0.779,4.090432844744523
219,46.114,26.684,1502.857,2168.0,7.837,8.163,0.814,9.386,7,9209,13325,40.061,6.67,1.346,0.743,0.951,7.662517103792806
256,661.911,105.396,1654.367,943.837,34.449,29.878,0.749,35.329,9,10133,5897,12.816,28.796,1.141,0.877,0.935,29.030522907712086
257,14.074,16.014,768.49,1327.02,5.714,3.918,0.69,5.786,9,4707,8138,163.61,3.719,1.707,0.586,0.876,4.233151704416306
258,40.756,25.76,768.653,1332.245,8.327,7.02,0.772,9.068,9,4708,8170,156.666,7.006,1.221,0.819,0.93,7.203620678882689
259,0.027,0.462,780.898,1335.347,0.163,0.163,1.0,0.231,9,4783,8179,135.0,0.163,1.0,1.0,1.0,0.185411616971131
260,2.666,6.307,789.878,1341.714,1.796,2.122,0.842,2.178,9,4841,8218,102.995,1.796,1.08,0.926,0.885,1.8424051200167524
261,0.027,0.462,2015.347,1441.306,0.163,0.163,1.0,0.231,9,12344,8828,135.0,0.163,1.0,1.0,1.0,0.185411616971131
262,262.984,92.674,1226.122,2232.816,22.041,22.694,0.385,26.554,9,7513,13699,134.502,19.213,1.412,0.708,0.731,18.298678324748813
